attractionName,reviewerName,reviewTitle,ratings,reviewDate,reviewText,reviewerProfilePicURL,reviewURL
Jurong Bird Park,DiceyMorris1978,Another waste of time and money...,20,22-Jul-15,"I last visited the Jurong Bird Park in 2012 and really enjoyed the experience despite not actually being the biggest fan of birds or being a fan of bird in enclosed spaces. This visit was less than pleasant for a number of reasons...Firstly, that great capitalist enterprise Wildlife Reserves Singapore have scored another great point for capitalism. Entry fees are extortionate and food and beverage (they've got you trapped again!) are outrageously overpriced.The park is dirty and not well kept anymore. The sense of lack of care was evident throughout. Attractions are really showing their age. The pelican pool for example was covered in algae and stank as the water was almost completely stagnant.However, true capitalism really came into its own at the entrance way. An opportunity for to have pictures taken with parrots was ruined when a single picture was offered to us at the absolutely eye watering, mouth dropping price of S$70!!!!Until Wildlife Reserve Singapore gets its act in order and rethinks the way it charges people (yes these things should cost money but seriously folks....) tourists should avoid, avoid, avoid!",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/e8/ea/default-avatar-2020-63.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315466-r291299355-Jurong_Bird_Park-Singapore.html
Jurong Bird Park,kpg1412,Disappointing to say the least,20,8-Jul-15,We went there once and never came back - it is just in summary not worth the money and time. But thats just our opinion. First and foremost we feel that we were ripped off with the entrance fee and the cost of drinks and food there - for what it has to offer.,https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/f3/7c/default-avatar-2020-29.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315466-r286608988-Jurong_Bird_Park-Singapore.html
Jurong Bird Park,smaresident,Not as Good as before,20,17-Jun-15,Years ago it was wonderful. Today it is nowhere near as good as before. Progress is not always for the bestThe train ride extra cost is not worth the money v,https://media-cdn.tripadvisor.com/media/photo-a/01/c5/8f/d9/smaresident.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315466-r280820833-Jurong_Bird_Park-Singapore.html
Jurong Bird Park,NTtravellerz,didn't like the place,20,9-Jun-15,"Some of the large birds are in cages too small, they wouldn't even get the change to have their wings spanned.there are plenty of birds and several shows a day.there is a water park here for kids to play in so take swimmers and towels for the kidsbut try leaving, we waited at the long taxi queue for ages. I went to the service desk and asked they ring several taxi companies to get at least 20 taxi's sent out.even taxi's dropping off people wouldn't collect from the queue and just take offwhen we got a taxi we asked the driver and he said drivers don't come to Jurong and that was pretty obvious from the queue.",https://media-cdn.tripadvisor.com/media/photo-l/06/2e/76/83/nttravellerz.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315466-r278867666-Jurong_Bird_Park-Singapore.html
Jurong Bird Park,GaganPal,Overrated... one time watch only.,20,5-Jun-15,"Too overrated for tourists, a good place overall to visit but only if you are a nature lover. Not for people who like to roam around city and shop and dine.The Bird feeding was exciting, the rest of it was OK...not great! The price is not cheap especially if you are visiting in a group/family.",https://media-cdn.tripadvisor.com/media/photo-o/05/fd/d0/ac/gaganpal.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315466-r278050730-Jurong_Bird_Park-Singapore.html
Jurong Bird Park,David B,Frustrating day.,20,4-Jun-15,We had been told by friends that the Jurong Bird Park was an excellent place to visit so we were looking forward to it. Maybe we have been spoiled by the Singapore Zoo and we also had my sister there who is from St. Louis with another excellent Zoo but although the variety is great and you could spend a lot of time there we found our time frustrating. Why?First it is not easy to get to or leave. It is quite far from any MRT/train station so you need to take the taxi if you are older and can't walk as far as you used to. Then when your ready to leave you either stand for an hour to get a taxi or call you. If you live in Singapore then great you have a phone but I saw some folks with small children begging to borrow a phone to call a taxi which they finally got help from someone.Second the phamplets and signs at the park are a joke and confusing. We wanted to see the Flamingo feeding so we waited at the Flamingo lake and nothing happened then looked closer and it said Flamingo pool which was another place.Third the cages of many of the birds were so dark and dense mesh it was hard to see the birds or get good pictures.There were highlights of couse and i am sure the shows were good but we missed to timing. The Lorry section was great.All in all a disappointing day. I hear they are going to combine the Bird park with the Zoo and I think that will really up the attraction. So I would suggest visitng other attractions in Singapore if you have limited time. That is unless you are an avid bird watcher.,https://media-cdn.tripadvisor.com/media/photo-l/06/6e/11/51/david-b.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315466-r277627853-Jurong_Bird_Park-Singapore.html
Jurong Bird Park,MonitaMehra,Too Artificial and Automated For a Bird Park,20,12-May-15,"Primarily meant for kids and not adults, only adults can skip the same. It is very well developed, managed and maintained bird park but there is nothing much natural there. There are variety of birds from across continents but majority of them are caged. There are shows that are conducted and really well trained birds that display stunts for one to enjoy but not for someone who has seen them in their natural habitat. Birds are to be enjoyed in natural habitat where one can has to put efforts to sight them and get to learn their natural ways, that is real learning. This is more for small kids to enable them to see the birds live instead of books, if that is not the purpose can be avoided. Thumbs down to the park as per me. Our conference planner definitely made the wrong choice of the place for us to visit on the City Tour.",https://media-cdn.tripadvisor.com/media/photo-l/05/a6/78/ca/mms1526.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315466-r271464205-Jurong_Bird_Park-Singapore.html
Jurong Bird Park,Shirley E,Depressing place - go to the zoo instead,20,3-May-15,"I'm not quite sure what I imagined this would be like - but I certainly didn't think this would be as depressing as it was. In the main, a very old fashioned style of exhibiting the wildlife. Depressing cages and landscaping. I understand the Singapore Zoo is a much more uplifting experience.",https://media-cdn.tripadvisor.com/media/photo-s/01/2e/70/89/avatar010.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315466-r269573913-Jurong_Bird_Park-Singapore.html
Jurong Bird Park,molecular_4u,A little tired,20,4-Apr-15,I visited this attraction 20yrs earlier. Now returning with my daughter i found it a little tired and in need of a revamp. I'm not sure if i would rush back for a third visit.,https://media-cdn.tripadvisor.com/media/photo-l/01/d8/13/3a/molecular-4u.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315466-r263587135-Jurong_Bird_Park-Singapore.html
Jurong Bird Park,Bharath D,Disappointed,20,30-Mar-15,"When I travelled in 2001 and again in 2007, highlight of my trip was visit to this place. But when I visited last, it gave a worn down look. Sill the flagship show of birds was interesting to watch. But the facility has really gone down and looked short on maintenance.",https://media-cdn.tripadvisor.com/media/photo-l/15/42/05/19/bharath-d.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315466-r262665115-Jurong_Bird_Park-Singapore.html
Jurong Bird Park,SymbioteSidd,Poor Experience,20,15-Mar-15,I had a poor experience because there is nothing fun to see there except seeing the same birds non-stopMaybe u could:add a few rides like a bird ride to make it more interesting,https://media-cdn.tripadvisor.com/media/photo-l/0c/90/68/5f/siddhtheflash.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315466-r259528142-Jurong_Bird_Park-Singapore.html
Jurong Bird Park,Mercy C,Eclectus and Lorries?,20,6-Mar-15,"I've raised Eclectus parrots and lorikeets, and as someone excited to see the world's biggest bird park I was absolutely mortified to see Eclectus parrots at the Lorikeet cafe. Why? Well, both species of parrot have incredibly different food needs. Due to an abnormally long gut Eclectus need primarily fruit diets whilst Lorikeets often struggle eating solid food so eat nectar only usually.Tourists were being given cups of nectar formula and being encouraged to feed it to both species of parrots. That's not healthy in the slightest and quite worrying for such a well-known bird park.",https://media-cdn.tripadvisor.com/media/photo-l/05/e9/90/4d/mercy-c.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315466-r257910513-Jurong_Bird_Park-Singapore.html
Jurong Bird Park,asdamd,The one in Malaysia is much better,20,1-Mar-15,"Not a lot of opportunity for interaction with birds here. Most birds are in cages so you hardly see them flying around freely. Like the title of this review says, the one in Kuala Lumpur is much better",https://media-cdn.tripadvisor.com/media/photo-a/03/f9/b7/48/asdamd.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315466-r256997397-Jurong_Bird_Park-Singapore.html
Jurong Bird Park,KonradVP,if you really run out of options,20,19-Feb-15,"if you run out of options, bird park is the place to be. nothing special, nothing spectacular. for adults, very boring. for kids soso",https://media-cdn.tripadvisor.com/media/photo-l/07/5d/52/d5/konrad-v.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315466-r255142218-Jurong_Bird_Park-Singapore.html
Jurong Bird Park,G T,Tired & Faded,20,2-Feb-15,"Like the plumage on a 1970s Norwegian Blue, this bird park is tired and in desperate need of a major revamp.Other than adding more and more concrete, not much has been done to the bird park in 20 years. Once one of the top tourist destinations in Singapore, a modernisation is at least ten years overdue. The birds are still in too-small cages - something which may have been OK in the 1980s is not acceptable now. An apt metaphor for Singapore's development.You should check showtimes for the main show and the raptors before planning your trip.Getting their is a MRT/bus combination that could take an hour from the city. Worth researching well before you decide on your trip.",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/eb/43/default-avatar-2020-11.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315466-r252181547-Jurong_Bird_Park-Singapore.html
Jurong Bird Park,989Richard,Birds are pityful and cages are small.,20,30-Jan-15,"I visited with my wife and my sister-in-law. Both of them felt pity towards those birds in the tiny cages.For me, I feel very sorry for the parrot ""Amigo"", I have seen him singing and serving the park since 2001. Every time I saw him at the amphitheater show and heard him singing with shaky voice, I feel very pity. In addition to that, I saw two Macaws hanging at the cage net and looking outside with very pitiful faces. I can understand that they want freedom. When we saw the egret opening mouth towards the artificial tide and looking for the fish repeatedly, we decided to leave the park.Anyway, this place is good for local kids to learn about different species of birds. I wish the park management should think about better living condition for the birds.",https://media-cdn.tripadvisor.com/media/photo-l/07/48/d4/97/989richard.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315466-r251710660-Jurong_Bird_Park-Singapore.html
Jurong Bird Park,John W,Birds in Captivity,20,22-Dec-14,"our trip to Jurong Bird Park started from City Hall MRT. Upon arrival at Boon xxx MRT we saw no obvious information on how to reach the Park. Information along the way on how to reach the Bird Park is not obviously displayed. Non-English speaking visitors would have problems. Upon stepping off the bus at the Park there is no information as to the park location. It is very close by, but again, there is no welcoming information. A walk from the bus stop to the Park entrance on a rainy day would 'dampen' the spirits of many visitors. Too many birds are imprisoned in cages that are protected with a wire mesh that also prevents the visitors from photographing the 'inmates'. Birds SHOULD NOT be kept in such enclosures. The three 'attractions' that justify some reason for holding birds in captivity are: the penguin/flamingo area, the walk-in aviary and the 'bird show', which was very entertaining and offered some educational value to advanced English language speakers. One 'bird' you should avoid is the 'Chicken Biriyani' in the restaurants close to the entrance. It was disgusting! A visit to Jurong Bird Park should be low in your places to see.",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/f1/b8/default-avatar-2020-22.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315466-r245413892-Jurong_Bird_Park-Singapore.html
Jurong Bird Park,919DISAPPOINTEDGUEST,A Lovely and Colourful Bird Park,20,17-Dec-14,A must visit Bird Park as it offers you great varieties of birds that are taken care of by the Park very well.The orangy and pink Pelicans are a wonderful sight and it brings a great smile when you see them.All categories of birds are classified in separate cages.My most favourite is the 5th level whereby the birds at the Lory Loft is presented with a net above as they are let loose and for a fee of S$2 you can purchase a honey syrup cup whereby you are allowed to feed the birds and it is a great photoshoot.Watch out for their performing times as the raptors will be flying above you from the command of their trainers. Awesome!,https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/ec/a2/default-avatar-2020-3.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315466-r244754580-Jurong_Bird_Park-Singapore.html
Jurong Bird Park,Annieedge65,A bit tired.,20,26-Sep-14,This place is ok if you like to see exotic birds in cages that are way too small and in need of replacement.Didn't like it much at all.,https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/ef/32/default-avatar-2020-12.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315466-r230951957-Jurong_Bird_Park-Singapore.html
Jurong Bird Park,Lchee2019,Bring your own food!,20,2-Sep-14,"The park itself is great with plenty to occupy both kids and adults for a good full day. My major grouse is the F&B options are limited, expensive and low quality, which pretty much spoiled our day. Not expecting gourmet food but $7.90 (SGD) for a hot dog in a bun is a rip off..as is microwave bowl of pasta with a few slices of sausage and tomato paste on top for $11-12 (SGD) and waffle with ice cream for $17 (SGD). Worse of all, there were only two miserable hotdogs left at 1 p.m. to feed my family of 4! What a shame to spoil the visitor experience this way!",https://media-cdn.tripadvisor.com/media/photo-l/04/89/9a/5b/lchee2013.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315466-r226287711-Jurong_Bird_Park-Singapore.html
Jurong Bird Park,MVAJ,Be Aware Rip Off,20,1-Sep-14,"I and my daughter were visiting Singa for 3 days. We had to choose among the several offers on what to do in the city. Unfortunately, we picked this park to go in one of the afternoons. They advertise in their website that the last ticket time is sold at 5:30PM, so we planned to go on the touristic bus in the morning, have lunch and than go on to Jurong in the afternoon. We arrived at the park at 4:30. No one ever told us that the performances (shows with the birds) end up between 2:30 and 4 PM daily. We paid full price - they do not offer a discount for afternoon comers - and we did not see any show whatsoever. Most of their performances with the birds are between 10 AM and 2:30 PM. Only one of them end at 4 PM. So, we got in and started being pushed by the employees that kept saying for us to take the tram asap as the park was getting ready to be closed. Why do you guys sell tickets after 2 PM than - I asked the manager who stood there without any answer. Why don't you guys inform people about the timing of the shows or maybe give them half a price tkts for those getting in after 2:30? He was unable to answer these questions and did not offer anything to make up for our loss.Therefore, I advise you, if you decide to go, make sure you do it in the morning. If you can not go in the morning, DO NOT GO! Don't spend expensive dollars to not be able to see every attraction, or have to see it fast because the employees are pushing you saying they will close soon. For me, this was what we usually call a ripoff. Other than that, nothing special apart from the parrots that can be fed by food you can buy there.Better use of our dollars!",https://media-cdn.tripadvisor.com/media/photo-l/01/c3/41/dc/marcojorge.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315466-r225934194-Jurong_Bird_Park-Singapore.html
Jurong Bird Park,CatParish,Sad Birds in Small Cages,20,1-Sep-14,The birds are in small cages. Some of them had bleeding scrapes and scars on them.I wasn't impressed with this tourist place but it was another thing that was included in our i-venture card.,https://media-cdn.tripadvisor.com/media/photo-l/0c/bd/b4/e5/catparish.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315466-r225913985-Jurong_Bird_Park-Singapore.html
Jurong Bird Park,bug09,Birds in cages,20,4-Aug-14,"I had hoped that most of the birds would be in large aviaries. Whilst there were certainly some of these, they were mainly set up with cafés included. I found the sections with hornbills, birds of paradise, penguins and flamingoes depressing. The penguins in particular. Would not recommend to other wildlife enthusiasts. Ok if you want to entertain the kids.",https://media-cdn.tripadvisor.com/media/photo-l/06/7f/ab/48/bug09.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315466-r219342199-Jurong_Bird_Park-Singapore.html
Jurong Bird Park,GEF05,Needs to be closed - with one exception,20,26-Apr-14,"This is a deplorable old-fashioned park where birds are kept in the least acceptable types of enclosures. It needs to be closed. Unfortunately, western tourists pour through the gates to get photographed with exotic species, believing they are interacting with wildlife.They aren't.There is one magnificent exception to this - the waterfall aviary. This is spectacular, and provides a real environment for many species to flourish in.Note: Jurong is one of the few places in SG to force you to buy water. They have made sure to keep drinking fountains to a minimum. Be wary as they charge a premium.",https://media-cdn.tripadvisor.com/media/photo-l/01/aa/8e/ba/gef05.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315466-r202816413-Jurong_Bird_Park-Singapore.html
Jurong Bird Park,263himanshug,Ok ok place,20,23-Apr-14,"Birds are mostly caged. Lorry loft was nice. If you have already seen lot of different parrots and pelicans some where else, you can give this place a miss. If you come here then please don't miss the High Flyers Show. The show was not very spectacular but if you are in the park you should not miss it. We visited the entire place within 3.5 hours by walk. Nearest MRT is Boon Lay and you can take a bus from there to bird park. It took us 50 minutes to reach bird park from Farrer Park MRT using MRT and bus.",https://media-cdn.tripadvisor.com/media/photo-l/06/00/8c/05/himanshu-g.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315466-r202333516-Jurong_Bird_Park-Singapore.html
Jurong Bird Park,Linda H,Jurong bird park,20,16-Nov-13,"Recently visited Jurong Bird Park, travelled by Taxi from East coast cost 20 which is very reasonable. Bird park is old and needs a makeover, plants in some areas over grown unable to see birds if they were there. Lorries feeding and nursery was the highlight but the rest was very average. Food at Congo was excellent.",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/eb/6d/default-avatar-2020-19.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315466-r184820354-Jurong_Bird_Park-Singapore.html
Jurong Bird Park,Runaway53,Lost its lustre,20,21-Jul-13,I was here 20 years ago and loved it. There were orangutans which were really fun. Now the place seems tired. Even the monorail is not working. Staff are still friendly and helpful. It is time for more birds and add some reptiles or an extreme makeover. It's a long way out and precious time can be better spent around Marina Bay and the gardens.,https://media-cdn.tripadvisor.com/media/photo-l/01/24/22/10/runaway53.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315466-r168385699-Jurong_Bird_Park-Singapore.html
Jurong Bird Park,Pankajceipl,Well maintained park... but nothing great........ its a waste of time...,20,18-Jul-13,Visited somewhere in June 2012.Too humid.....Well maintained...There is one show of birds.... quite good.... but couldn't enjoy as it was too hot 7 humid...If you really want to spend time.... go somewhere else....,https://media-cdn.tripadvisor.com/media/photo-l/07/14/ad/1d/pankajindore-india.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315466-r168013246-Jurong_Bird_Park-Singapore.html
Jurong Bird Park,Hitesh K,Missable,20,28-May-13,"I have been to this attraction in 2002 as well, but the experience during this May visit was not good. The Monorail has been taken off but they have introduced a tram.The birds were far less and the bird shows were not at all exciting. The Eagles and vulture show was more of a catwalk kind of show.. showing this is this and that is that. and was over in 10-12 minutes. Earlier in 2002 it was , I remember for about half an hour.",https://media-cdn.tripadvisor.com/media/photo-l/03/79/e2/37/hitesh-k.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315466-r162102159-Jurong_Bird_Park-Singapore.html
Jurong Bird Park,akhmaddeniar,Bird Collection not so much,20,11-May-13,"Actually this is a nice place for family recreation, especially if U have kid(s). If You come from central city of Singapore, you eill feel that this place is very far, takes arround 1 hour. And this place need more variety of birds, since it is on Asia, this place must shows much Asia variety of birds.",https://media-cdn.tripadvisor.com/media/photo-l/15/8e/a7/00/akhmaddeniar.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315466-r160362609-Jurong_Bird_Park-Singapore.html
Jurong Bird Park,Johan E,Don't support this!,20,23-Apr-13,"Want to see Large Eagles in small cages or Great Owls, alone, in a dark, small room?This is not tolerable and I am saddened that I fell for the attraction !This park needs to reconsider their strategy.Agreed that the main attractions are being well looked after, thus a 2 star rating, but I would suggest you take your money elsewhere if you are in Singapore !",https://media-cdn.tripadvisor.com/media/photo-l/08/2e/68/c6/johan-e.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315466-r158562304-Jurong_Bird_Park-Singapore.html
Jurong Bird Park,JimmyYoe,Poor park,20,20-Aug-12,"It was better distance then the zoo, but there were not much visitor here!Great view but not much attraction here!You'll just walking around and you'll get a lot of knowledge about bird and bird and more bird!Because there was a lot of big tree there, so the air was fresh",https://media-cdn.tripadvisor.com/media/photo-l/15/93/6c/53/avatar.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315466-r137680390-Jurong_Bird_Park-Singapore.html
Jurong Bird Park,Sasuto,"Aviaries have very little birds, most beautiful ones in separate cages",20,8-Jul-12,"This park was a disappointment as there wasnot very many colourful birds to seein the aviaries, the fancy colour parrots, tucans etc. Were all in enclosed cages behind the bars so that cannot even get good photos.Would say tat this is not worth the go if youhave been in some other bird parks before.",https://media-cdn.tripadvisor.com/media/photo-l/02/b4/65/af/sasuto.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315466-r133741911-Jurong_Bird_Park-Singapore.html
Jurong Bird Park,arnoldahmed,Boring as usual,10,22-Mar-21,Visited few times and went again. still the same old. nothing has changed. good they added water pay park but closed due to covid,https://media-cdn.tripadvisor.com/media/photo-l/03/e5/5c/3c/bladezz.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315466-r784998867-Jurong_Bird_Park-Singapore.html
Jurong Bird Park,533sheds,Everything is about Money,10,1-Feb-21,"I went to the Bird Park yesterday. Was so happy for the promotion of $2.50 given by them. My family choose a slot at 2pm.I have been to Bird Park a few times and it was great back then.Now, it was like a scam. Most of the exhibition there got this entry fee of $2.50. The water fall, the penguin, the show. Oh my......It is kind of stupid to do this, luring people to come and then have to pay for the $2.50 each time. The water play is also close.We were disappointed and left within 2 hours. What a waste of time and travel time. LOUSY.",https://media-cdn.tripadvisor.com/media/photo-f/0e/dd/f3/01/shed-s.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315466-r782106599-Jurong_Bird_Park-Singapore.html
Jurong Bird Park,emilym577,False promotion,10,23-Jan-21,Visited during the $2.50 Jan promotion which seemed great but what they don't tell you is almost every section is an additional $2.50! Seems like there would be a much better way of doing a promotion without feeling ripped off. Until birds of play is open it's not really worth it for a toddler.,https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/ee/68/default-avatar-2020-9.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315466-r781600667-Jurong_Bird_Park-Singapore.html
Jurong Bird Park,vmikur,Not worth it,10,7-Nov-19,"A long trek to get here, the park itself is very boring. Not a lot to look at. No places to eat near by and too expensive for what it is. Don't bother wasting your time and money.",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/ea/b2/default-avatar-2020-69.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315466-r724729790-Jurong_Bird_Park-Singapore.html
Jurong Bird Park,Khajanazim,A disappointed Day,10,19-Aug-19,"The exhibits are so poorly designed and maintained.Birds look sick, ponds and lakes filthy and smell",https://media-cdn.tripadvisor.com/media/photo-l/0b/50/5c/a9/khajanazim.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315466-r700551914-Jurong_Bird_Park-Singapore.html
Jurong Bird Park,Passenger11697226326,Birding photos,10,30-May-19,"Direction instruction bad and confusing. Exhibits inadequate,nothing much to excite. No eagles display. Lousy experience. Carpark small. Lack of proper instructions and road marshal at entrance to advise patrons that they can park in a different location. Road marshal just standing there I thought they were some restaurant helper. Not worth the money",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/77/ae/default-avatar-2020-2.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315466-r677479641-Jurong_Bird_Park-Singapore.html
Jurong Bird Park,Allan V,The worst experience of jurong bird park,10,26-May-19,Jurong bird park is a beautiful place but in terms of the employee of the tram they are the worst they people shout at customer if we ask them what we have to do at the stops and they don't even guide there visitors the worst place in customer satisfaction is jurong park.,https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/ef/32/default-avatar-2020-12.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315466-r676451197-Jurong_Bird_Park-Singapore.html
Jurong Bird Park,Wanderer555272,Zoo has more to see,10,24-Mar-19,We had 4 adults visiting this park honestly can say we were all a little disappointed with this visit I found the zoo to offer just as good. The bird show was about the best part.,https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/df/2b/default-avatar-2020-39.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315466-r660626274-Jurong_Bird_Park-Singapore.html
Jurong Bird Park,Annabelle J,Not a pleasant experience,10,31-Dec-18,"My visit to Jurong Bird Park was not a pleasant one. I was hoping it would be more like a bird santcuary than a zoo, and thus my expectations may have been a bit off, but it was very zoo like with enclosures that were not clean, were overcrowded, and smelly, especially the penguin exhibit which was full of algae. I left after only 30 minutes after realizing the park would not get any better. I would not visit again and would not recommend for others to visit either.",https://media-cdn.tripadvisor.com/media/photo-l/0b/5a/63/f0/annabelle-j.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315466-r642449439-Jurong_Bird_Park-Singapore.html
Jurong Bird Park,Travel00468113867,A big mistake!,10,29-Nov-18,"When buying a pass for all 4 parks no one mentions that the Bird Park is located so far away, that even if you finish with the Zoo and River park (which is easy) by 2-3 p.m. and wait until 7-8 pm to start the Night Safari, the park staff reccomends getting there the other day as you wont be able to get there and return in time (due to long distance and traffic). Such a shame!!",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/e3/6a/default-avatar-2020-47.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315466-r636408191-Jurong_Bird_Park-Singapore.html
Jurong Bird Park,NassersS,Disappointed,10,8-Aug-18,Really disappointed with the park yes it have allot of birds but nothing is worth it but the show's and if u miss the show u miss everything not worth the walk and even tho my kids live animals specially birds they got bored.,https://media-cdn.tripadvisor.com/media/photo-l/09/f2/5f/bb/nasser-a.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315466-r604197026-Jurong_Bird_Park-Singapore.html
Jurong Bird Park,zhenqingz,Too expensive and boring,10,8-Aug-18,"As title above, I brought my families which from China and they found that it was too expensive and boring. We went at noon and waited for the events to start, but the trams does not stop at the places where event played. So we need to walk. We paid for the tram and we still need to walk to the play event.",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/ed/00/default-avatar-2020-4.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315466-r604139248-Jurong_Bird_Park-Singapore.html
Jurong Bird Park,981sandy,SANDY,10,2-Aug-18,"Very disappointed and all birds been feed and we don't have a chance to wait for the birds to come near us. Worst is raining and all birds is not around to view much. Anyway, we won't go again.",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/e4/59/default-avatar-2020-49.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315466-r601958949-Jurong_Bird_Park-Singapore.html
Jurong Bird Park,blueberry93,Very Depressing,10,14-May-18,"Not what I expected, I felt so sorry for the birds in the small cages, they should be allowed to fly around not just hop from branch to branch especially the larger birds. Most of the birds seemed to be struggling to breath with the humidity and couldn't see any water for them, I love animals and I left feeling very depressed as I couldn't help them. If you want to display these birds please let them fly more freely in a lot larger enclosures. Also the the water birds were in very dirty water",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/ea/74/default-avatar-2020-68.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315466-r580067496-Jurong_Bird_Park-Singapore.html
Jurong Bird Park,yousufali48,It could be skipped during the Singapore visit,10,5-May-18,"It is just a below average park with lot of hype created around it, very very far from city centre and extremely expensive for what it actually offers. Would not at all recommend to my family and friends.",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/e7/fe/default-avatar-2020-58.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315466-r577909526-Jurong_Bird_Park-Singapore.html
Jurong Bird Park,athio2000,"Over priced in entrance fee, food",10,7-Dec-17,"Over priced in entrance fee, food. Not worth the money. You should consider a lower entrance fee. Way too expensive!",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/f3/e4/default-avatar-2020-30.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315466-r545773385-Jurong_Bird_Park-Singapore.html
Jurong Bird Park,assad558,Run down Jurong Bird Park,10,8-Nov-17,The flamingo water fountain zone is badly maintained and look very dirty. The benches at the kid water play zone is dirty and not cleaned. The air con glass door at the kid water play zone near the eatery is faulty and knock against another glass door panel. you wonder when it will crash.,https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/ea/2e/default-avatar-2020-67.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315466-r539256563-Jurong_Bird_Park-Singapore.html
