attractionName,reviewerName,reviewTitle,ratings,reviewDate,reviewText,reviewerProfilePicURL,reviewURL
Flower Dome,JanKofMelbourne,Christmas display a bit tacky,30,14-Dec-18,I really enjoyed the displays here five years ago but at present (December 2018) there's an enormous Christmas display that is just a bit tacky to my taste and takes up a lot of space - little kids seemed to love it but we adults were disappointed. Do the Cloud Dome instead at the moment!,https://media-cdn.tripadvisor.com/media/photo-l/18/63/c1/5c/jankofmelbourne.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400784-r639533534-Flower_Dome-Singapore.html
Flower Dome,Gerald P,Disappointd,30,9-Dec-18,We paid 28 dollars to visit this and the cloud forest. I had expected a hige display of colour and was very disappointed. It all seemed sparse with mostly greenery. There was a large area dedicated to christmas with plastic looking toys. I would not have paid to go in if i had known.,https://media-cdn.tripadvisor.com/media/photo-l/05/74/8a/cb/josigirl.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400784-r638232404-Flower_Dome-Singapore.html
Flower Dome,reena219,"not bad, a little to staged",30,5-Dec-18,"not the best of the two domes, I found this dome a little too staged for me. The planting was pretty average too.",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/ec/a2/default-avatar-2020-3.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400784-r637521496-Flower_Dome-Singapore.html
Flower Dome,Maps719843,Intersting and cool,30,3-Dec-18,"I have mixed feeling about it. It was vey Christmasy and for kids. I loved some part of it and some I did not. Go with children but if you are short of time, go somewhere else.",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/ed/7b/default-avatar-2020-6.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400784-r637135489-Flower_Dome-Singapore.html
Flower Dome,dvdr1971,Worth a visit,30,27-Nov-18,"Another good attraction in Singapore, albeit a bit repetitive with the same plants and flowers. This is still worth and a welcome break from the humidity. If you are a keen gardener then this is right up your street.",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/e5/2b/default-avatar-2020-52.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400784-r635992296-Flower_Dome-Singapore.html
Flower Dome,Frank_Stein,Better to visit Kew Gardens,30,27-Nov-18,"Rather limited range of areas and flowers and trees. A South African, South American , succulents, and Mediterranean section. Large parts closed off for corporate events.",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/df/2b/default-avatar-2020-39.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400784-r635939327-Flower_Dome-Singapore.html
Flower Dome,weisbrew1,Orchid garden is better,30,22-Nov-18,"The Flower Dome is one of four parts of the Gardens by the bay complex. It was my least favorite - not bad, but not exceptional. If I had to choose between this dome and the National Orchid Garden at the Singapore Botanical Gardens, the Orchids win out. But when combined with the other three parts of the Gardens by the bay, namely the Cloud Forest dome and the Supertree light and sound show, I would be happy with the Gardens by the Bay. If you have limited time at the Gardens by the Bay, go to the Cloud Forest dome first. The 15 minute long light and sound show at 7:45 and 8:45 (check website for times) would be my second pick, followed by the Flower dome. Hope this review and opinion helps!",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/e2/81/default-avatar-2020-43.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400784-r634953341-Flower_Dome-Singapore.html
Flower Dome,296imana,Not the best place to visit,30,20-Nov-18,I think everyone should try the skywalk in the garden by the way but the flower doom was not very exciting. The cactuses are nice but the flowers are not so exciting. Maybe this is because I'm living in New Zealand and I can see beautiful flowers and plants everyday there.,https://media-cdn.tripadvisor.com/media/photo-l/16/fb/ab/28/296imana.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400784-r634496519-Flower_Dome-Singapore.html
Flower Dome,391lucindaj,Good but it wasn't as flower filled as I expected,30,17-Nov-18,Going by the name I was expecting a riot of colour instead it had been disneyfied for Xmas and seemed to be more about that. Next time I'd just go for the cloud forest,https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/e7/99/default-avatar-2020-57.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400784-r633914988-Flower_Dome-Singapore.html
Flower Dome,alexo273,D&D,30,16-Nov-18,The dome is huge and good. The space is Aircon. You will appreciate if you like green. Lot of plant from different countries.,https://media-cdn.tripadvisor.com/media/photo-l/06/fa/d6/e5/alex-o.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400784-r633772103-Flower_Dome-Singapore.html
Flower Dome,whitlamabroad,Nice display,30,12-Nov-18,Sg$28 for a combo ticket with cloud first dome. Nice and cool inside. Nice area to walk around and explore. Signs with plant names and descriptions but nothing about the ages of the plants or how they got there. Would of been interesting to know especially the olive trees.,https://media-cdn.tripadvisor.com/media/photo-l/03/76/c2/72/facebook-avatar.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400784-r632724926-Flower_Dome-Singapore.html
Flower Dome,Danielle G,Skip this and just see the Cloud forest,30,11-Nov-18,Unfortunately we happened to visit whilst the current display was being changed over and some of flowers were starting to die. Overall it was ok & a nice way to escape the heat but I found it underwhelming compared to the National Orchid Garden in the Botanic Gardens. It was nice to see the succulents and different varieties of plants/flowers but personally I would skip this and just visit the Cloud forest! The Cloud forest was amazing & also has a whole section of different orchids on display!,https://media-cdn.tripadvisor.com/media/photo-l/03/15/ee/f7/daniellegri.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400784-r632449718-Flower_Dome-Singapore.html
Flower Dome,Khac-Quan N,It's just OK. Some got damaged by tourists,30,9-Nov-18,"It is just OK to me, since I saw many green houses like that already. Anyway, it just need more maintenance and protection from the tourists, just overflown with guests.",https://media-cdn.tripadvisor.com/media/photo-l/01/d3/f0/0e/khacquan-travel.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400784-r632023015-Flower_Dome-Singapore.html
Flower Dome,Sinag,Skip this one if your own city has a nice botanical garden.,30,7-Nov-18,"For someone who had the privilege to live in cities with lovely botanical gardens - indoors or outdoors, it's hard to appreciate why the plants in the Flower Dome are in an airconditioned space in a tropical city. Yes, the blooms are lovely. Yes, perhaps, this is a real attraction for a certain group of tourists. Most of the flora are from temperate areas except for the desert plants and cacti, I guess. Most people I see visiting this place are from temperate countries. I don't necessarily think they will be gushing over the blooms in this place.The Flower Dome and Cloud Forest are pretty symbolic in reminding people that Singapore is a bubble. Great for a visit, has all the first world comforts, but probably ambivalent to reality in other parts of Southeast Asia. So, if you are traveling in the region, please don't just stop in Singapore - which is a real amazing international hub. Step outside and see what Southeast Asia really is by picking another city on the map.",https://media-cdn.tripadvisor.com/media/photo-l/1b/1b/cf/7f/caption.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400784-r631478380-Flower_Dome-Singapore.html
Flower Dome,larosechamberland,Average botanical garden,30,7-Nov-18,"The dome is spectacular, but the presentation of the plants is not.Does not worth the ticket price. An interesting variey of plants and flowers, but not spectacular",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/e3/6a/default-avatar-2020-47.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400784-r631433297-Flower_Dome-Singapore.html
Flower Dome,Vidhishah22,Optional,30,4-Nov-18,There is an entry ticket for flower dome. You might get it cheaper if you take from local vendor at China Town. The flower dome has a theme flower according to the season. October was sunflower. It was pretty. They have made up a castle in the centre and stuff like that. But if you are in a time crunch. It's skippable. It's not as if you have never seen anything like this before.,https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/f4/20/default-avatar-2020-31.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400784-r630685963-Flower_Dome-Singapore.html
Flower Dome,Hayley S,Didn't float my boat,30,11-Oct-18,"Yeah there were a whole heap of sunflowers, but other than that I saw more flowers on the walk to Satay by the Bay and in my dad's garden at home. Not the showstopper I expected it to be.",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/e9/ef/default-avatar-2020-66.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400784-r623989425-Flower_Dome-Singapore.html
Flower Dome,OLLY498,Serious Hayfever issues.,30,8-Oct-18,"I really should have considered by Hayfever allergy before buying a ticket and entering the flower dome.On entry my eyes were beginning to sting, must be alot of pollen knocking about it there.Wasn't easy to get out the place either once you were in which only added to my suffering. I think i probably did the quickest loop of the flower dome in history before finding sanctuary back outside. After 20 mins and some water to sooth the pain i was ok again. I'm sure its a great place, just not suitable for me.",https://media-cdn.tripadvisor.com/media/photo-l/14/f9/b3/9b/olly498.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400784-r623135997-Flower_Dome-Singapore.html
Flower Dome,Mayonays,Okay,30,3-Oct-18,Im not into gardens so didn't hold my attention Ive seen better displays and exhibits. If you don't get there no biggie. So many tourists hard to take photos as always a stranger in your photos. However close ups on flowers are good.,https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/df/99/default-avatar-2020-40.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400784-r621741992-Flower_Dome-Singapore.html
Flower Dome,constanttraveler2014,Enjoyed the Supertree Grove more,30,2-Oct-18,"Flower Dome is kind of pricey to visit, so unless you're really into flowers and gardening, I recommend to just see the admission free Supertree Grove (outside) instead.Reach Gardens by the Bay by alighting at the Bayfront MRT station and following the signs that bring you outside the hotel, to an elevator and then to a footbridge.",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/e5/66/default-avatar-2020-53.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400784-r621258605-Flower_Dome-Singapore.html
Flower Dome,TheLAURASHOW,A little tacky,30,22-Sep-18,It was good to see but honestly this dome wasn't my favourite and felt a little tacky and very fake in a way,https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/e2/a7/default-avatar-2020-44.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400784-r618557313-Flower_Dome-Singapore.html
Flower Dome,E5804FZrobertt,a bit taki,30,22-Sep-18,though the whole scene a bit taki better suited for young kids I appreciate the work that goes into it just thought it was a bit over the top the exhibition opposite is much better laid out if you have young kids worth the visit the rest of the park is amazing though very well planned you can do all the park not pay a cent but the enclosed area take the whole day its huge,https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/7c/01/default-avatar-2020-5.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400784-r618551732-Flower_Dome-Singapore.html
Flower Dome,KathleenGaza,Pretty,30,19-Sep-18,"A nice variety of flowers; very easy to walk around; lots of hidden statues to try to find, including a Christopher Robin and several owls.",https://media-cdn.tripadvisor.com/media/photo-f/14/b6/ce/98/kathleengaza.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400784-r617905515-Flower_Dome-Singapore.html
Flower Dome,570nickm,If you like flowers.....,30,12-Sep-18,We weren't taken by our visit. If you're an avid plant lover or gardener then it's probably great; but we weren't very impressed and only spent about 15-20 minutes in the place.The Cloud Forest in our opinion was far better.,https://media-cdn.tripadvisor.com/media/photo-l/07/e2/c8/03/nick-m.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400784-r615915494-Flower_Dome-Singapore.html
Flower Dome,farukh2018,"Visit only if you have time, nothing special",30,5-Sep-18,"If you are tree lover , then you will find variety of trees here. Just plan if you have time. May be 1-2 hours enough to roam around.",https://media-cdn.tripadvisor.com/media/photo-l/15/51/d2/c3/caption.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400784-r614039319-Flower_Dome-Singapore.html
Flower Dome,Gary_XO,Only for Flower maniacs,30,3-Sep-18,"If you are in the Garden by the Bay and have nothing to do till the light show, you may visit this dome too. The architecture is mesmerizing but as a programme, I can only offer this to flower maniacs. Rest of us can enjoy a short walk there.",https://media-cdn.tripadvisor.com/media/photo-s/01/2e/70/76/avatar058.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400784-r613311165-Flower_Dome-Singapore.html
Flower Dome,wil r,Hugely overrated and jammed with crowds,20,15-Feb-20,Some atttractive floral species but with whole bunch of vinyl cutesy critters tossed in randomly. Finding an exit is an incredible challenge. Save your money for the Cloud Forest.,https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/ed/7b/default-avatar-2020-6.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400784-r745206454-Flower_Dome-Singapore.html
Flower Dome,OxfordTim,"Disappointing, not worth a visit",20,11-Feb-20,"Situted in the Gardens By The Bay we bought a joint ticket with the Cloud attraction which is far superior.There are several sections devoted to different world regions, but nothing special.A very bright flower section celebrated Chinese New Year, but looked a bit tacky.My favourite section was the Baobab section on the upper floor",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/ea/74/default-avatar-2020-68.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400784-r744288482-Flower_Dome-Singapore.html
Flower Dome,daisysnicks,Disappointing,20,7-Feb-20,"Although very busy with tourists, I felt this attraction seemed false, rather than authentic and was overpriced. It doesn't take very long to walk around it and I much preferred the botanic gardens as a spectacle.",https://media-cdn.tripadvisor.com/media/photo-l/1a/9b/29/ef/daisysnicks.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400784-r743384267-Flower_Dome-Singapore.html
Flower Dome,frilled_coquette,"cold. oh, so cold",20,13-Jan-20,"so if I get it right this supposed to be a botanic garden displaying plants from mostly warm/humid climates. but guess what: it is arctic cold inside with artificial snow and poinsettias, and a north pole display.poor plants are struggling to survive I am sure, but so are the people - the staff were wearing winter jackets (that's how cold it was inside).and for the love of everything that is sacred - I come from a cold climate to a warm getaway to be warm. why, oh why should I want to be in a fridge? I could just be home in my usual winter setting (and be wearing my winter apparel as opposed to my tropical dress in 15 Celsius)save yourself the time and money, skip this one",https://media-cdn.tripadvisor.com/media/photo-l/07/51/db/bc/kata-m.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400784-r738737320-Flower_Dome-Singapore.html
Flower Dome,proficiscimus,"Too artificial, far less impressive than cloud forest",20,29-Dec-19,"The flower dome shows plants and vegetation from various parts of the world.Ok if you buy as combination ticket with the cloud forest but not recommended stand alone.From a European perspective everything felt too artificial and over crowded. Christmas decoration not very nice and a bit 'trashy'ù.A lot of blocked walkways and inaccessible stairs make it annoying to find your way around, esp. towards the cactus area at the top.",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/f0/48/default-avatar-2020-15.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400784-r735256829-Flower_Dome-Singapore.html
Flower Dome,Andy P,"Nice plants, but too little. Too poor fantasy of designers",20,7-Jul-19,"Nice plants, but too little. Too poor fantasy of designers.You should make more bridges, places for sitting and walking on different levels, more funny objects like minerals, caves, multilevel ponds etc.20 years ago it was ok. Now... it's not. This time it's just boring place.Hire me and I would make a real pearl from that spot",https://media-cdn.tripadvisor.com/media/photo-o/03/69/c3/7c/andy-p.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400784-r687264277-Flower_Dome-Singapore.html
Flower Dome,Merlot987,Not exactly what I expected,20,30-Jun-19,"This exhibit presents the flowers of the world. I was expecting plants and flowers from Singapore or from southeast Asia only. I was disappointed to see cactus, roses and plants growing in my own backyard in Canada, this is not why I came to Singapore... Layout is just ok. Nice sculptures and decorations, but if you only have time for one dome, prefer the Cloud Forest.",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/ea/74/default-avatar-2020-68.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400784-r685290326-Flower_Dome-Singapore.html
Flower Dome,838berni3,Manicured distraction posing as garden?,20,3-May-19,"Bland, boring, processed contrivance masquerading as garden. Even given the constraints of creating authentic jungle with cultivated garden, there becomes an awareness of flowers tortured into subservient line ups, looking oddly manufactured. One realises too soon that the entire concept fails abysmally. No where is there energy, no marvellous random sweep of nature, carelessly sidestepping one's path. The main event the majestic mountain should at least contain some real wild life?. If not some spectacular birds of prey, then a bit of nostalgic cinematic reference for kids and older kids, Give us a King Kong at least to have something to savour/ glimpse for a good debrief on the way home. Something to enthuse about? after all that well behaved walkabout...",https://media-cdn.tripadvisor.com/media/photo-o/03/f4/50/19/facebook-avatar.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400784-r671011108-Flower_Dome-Singapore.html
Flower Dome,nikko1974UK,Dissatisfied,20,31-Dec-18,"Disappointed by how the done was ruined with Xmas trees, Xmas decorations and Disney toys all over the place. This is a place to look at flowers, not plastics toys.",https://media-cdn.tripadvisor.com/media/photo-l/07/42/05/e9/nikko1974uk.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400784-r642543239-Flower_Dome-Singapore.html
Flower Dome,Warrens_of_Conder,Disappointing,20,13-Oct-18,"Unfortunately visited cloud forest first so this was quite disappointing, the wizard of oz theme was quite amusing, and there were some purple sunflowers otherwise not fantastic",https://media-cdn.tripadvisor.com/media/photo-l/06/c2/9d/b2/warrens-of-conder.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400784-r624373339-Flower_Dome-Singapore.html
Flower Dome,KJCairns,Boring and tacky,20,27-Sep-18,Felt this was a waste of time except to enjoy the cool aircon. The whole thing felt tacky and artificial. Only bother if you have time to kill,https://media-cdn.tripadvisor.com/media/photo-l/06/78/e9/df/katejod.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400784-r619980298-Flower_Dome-Singapore.html
Flower Dome,Reslimpan,Go to a real garden instead,20,9-Jul-18,"I was less than impressed by the Flower Dome. It fails in comparison to the Singapore Botanical Garden, including a tour to the National Orchid Garden, which are real gems. The only good thing I have to say is that the climate in the dome is real nice.",https://media-cdn.tripadvisor.com/media/photo-l/1c/4a/de/cc/caption.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400784-r594225353-Flower_Dome-Singapore.html
Flower Dome,AlexandreN_13,...small and not very interesting,20,19-May-18,"...we 've been there for a local sakura event , with stops to take photos and queuing it took us 15mn to finish. The park is far being from outstanding, no much to see but a lot of people and bit pricy.",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/ef/32/default-avatar-2020-12.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400784-r581216951-Flower_Dome-Singapore.html
Flower Dome,AttyDan,Tulips,20,12-May-18,"We caught the seasonal exhibit of tulips, but it was rather disappointing in scope and scale. I realize that I shouldn't compare it to Keukenhof but the Flower Dome's effort seemed less than inspired.",https://media-cdn.tripadvisor.com/media/photo-l/15/57/b1/98/dan-d.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400784-r579601853-Flower_Dome-Singapore.html
Flower Dome,boringgit,Too expensive and too busy,20,2-Apr-18,This is an impressive garden dome with about 500% too many visitors.What should be a relaxing stroll through the gorgeous gardens is in fact a fight to pass the throngs of crowds and millions of people taking photos.,https://media-cdn.tripadvisor.com/media/photo-l/17/4e/eb/60/robsaw.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400784-r570410694-Flower_Dome-Singapore.html
Flower Dome,David W,Not much to it,20,10-Mar-18,"Bit disappointing, we felt. Nice and cool, a relief from the humidity outside! Interesting if you are into flowers maybe",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/ed/ce/default-avatar-2020-7.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400784-r565549344-Flower_Dome-Singapore.html
Flower Dome,tjotjatjola,Kitschy,20,23-Feb-18,"I find it kitschy, but my fiancee loves it. I think it is the question of taste. The only flowers I love to observe is the'tiny' Orchids",https://media-cdn.tripadvisor.com/media/photo-l/10/e0/b9/e4/tjotjatjola.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400784-r562191638-Flower_Dome-Singapore.html
Flower Dome,gsinaga,The flowers were not as fresh,20,17-Jan-18,"It was my 4th time to visit and quite dissapointed with the flowers. It was not as fresh as usual, was informed that 2 days after they will close the garden due to maintenance.",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/f1/79/default-avatar-2020-21.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400784-r554361155-Flower_Dome-Singapore.html
Flower Dome,Denise_0121,Ok...but outdoor garden is better...,20,2-Jan-18,"Ok experience, i think not really worth it to pay money for it, when I visit the Christmas decorations still there where make people feel the atmospheres, I cannot imagine without the festive decoration the place will become very dull n boring.",https://media-cdn.tripadvisor.com/media/photo-l/07/19/80/d1/denise-0121.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400784-r550639912-Flower_Dome-Singapore.html
Flower Dome,USA_NJ_expat,#unimpressed,20,4-Dec-17,"my wife and i are avid travellers. we are also expats who have spent the last decade living in the middle east, so we really appreciate things like rain, and flowers. maybe it was the time of year we visited (december) but i was unimpressed. it was 2 levels of cactus and one level of a ""christmas"" theme. if you can, check ahead to see what the arrangements are before you buy tickets.",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/e5/66/default-avatar-2020-53.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400784-r544941149-Flower_Dome-Singapore.html
Flower Dome,jeannepoulsen,Not many flowers,20,26-Nov-17,"I was so disappointed. Not many flowers, it is more a plant dome. The area with sukkulent is great, but the rest not really worth it. The flower Field was replaced by Christmas exhibition. Go to Forest Dome instead. Entrance to both cost 28 SGD for one adult. Opens at 9am and closes at 9 pm. Tickets at park entrance or at the domes. The domes are 10 minutes walk from the park entrance. Or you can pay 3 SDG to take a shuttle There.",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/f0/48/default-avatar-2020-15.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400784-r543359775-Flower_Dome-Singapore.html
Flower Dome,MundoSimpatico,Expected more ... not really worth the entrance fee,20,19-Nov-17,"After the worth-the-money Cloud Dome, we went to the Flower Dome and were disappointed. Okay, there are some nice flowers there. But since Christmas season already started, and with decoration and music, it felt more like in a shopping mall (or the space between shopping malls) than an actual first-class tourist attraction. Hence, would not spend money to go there.",https://media-cdn.tripadvisor.com/media/photo-l/02/b2/a6/d7/mundosimpatico.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400784-r541889200-Flower_Dome-Singapore.html
Flower Dome,notperfectalas2,Boring Halloween themed pumpkin exhibits,20,13-Nov-17,"As tourist, we had no cholce but to buy the combined flower dome and cloud forest ticket for $28. Locals have the option of buying either for only $10 each but as tourists, it was both or nothing. Well, Cloud Forest was worth its half but Flower Dome was a huge disappointment. We spent maybe 30-45 minutes, and that was the fastest we could walk through the place. We visited early October so we were treated to exhibits after exhibits of pumpkins. There were exhibits of flowers from various continents but they were boring. On the scale of 1 to 10, if Bouchart Gardens in Victoria is a 10, flower dome is a 2. Wished we could have bought only the Cloud Forest ticket, but then, they probably would get very few people to visit Flower Dome.",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/f1/42/default-avatar-2020-20.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400784-r540654236-Flower_Dome-Singapore.html
Flower Dome,Barbs25,Don't bother,20,1-Nov-17,We visited here after the botanical gardens and they weren't a patch on them. It's called the flower dome but there were more trees than anything. Very cold in there which is nice at first coming in from the heat but then take a jumper.Considering you have to pay to get in (28 sgd for both conservatories) when the botanical gardens is free and 5 sgd for the orchid part it's just not worth it.The cloud forest is good but don't pay to come in here it's rubbish,https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/e2/a7/default-avatar-2020-44.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400784-r537614776-Flower_Dome-Singapore.html
Flower Dome,north53430926,The major disappointement during my stay in Singapore,20,3-Oct-17,"In all fairness: I was expecting something much more natural and I have found some kind of ""Disney Land"" with plastic figures and main stream stuff I don't like at all. Being the day before in the Singapore Botanic Garden and the National Orchid Garden I would recommend any tourist who is after ""pure nature"" to avoid Flower Dome"". Especially for families with kids all the plastic figures might be exactly the right thing.",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/f6/0d/default-avatar-2020-34.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400784-r529398872-Flower_Dome-Singapore.html
Flower Dome,Louby76,Not what we expected or wanted,20,29-Sep-17,"The garden is a lot smaller than the cloud dome and as we went to the cloud dome first, this dome was a disappointment. There were more flowers in the cloud dome than in the flower dome. The flower dome just doesn't wow like the cloud dome. I say this especially for those who are a bit tight on time or budget and have to choose one over the other.",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/e5/66/default-avatar-2020-53.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400784-r528212421-Flower_Dome-Singapore.html
Flower Dome,Dejan D,Plants are jailed in this place,20,29-Jul-17,"Seriously, in this place you have a feeling that all plants and flowers are locked up against their will. The lines are just to perfect, that you don't see nature. It looks plastic even though it's not.",https://media-cdn.tripadvisor.com/media/photo-l/0a/d9/a3/97/iserbia.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400784-r506656584-Flower_Dome-Singapore.html
Flower Dome,Susaine J,Nothing special,20,15-Jun-17,Appreciating the efforts but coming from a place full of greenery the experience was disappointing.Better to visit botanical and orchid gardens unless you have nothing else to do or need air-conditioned garden experience.,https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/e7/7b/default-avatar-2020-56.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400784-r493041352-Flower_Dome-Singapore.html
Flower Dome,EleniM801,"Too artificial, too clean, too nice: not my cup of tea.",20,28-May-17,"Just like the Cloud Forest, possibly even more this was a disappointment. I love gardens don't get me wrong. This was a series of boring repetitive landscaping elements with many different flowers but with out any magic or charm. All too manicured, to pristine, without any imagination without anything braking the cookie cutter style of presentation. Poor plants, they were totally denatured in this absolutely artificial environment.",https://media-cdn.tripadvisor.com/media/photo-l/06/ce/60/e9/elenim801.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400784-r488385864-Flower_Dome-Singapore.html
Flower Dome,Manson44,Nice but boring,20,20-May-17,"It was a very nice area but I was hoping for a colourful experience instead there was a lot of greenery, after going to the National Orchid garden this was a massive let down. It is a lot cooler looking place but is really all style over substance.",https://media-cdn.tripadvisor.com/media/photo-l/0f/58/4c/92/manson44.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400784-r485797136-Flower_Dome-Singapore.html
Flower Dome,justsid,Overrated garden,20,8-May-17,"For the cost of the experience, its disappointing. They charge seperately for the audio tour. this should be included in the ticket price .I have seen better displays of flowers for free. Its just a glorified green house that you will see in any country. If it were not for the cloud forest, i would have called it a rip off!",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/7c/01/default-avatar-2020-5.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400784-r482640532-Flower_Dome-Singapore.html
Flower Dome,Vmegumi,Alright,20,20-Apr-17,It was alright. Doesn't worth Singapore $16 which is entry fee. Take shuttle to reach this place coz lots of walking.,https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/f0/d5/default-avatar-2020-17.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400784-r477314133-Flower_Dome-Singapore.html
Flower Dome,Ralmutawa,Not that great,20,7-Apr-17,The cloud forest was much better. This wasnt impressive at all. Kind of boring actually. Tried to leave after a few minures but you have to walk through all of it to leave,https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/ed/00/default-avatar-2020-4.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400784-r473285372-Flower_Dome-Singapore.html
