attractionName,reviewerName,reviewTitle,ratings,reviewDate,reviewText,reviewerProfilePicURL,reviewURL
Gardens by the Bay,karen1403,Very crowded don't expect to stop and smell the roses,20,20-Apr-19,"Really disappointed to be honest. Ticket pricing is complicated but I recommend you get the ""bus"" return ticket included as well as entry to the flower dome, sky walk and rainforest. Staff were very grumpy and not helpful. It was extremely crowded (dangerously so) so you could not stop to take many photos or see the exhibits. All very rushed as you need to follow the crowds (there seems to be one way to walk around it's like Ikea on a weekend...hellish)Would not return as I say maybe it's incredible when it's quiet but staff told us it never is quiet so don't waste your money. Take photos from outside it's just as impressive",https://media-cdn.tripadvisor.com/media/photo-l/10/86/df/13/karen1403.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d2149128-r667804162-Gardens_by_the_Bay-Singapore.html
Gardens by the Bay,huanyinchan,Confusing maps and direction.,20,6-Apr-19,"Impressed with the vegetation, the design of the whole park but not so on the management. Signboard/ information board is very confusing right from the main entrance- you have no idea where is the direction from one attraction to another. The OCBC tree top walks started with a complete disaster- the staff will pass you a poorly printed card to show you the time to come back for your slot- no indication given after that. Walked to the lift area and no one was ready at that area. Visitors literally walked in to the lift and get up to the top, get down after walked through the bridge. Someone should have stand-by at the entry and exit at least.",https://media-cdn.tripadvisor.com/media/photo-l/09/36/b8/a4/hy-c.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d2149128-r664096200-Gardens_by_the_Bay-Singapore.html
Gardens by the Bay,480patrikl,Tourists trap,20,30-Mar-19,Ok so you got to see the Super trees in Gardens by the bay. Everyone visiting Singapore do. Entry to the gardens is free but everything els that you can do here is crazy expensive. Walking the skyway must be the biggest rip-off in Singapore.Instead head over to the Botanic Garden (also free if you avoid the orchid garden) or maybe the Chinese and Japanese garden (also free) and take in the atmosphere here. Ten times better than this tourist trap.,https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/e3/6a/default-avatar-2020-47.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d2149128-r662165820-Gardens_by_the_Bay-Singapore.html
Gardens by the Bay,975pettravel,In March,20,30-Mar-19,"Very disappointing. Not much to see and confusing about what is available to see. Heard afterwards there is a good laser light show at certain times in the evenings, but did not see this advertised.All the restaurants are very touristy and overpriced for tourists.",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/ec/3d/default-avatar-2020-1.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d2149128-r662155861-Gardens_by_the_Bay-Singapore.html
Gardens by the Bay,hansv797,"Great architecture A bit Clinically, no real nature. gardens",20,29-Mar-19,"Great architecture A bit Clinically, no real nature. gardens, no animals. Artificial trees instead of Rainforests.",https://media-cdn.tripadvisor.com/media/photo-f/03/8f/6c/a7/facebook-avatar.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d2149128-r661955418-Gardens_by_the_Bay-Singapore.html
Gardens by the Bay,RRGT,Sakura Matsuri,20,24-Mar-19,"I had high expectations but the Sakura Matsuri was pretty underwhelming. I was expecting there to be more cherry blossoms but the exhibit turned out to be sparsely populated. It's a comfort that the flower dome and cloud forest conservatories are airconditioned.I took a ride share car going to Gardens but thought I could take the MRT coming back. Big mistake. 15 minute walk under the hot sun with very little shade, appears they provide a shuttle to get to Bayfront MRT though it looked like there was a fee.Probably good to visit once off but if their special exhibits are anything like the Sakura Matsuri then I wouldn't bother coming back.",https://media-cdn.tripadvisor.com/media/photo-s/01/2a/fd/9c/avatar.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d2149128-r660662919-Gardens_by_the_Bay-Singapore.html
Gardens by the Bay,tsetseflyerer,Boring,20,20-Mar-19,Nothing spectacular and very crowded. Even the nightly show at the Super Trees Grove are not that entertaining. I left the 2 domes early because of the excessive crowd.,https://media-cdn.tripadvisor.com/media/photo-l/15/bd/92/d4/tsetseflyerer.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d2149128-r659826690-Gardens_by_the_Bay-Singapore.html
Gardens by the Bay,Navigate12781665679,equire price,20,20-Mar-19,09 JUNE 2019 Ôº25x standard child entrance ticket (students under 12yoÂ∞è‰∫é12Â≤Å)5x standard adult entrance ticket (students over 12yoË∂ÖËøá12Â≤Å)3x standard adult entrance ticket (teachers)1x Singapore Resident entrance ticket (teacher),https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/eb/e3/default-avatar-2020-59.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d2149128-r659744427-Gardens_by_the_Bay-Singapore.html
Gardens by the Bay,helana2018,Disappointed- although nice and cool temperature,20,20-Mar-19,Not impressed- to be honest I think the free gardens outside are far superior. Was way to expensive for what it was... the only good thing was that it was much much cooler which was a relief in the heat. If you have limited time- I'd recommend skipping this. Just looked a little messy to me and the main interest was the window washers who were scattered around the building like spider man.,https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/e8/5b/default-avatar-2020-61.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d2149128-r659647291-Gardens_by_the_Bay-Singapore.html
Gardens by the Bay,lkjhgfdsa99,Over-rated and over-priced,20,2-Mar-19,"Perveived as a 'must visit' in Singapore, but I can't see why. The artificial trees are impressive, but don't waste your money on the two domes. They're full of tourists taking video & selfies and generally information poor...",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/eb/a3/default-avatar-2020-38.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d2149128-r655802874-Gardens_by_the_Bay-Singapore.html
Gardens by the Bay,MMeht,Boring,20,22-Feb-19,Dont know why its in the top 10 list everywhere. There's nothing spectacular at this place. Just a bunch of man made trees with artificial lighting glowing on them.Didn't like it.,https://media-cdn.tripadvisor.com/media/photo-l/03/14/1d/c6/mmeht.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d2149128-r653947369-Gardens_by_the_Bay-Singapore.html
Gardens by the Bay,hamqk090568,Avoid rush seasons and holidays,20,27-Jan-19,"We visited the gardens on Christmas evening and it was seriously crowded to the extent that it was impossible to take a photo, or buy a ticket to the two inside attractions ( flowers and butterflies gardens), the queue was so long and so slow. Yet, at night, it's amazing, the lights and how it's reflected on the trees, plants and flowers. It's worth visiting, but during non- rush seasons and hours...",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/e2/11/default-avatar-2020-41.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d2149128-r648434072-Gardens_by_the_Bay-Singapore.html
Gardens by the Bay,benwW6981RN,"Meh, trees and lots of slow moving people",20,27-Jan-19,"There are some really great bits and the grand circle of trees is amazing, but as I've found with a few activities it's somewhat ruined by crowds of rude, ignorant, pushy, queue jumping tourists.Make sure if you're going via MRT go via Bayfront and ignore whatever googlemaps tells you- we ended up at the marina, which may have technically been shorter / quicker but is walking across and along a lot of busy roads.Problem with the MRT is once the light show is over, you have the vast majority of people in there all trying to leave via one relatively small stairway to get back to the MRT and it's just carnage. Then it's still quite a long way to reach the train. Surprising for Singapore to have something that isn't more accessible, but doesn't stop the crowds.Admittedly we went on a Saturday evening so maybe busier than other days.Avoid the McDonald's unless you want to be shoved in every direction and wait an eternity for your food to be made.The two greenhouses are impressive for about 3 minutes each. Then you're just looking at trees and flowers in a big greenhouse, again surrounded by rude pushy people.",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/ef/32/default-avatar-2020-12.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d2149128-r648334014-Gardens_by_the_Bay-Singapore.html
Gardens by the Bay,chris4810,Disappointed,20,11-Jan-19,All has been written about these gardens. Is there always the way to say there nothing to see ? And however it's my point of view : some artificial trees... a bridge in the air... a lot of marketing ... Prefer the Mac Ritchie trail with the tree top walk which is real !!!,https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/e4/ca/default-avatar-2020-51.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d2149128-r645145206-Gardens_by_the_Bay-Singapore.html
Gardens by the Bay,Navigator12318245464,Flower Dome and Cloud Forest,20,7-Jan-19,Flower Dome - The flowers do not seem to be well taken care of. Should have more emphasis on flowers rather than TSUM TSUM theme.Cloud Forest - There should be wider walking space for elders whom are slow in walking and sometimes need to sit (seats) and rest in between walks. There should be safety net in case of falls.,https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/de/e7/default-avatar-2020-37.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d2149128-r644149041-Gardens_by_the_Bay-Singapore.html
Gardens by the Bay,michaeljW3953RV,Great Architecture .. Plants needs refreshing,20,5-Jan-19,Great Architecture. Surprised to see the plants needs a bit more tenderness and refreshing.Worth the price just to walk in for the aircon.,https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/ea/74/default-avatar-2020-68.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d2149128-r643632880-Gardens_by_the_Bay-Singapore.html
Gardens by the Bay,carotky,Unhappy at the Bay,20,13-Nov-18,"There has to be a total revamp Programme on both the forest n flower dome , the flowers are really pale in comparison to our Singapore Botanic and the Forest dome has that totally unmaintained condition with mossess and algae all over the walls . Both domes seems so worn out and dead.. there is no feeling of vibrancy the moment u enter the premises. I don't feel wow by the sight :(",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/eb/a3/default-avatar-2020-38.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d2149128-r632942035-Gardens_by_the_Bay-Singapore.html
Gardens by the Bay,ajc907,Disappointed,20,26-Oct-18,"Im sorry but we were dissapointed with the gardens by the bay. The place is beautiful but we felt bored as we roam around its premises, it is too expensive and quite exhausting. The flowers etc. is not that special even the light show is not that amazing. I suggest that you should go to Sentosa Island instead of coming here. Do not waste your money with just a plain big garden.",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/ef/32/default-avatar-2020-12.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d2149128-r628334443-Gardens_by_the_Bay-Singapore.html
Gardens by the Bay,100traveltips,nothing much to do,20,11-Oct-18,It was a disappointment . nothing much to do. minimal flowering and no info on display to know about flowers and plants. People on duty also have no info. Training them with info on the plants might do some good. Miracle garden in Dubai is far better and id much more value for money,https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/e6/ea/default-avatar-2020-54.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d2149128-r623899201-Gardens_by_the_Bay-Singapore.html
Gardens by the Bay,Sh0bahari,Too little for too much,20,8-Oct-18,Disappointed with what the place had to offer for the price paid for the ticket. Long walk in the mid afternoon sun to reach the dome exhausted my bones and mood. What did I gain from the visit was the question I asked myself and sadly the answer was 'absolutely nothing'.,https://media-cdn.tripadvisor.com/media/photo-l/0c/d9/55/34/sh0bahari.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d2149128-r623110386-Gardens_by_the_Bay-Singapore.html
Gardens by the Bay,jeromeben,Long waiting times,20,30-Sep-18,"I recently visited the cloud forest for the third time last saturday but was very disappointed as the waiting times were upwards of 30 minutes and it was a huge waste of time for my family and I to be queueing. The last time i visited the cloud forest, a few months ago, the waiting times were still manageable and i only had to wait for 5-10 minutes at the most. I'm not sure what has changed, maybe it was more crowded than before but i also realised that previously i could have taken the staircase up to the top level and although it was quite a climb, it actually helped to cut down on the queue times. However, when i visited on saturday, i asked the staff but there was no stairs available for visitors to use, and i had to choice but to wait in line if i wanted to have a full experience of the cloud forest. I also had half to mind to just exit and be done with it. After the cloud forest, we went to visit the ocbc skyway however, the queue time was even more absurd, with the staff saying i has to queue up for more than a hour just to go up. If you're in a rush, i recommend going to the botanic gardens instead! There are no waiting times and better yet, it's free!",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/e4/ca/default-avatar-2020-51.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d2149128-r620653391-Gardens_by_the_Bay-Singapore.html
Gardens by the Bay,833hendras,The place was amazing but too crowded,20,14-Sep-18,"I like the concept and the design, it was amazing but the atmosphere was unbelievable crowded. How can you enjoy a green garden with that many people?",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/e2/e6/default-avatar-2020-45.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d2149128-r616402736-Gardens_by_the_Bay-Singapore.html
Gardens by the Bay,yvette2014ggg,Too crowded,20,2-Aug-18,The walkways at the basement of Flower Dome were extremely crowded. The Forest Cloud dome had a long line of people waiting to take the lift up. I won't want to go again in the near future.,https://media-cdn.tripadvisor.com/media/photo-o/05/d7/c5/75/yvette2014ggg.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d2149128-r601936628-Gardens_by_the_Bay-Singapore.html
Gardens by the Bay,lathac23,Need to know glass house environment,20,31-Jul-18,"I went with my family before national day to gardens by the bay. The smell inside the glass house made me run out of it. Even the trees made you feel what you are looking in singapore, the real nature. I'm very much upset with the price they are charging for visit, when we can grow such plants at home.",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/e7/fe/default-avatar-2020-58.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d2149128-r601314435-Gardens_by_the_Bay-Singapore.html
Gardens by the Bay,VinceKam,A letdown compared to previous installments. You have been warned.,20,31-Jul-18,"The last time we visited, there were a myriad different species of flowers from many different countries, making it a very worthwhile visit due to the wide variety of beautiful flowers. However, this time round, they were mostly local variety of orchids being inserted into set pieces of balconies, interior spaces etc. If there is any wow factor in this, it'll be 'Wow, have I wasted my time.'ùYou have been warned.",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/f0/d5/default-avatar-2020-17.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d2149128-r601140037-Gardens_by_the_Bay-Singapore.html
Gardens by the Bay,knikkki,Artificial,20,27-Jul-18,"Look, I get that there's not a lot to do in Sinapore so they created these gardens. And it's fine to walk around there. And the 15-minute light show was worth 7 minutes of my time. But we paid 16 Sing to get into the ""Cloud Forest"" which was a complete and utter waste of money. Man-made waterfalls, and lots of plants, both real and fake, and absolutely nothing worth seeing.My advice: Do the free stuff, skip the pay stuff.",https://media-cdn.tripadvisor.com/media/photo-l/0a/ee/3f/f2/knikkki.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d2149128-r599989801-Gardens_by_the_Bay-Singapore.html
Gardens by the Bay,Raspberries17,hillstreet coffee shop at gardens by the bay,20,24-Jul-18,"visited the Singapore Garden Festival at Gardens by the bay yesterday. it was a lovely and wonderful display of international flower cum landscape competition. fantastic and organised management of buggy transportation of different stops. overall was a delightful experience.the only Downside was the hillstreet coffee shop which we visited for the first time. ordered nasi lemak, chicken rice set and chendol. food standard was of average. chicken rice was nothing compared to stalls elsewhere in the food court selling the same thing. the chicken prolly was overcooked as the meat was quite tough. condiments e.g. chilli can be improved. as the place is a tourist attraction, may I suggest the hillstreet coffee shop management to look into the food standard..considered the price customer paid for..which is slightly higher than elsewhere.another observation we had..was a staff was shouting at a group of 3 young gals..gesturing to them a certain section was off limits to patron. maybe it will be more appropriate to approach the gals gently..directing them to the appointed table available instead.the above suggestions..i sincerely hope the coffee shop management will seriously look into it.",https://media-cdn.tripadvisor.com/media/photo-s/01/2a/fd/99/avatar.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d2149128-r599043122-Gardens_by_the_Bay-Singapore.html
Gardens by the Bay,Reslimpan,Mixed bag,20,9-Jul-18,"We visited during the morning on a Monday only to find out that one of the conservatories was closed for maintenance. Based on the information I received this happens Monday and Tuesday - Monday the Cloud Forest is closed and on Tuesday the Flower Dome is closed. Thus being there on a Monday, open for us to see was the flower dome, I was less than impressed after seeing the National Orchid Garden on the previous day - Yes it was nice to be in cool place but the garden as such was 100% Disney, not at all worth the $14 per person spent.The Supertree grove was kind of cool and futuristic but probably much more exciting to visit in the evening.Unfortunately left the place less than impressed.",https://media-cdn.tripadvisor.com/media/photo-l/1c/4a/de/cc/caption.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d2149128-r594224248-Gardens_by_the_Bay-Singapore.html
Gardens by the Bay,CuriousTraveller5678,What's the fuzz all about?,20,7-Jul-18,"I'm not sure how to rate this but really, it's an exaggeration. Yes the plants were beautiful. Yes the waterfalls is nice. Yes the other parts of this side of Singapore is nice but the hype is an overkill.Maybe because it's not really the garden per se that is enticing people all over to go gaga over this garden. Maybe it's the ingenuity of the Singaporeans it self.The price is just way too much outrageous for such a place.",https://media-cdn.tripadvisor.com/media/photo-l/0f/1b/3f/e8/curioustraveller5678.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d2149128-r593763555-Gardens_by_the_Bay-Singapore.html
Gardens by the Bay,BaliGalSydney,Worth the walk,20,7-Jul-18,Enjoyable walk around the gardens and trees. Weather was looking unpredictable so was a quick visit.,https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/eb/6d/default-avatar-2020-19.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d2149128-r593656852-Gardens_by_the_Bay-Singapore.html
Gardens by the Bay,B8124YCcathyg,RUDE STAFF,20,2-Jul-18,Was there with my mum and my grandmother. There were so many people and a staff just pushed my grandmother over until she fell. I confronted her (i think her name starts with an,https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/f6/0d/default-avatar-2020-34.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d2149128-r592437047-Gardens_by_the_Bay-Singapore.html
Gardens by the Bay,tanrhena,A disappointing visit,20,2-Jul-18,Not much flowers and mostly are greens 'î wonder why it is called a flower dome when greens are more than the flowers. Some flowers were been damaged by visitors that its stalks had snapped and fell on the ground. Had seen a kid plucked a flower and was holding it. Some of the plants' leaves are turning brown and looks dry at the cactus area 'î seems like these plants were not been maintained well anymore. Was not a good visit this time compared to the tulips mania and cherry blossom. Pretty sad with the visit to see that most of the plants were not in good shape anymore.,https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/f2/eb/default-avatar-2020-27.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d2149128-r592361734-Gardens_by_the_Bay-Singapore.html
Gardens by the Bay,viajerosdelsur53,Boring Tourist Trap,20,27-Jun-18,"There are not too much to see in Singapur, so they buid this Gardens to have something to show.... but still not worth making a trip here and pay the high cost of the entrance...",https://media-cdn.tripadvisor.com/media/photo-l/02/7f/d0/01/viajerosdelsur53.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d2149128-r591026305-Gardens_by_the_Bay-Singapore.html
Gardens by the Bay,Namrata O,Over rated,20,24-Jun-18,It was very crowded and tiring..Can much do without seeing itAlso no exit signs providedPoor management,https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/f0/d5/default-avatar-2020-17.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d2149128-r590088867-Gardens_by_the_Bay-Singapore.html
Gardens by the Bay,Mmaaddyy18,poor condition,20,19-Jun-18,all the flowers were in poor condition temperature was high too over crowded nothing special waste of time and money,https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/e2/11/default-avatar-2020-41.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d2149128-r588378824-Gardens_by_the_Bay-Singapore.html
Gardens by the Bay,bonvoyage1011,Disappointing. Feel robbed!,20,20-May-18,"After paying $58 for 2 tickets to the domes we were expecting to be really wow'd.We went to the flower dome first and we were just so disappointed. It was rammed with tourists, selfie sticks and pushy people trying to get that perfect Instagram photo. Despite the many signs saying not to to touch the flowers and plants, so many were broken and dead from people sitting on ledges where they trail and grabbing roses for pictures. I just didn't get the attraction.. the dome is impressive and many of the plants are really beautiful, however the organisation and displays were nothing out of this world. We wandered for 20 mins or so then just had to leave.We had high hopes for cloud forest and were hoping for the trip to be salvaged! Not the case unfortunately. The queue for the dome stretched for what seemed like miles. After about a 20 minute wait we were in, and then told it was a minimum 1 hour wait to go to the top! (I should mention we went at 6pm which is perhaps peak time so that people can can catch the light show, even still, it was really terrible crowd control.) We got in, the 'mountain' is cool to look at I guess, although I couldn't get past it being a man made structure and not really sure what I was supposed to be marvelling at. Again the queuing and noise and selfies just ruined whatever nice experience we could have had.We didn't bother waiting the hour to get to the top, not sure what is up there but if it's just views of the city I'm sure there is better vantage points from elsewhere.All in all, we didn't enjoy the experience and can't really understand the hype. $28 each is WAY too much.The positives were the area is nice and the tree grove area was cool.Unless your a huge plant enthusiast or have a big budget to work off, I would give it a miss.",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/f3/e4/default-avatar-2020-30.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d2149128-r581325486-Gardens_by_the_Bay-Singapore.html
Gardens by the Bay,edmondcheok,Bad experience,20,14-May-18,I went on 12 May and it was a tulips season and plants mostly in bad shape and tulips were all over bloom. Cloud forest waiting time took too long.,https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/ec/3d/default-avatar-2020-1.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d2149128-r580058466-Gardens_by_the_Bay-Singapore.html
Gardens by the Bay,HarrisChai,Dead Heart where Flowers Bloom,20,23-Apr-18,"The exterior looks quite impressive, while the variety of plants is commendable. The tulip display at the Flower Dome is pretty nice.But service here is horrible. Some try, but many others seem tired, irritable, and in some cases, quite cold. In open, public areas of a garden (with no exotic plant species around), my toddler was stopped from playing bubbles because 'others may be sensitive to it'ù. At the cloud forest, another toddler was not allowed to enter because she was drinking milk from a tiny uht packet (staff said if she was drinking from a milk bottle it was ok). If the fear was of littering, it could be better managed with bins - many of the tourists had brought in all sorts of food and drinks in their bags anyway, and often paused to consume them.Another pet peeve as an Asian, and even more so as a Singaporean - some service staff seem to favor Caucasian visitors more, which in this day and age, is ridiculous.Finally, as a safety issue, the pedestrian/jogging track behind the two domes often had speeding escooters and bicycles entering the track when the vehicle lane had the tour buggy/team on it. And seeing how many visitors kinda saw the area as an enclosed space, it was quite understandable that some stray into the vehicle and bicycle lanes, and may not be aware of the escooters and bicycles coming at them at full speed from behind. Some policing or better demarcation should be made.All-in-all, a disappointing visit.",https://media-cdn.tripadvisor.com/media/photo-l/07/0d/6c/40/harrischai.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d2149128-r575048481-Gardens_by_the_Bay-Singapore.html
Gardens by the Bay,535natep,"Banal, ostentatious",20,18-Apr-18,"Made the long-ish trip to Gardens by the Bay at the end of the day, just before the light show was set to begin. It's a bit ridiculous to be honest, just giant metal scaffolds shaped like trees that light up to songs. It's a like a Vegas attraction. The show I saw was called Journey through Asia, and they played four Chinese songs and one Indian song, so I suppose Japan, Thailand, etc., don't exist for the purposes of this absurd attraction. If you are staying in the area, check it out I suppose, but the Botanical gardens are far more interesting. Three stars of five because there really isn't much to do in Singapore in general, and it appears to have been expensive to construct. This would be one star if it was in Tokyo",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/e4/59/default-avatar-2020-49.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d2149128-r574162153-Gardens_by_the_Bay-Singapore.html
Gardens by the Bay,Cldyr,Overcrowded and disappointing,20,3-Apr-18,"Compared to our first visit a few years ago, this time around we were disappointed especially with the flower dome where it was just teeming with tourists! Too much & too many! You couldnt enjoy the flowers anymore because people just kept pushing. I had high hopes for the Sakura blossoms but was grossly disappointed. Management should think about how to properly manage crowds.",https://media-cdn.tripadvisor.com/media/photo-l/01/d9/5a/5c/cldyr.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d2149128-r570670909-Gardens_by_the_Bay-Singapore.html
Gardens by the Bay,JimsDairy,Passes the time in a lack lustre Singapore.,20,2-Apr-18,Plenty of walking. Good place to get some fresh air and exercise away from the air conditioning and restuarants.,https://media-cdn.tripadvisor.com/media/photo-s/01/2e/70/88/avatar009.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d2149128-r570220102-Gardens_by_the_Bay-Singapore.html
Gardens by the Bay,Kelvin L,Atrocious crowd control,20,1-Apr-18,"The poor rating is mostly related to absolutely atrocious crowd control, bordering on a safety hazard for guests and staff. The Cloud Forest was manageable, however the Flower Dome was so packed, it was unpleasant to say the least. There was no clear route guides to steer guests in the a general direction with resultant pandemonium. Some parts risked a stampede, it was that crowded!To be fair, the exhibits and domes are beautiful, though not much of the flower dome could be enjoyed.",https://media-cdn.tripadvisor.com/media/photo-l/07/6d/0f/41/theboutiquetraveller.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d2149128-r570094198-Gardens_by_the_Bay-Singapore.html
Gardens by the Bay,SuzySkye,Don't pay to see the Domes!,20,5-Mar-18,"Was not sure what was interesting so bought tickets via Klook which were entry to the Cloud and Flowers Dome.my advise is to save yr money and skip them as they were not worth the time. It was just exhibits of flowers, plants, the indoor waterfall and that was it. Nothing great at all, was truly disappointed. It was better to just walk around the park for photos at no cost, enjoy the water play and playground if you have kids and eat at the many cafes or Satay by the Bay food court.",https://media-cdn.tripadvisor.com/media/photo-l/0b/13/82/55/suzyskye.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d2149128-r564430480-Gardens_by_the_Bay-Singapore.html
Gardens by the Bay,GavinJ594,Overrated and Overpriced ......,20,2-Mar-18,"No doubt a great place but in my view ... the Botanics are better. We visited the Flower Dome and the Cloud Dome at $28 per person - the Flower Dome was a great collection of various flowers all in flower-pots, hardly a natural display and very busy: the cloud Dome was more interesting but again quite limited with the mountain clouds more a sprinkler system. Quite interesting but overpriced.Maybe better at night but during the day the botanics are better.",https://media-cdn.tripadvisor.com/media/photo-l/0e/5e/c4/9f/gavin-j.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d2149128-r563698200-Gardens_by_the_Bay-Singapore.html
Gardens by the Bay,Chicagotripster,Seemed like just basic rainforest plants and flowers - the kind you see at Home Depot garden department,20,27-Feb-18,"The day I was there, a corporate family day was taking place, and there were throngs of employees and their kids carrying balloons and wearing the same T-shirts, jamming the walkways and creating long lines to get in and out as they preened for selfies. Couldn't get near the waterfall or walkway. I felt I was the only person who paid to be there that day. The small sign when I came in to pay said, ""Today is Singel Family Day,"" when it should have read, ""Mobs of people inside. Hopelessly oversold!""But, that's just one day. More interestingly, I felt like most of the plants on display here were just kind of familiar basic rainforest plants and flowers - the kind of stuff you see at Home Depot plant department - planted alongside concrete walkways. And then the fake giant sparkly pumpkins for fall. Bordering on tacky and the plants all were the kind that you see at every botanical garden/conservatory if you're in Cincinnati or Chicago or Milwaukee or wherever. You'd do much better going to the Botanic Gardens in Singapore.Buildings are cool in a Disney-esque sort of way. It would be fun to have a few Singapore Slings and run there around one evening if you had the place to yourself.",https://media-cdn.tripadvisor.com/media/photo-l/01/49/b5/a6/chicagotripster.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d2149128-r563057938-Gardens_by_the_Bay-Singapore.html
Gardens by the Bay,Mayuri_Srivastava,Overhyped!,20,7-Feb-18,I could have saved both time and money by not going to the domes which was boring for both the kids and me. The waterfall in cloud dome is far too small to inspire awe. The only saving grace was the super trees and the absolutely awesome light and sound show there at night.,https://media-cdn.tripadvisor.com/media/photo-l/04/5e/64/d3/mayuri-srivastava.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d2149128-r558837723-Gardens_by_the_Bay-Singapore.html
Gardens by the Bay,Donna B,Plants,20,3-Feb-18,"Nice place to fill in some time, I visited on a cool day. I have heard it is unbearable in the heat. Could improve bathroom facilities and eating options. These were disappointing.",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/f2/11/default-avatar-2020-23.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d2149128-r557972784-Gardens_by_the_Bay-Singapore.html
