attractionName,reviewerName,reviewTitle,ratings,reviewDate,reviewText,reviewerProfilePicURL,reviewURL
Cloud Forest,appledazzle,Cool... Literally,40,27-Sep-19,"If you feel hot walking about singapore, pop into the cloud forest for a climate controlled environment with an arresting waterfall and many floors of amazing foliage. :)",https://media-cdn.tripadvisor.com/media/photo-l/05/9f/47/a0/appledazzle.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400781-r702993182-Cloud_Forest-Singapore.html
Cloud Forest,Kate F,Lovely oasis,40,25-Sep-19,Beautiful gardens and fauna and a much needed break from the heat. Highly recommended. Got a 2 day ticket for $28 for here and the flower dome. Cloud forest the better of both.,https://media-cdn.tripadvisor.com/media/photo-l/19/62/5c/d3/caption.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400781-r722406193-Cloud_Forest-Singapore.html
Cloud Forest,HuggieSRL,Amazing place,40,24-Sep-19,Really enjoyed this attraction. So well put together. Only thing for us was not allowing enough time for the visit.,https://media-cdn.tripadvisor.com/media/photo-s/01/2e/70/a6/avatar077.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400781-r707263936-Cloud_Forest-Singapore.html
Cloud Forest,arnoldahmed,worth it,40,22-Mar-21,"its worth to see, cooling inside despite the hot weather. worth to see once with family.kids would like it too but not that much",https://media-cdn.tripadvisor.com/media/photo-l/03/e5/5c/3c/bladezz.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400781-r693289848-Cloud_Forest-Singapore.html
Cloud Forest,KYHENG,30 meters tall man made waterfall,40,14-Mar-21,"This to me is the highlight of the exhibits here and could have been arranged such that it is the last to see. Still it is great to have it at the entrance.Within the dome, the exhibits are arranged by floors, starting at level 7. You got to take the lift up to 6 and climb the rest of the way via staircase.Best part to me is the suspended walkway where you could look over and best floor is the cavern which is at one of the lower floors.This whole experience could have been improved if the waterfall is seen at the end of the trip, with the sound for the waterfall acting as a very powerful tease the entire time you are inside.Bestest experience here is the air conditioned which is a welcoming oasis after wandering around the outdoor displays at Gardens by the Bay.",https://media-cdn.tripadvisor.com/media/photo-l/1c/c4/8b/75/kyheng.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400781-r687172961-Cloud_Forest-Singapore.html
Cloud Forest,sarahjaynee2013,Indoor waterfall,50,7-Mar-21,A unique experience and worth a visit if you like your greenery. Nice to be able to walk around the waterfall.,https://media-cdn.tripadvisor.com/media/photo-l/03/4a/d6/4c/facebook-avatar.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400781-r661427768-Cloud_Forest-Singapore.html
Cloud Forest,Crios59,Fantastic and impressive place,50,4-Mar-21,"A gigantic waterfall, thousands of different plants from all over the world, great views of the surroundings makes this a nice place to visit in Singapore.",https://media-cdn.tripadvisor.com/media/photo-l/19/0e/ae/91/crios59.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400781-r642799400-Cloud_Forest-Singapore.html
Cloud Forest,Rhiannon H,Cool!,50,27-Feb-21,"Cool experience! The waterfall was impressive, as are the plants etc and it's a fun experience going to the top and back down again!",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/ec/a2/default-avatar-2020-3.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400781-r627435308-Cloud_Forest-Singapore.html
Cloud Forest,Travelove58,An amazing experience worth paying for......,50,21-Feb-21,"This place is much cooler than Flower Dome. A towering waterfall with soothing gushing sound, mists spewing out amidst a forested landscape , this is certainly an experience worth coming & paying for.Walk up the elevated path above & have a casual walk & bird's eye view within the Dome & outside.Again sadly, this usually packed attraction place were empty with few locals..Although both domes are air-conditioned, Cloud Forest is much cooler than Flower Dome.",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/e4/2d/default-avatar-2020-48.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400781-r586581996-Cloud_Forest-Singapore.html
Cloud Forest,Chelsea B,Busy but amazing,50,3-Feb-21,"known for it's impressive 115ft waterfall. As soon as you walk in the sight greets you, as well as the hundreds of tourists gathering at the bottom for a photograph. Having had a relatively quiet morning we found the next leg of our day extremely busy. I made the mistake of wearing a maxi dress to the gardens and had people constantly standing on my dress.In the cloud forest you follow a walkway that snakes around a plant clad mountain. This does streamline the crowds but there were no points where it was too overwhelming. Despite the hot and humid weather outside the conservatory was very cool to walk around and a welcome respite. ",https://media-cdn.tripadvisor.com/media/photo-l/1c/4d/f5/28/chelsea-b.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400781-r583648756-Cloud_Forest-Singapore.html
Cloud Forest,Grover R,The Most Amazing Garden Exhibit in the World,50,1-Feb-21,"It is amazingly difficult to put in to words this attraction. It is a MUST SEE if you go to Singapore and for me it was the best and most amazing part of Gardens by the Bay. I have been to all kinds of gardens, including enclosed ones. Most of the time it is to keep the plants warm enough, here it is to keep them cool enough. There is simply nothing like it in the world.You walk in and are greeted by an incredible green waterfall and then you walk around this verdant mountain of various plants. Every turn is unbelievable. There are full grown trees and incredible views through the glass enclosure and this is before the main attraction when you ride the elevator 7 stories to the top of the mountain to begin a leisurely walk down. Again the views and the plants are amazing. The pictures will show you but they dont do it justice. You just have to go.",https://media-cdn.tripadvisor.com/media/photo-l/18/c0/f9/55/grover-r.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400781-r566392273-Cloud_Forest-Singapore.html
Cloud Forest,faisalk913,The Epic Entrance,50,5-Jan-21,This is the best paet as you enter the mountain high water fall is epic well done Team so such an good and breath taking experience and it was nice and foggy with excitement and we made our way up via lift and walked down from level 7 was an amazing experience.,https://media-cdn.tripadvisor.com/media/photo-l/07/12/7c/31/faisal-k.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400781-r558838430-Cloud_Forest-Singapore.html
Cloud Forest,Joyce T,Beautiful waterfall,50,17-Dec-20,"Go in the morning to catch the beautiful sunrays. It's cool for the growth of these plants that grow in the mountains, bring a jacket if you are afraid of the cold.",https://media-cdn.tripadvisor.com/media/photo-l/05/2b/f5/0a/joyance.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400781-r551867168-Cloud_Forest-Singapore.html
Cloud Forest,beautifulvoyag,Amazing indoor cloud forest,50,28-Nov-20,"Very cool indoor structure explaining what a cloud forest is about and what it may seem like. At every other corner in the whole indoor structure, I found amazing views of different parts of the Singapore. It's rather cold but if you are coming in from the very hot weather outside, the temperature is just perfect.",https://media-cdn.tripadvisor.com/media/photo-l/17/9b/86/20/caption.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400781-r551441180-Cloud_Forest-Singapore.html
Cloud Forest,Kulturcat,Fantastic,50,21-Nov-20,If you visit Gardens by the Bay then don't miss this fabulous biosphere. The planting and water features are on a huge scale and really impressive.,https://media-cdn.tripadvisor.com/media/photo-l/1c/55/64/b5/kulturcat.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400781-r550639402-Cloud_Forest-Singapore.html
Cloud Forest,philippebI744WI,nice place to visit,40,14-Oct-20,"Very nice place Several types of vegetation and reconstituted landscapes, very touristic but funny place nice to walk into the surounding garden where lot of animations are done. Lot of singapourien peoples go there durin We",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/f1/42/default-avatar-2020-20.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400781-r549109469-Cloud_Forest-Singapore.html
Cloud Forest,tech_maniea,Cloud 'ÅÔ∏è forest ü≥,50,9-Oct-20,As soon as you walk into the dome you fell different and excited the second you walk in. I highly recommend going there again,https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/ec/a2/default-avatar-2020-3.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400781-r467078198-Cloud_Forest-Singapore.html
Cloud Forest,684Shaz,Just fabulous,50,17-Sep-20,We visited the cloud forest and were blown away by the beauty of this place it far exceeded our expectations we love it so beautiful,https://media-cdn.tripadvisor.com/media/photo-l/1a/db/ed/62/684shaz.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400781-r461916340-Cloud_Forest-Singapore.html
Cloud Forest,Leaamor38,Cloud forest singapore,50,15-Sep-20,Cloud forest amzing place to bond with friends.I enjoy the trees and some views there..I never though I enjoy this year 2020 been there 2x .This year is the best,https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/f1/06/default-avatar-2020-18.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400781-r441455376-Cloud_Forest-Singapore.html
Cloud Forest,imthecraziestdude,cool place! unreal nature! friendly staff!,50,9-Sep-20,"Well, its something you must see in singapore whenever you are visiting the garden by the bay!Its very cold indoor garden with some restaurants inside as well!It can be very crowded so try to come earlier! or before closing!enjoy the nature ahead!",https://media-cdn.tripadvisor.com/media/photo-l/1b/f2/66/fc/imthecraziestdude.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400781-r438551957-Cloud_Forest-Singapore.html
Cloud Forest,bella3004,Great way to connect with nature!,50,18-Aug-20,"This was also amazing experience, but try and come while there is still enough sunlight, during night time it is much harder to see everything inside and fully enjoy.",https://media-cdn.tripadvisor.com/media/photo-l/14/9d/d9/8e/bella3004.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400781-r375317695-Cloud_Forest-Singapore.html
Cloud Forest,cwt20202020,Helpful Personnel,50,14-Aug-20,"The exhibits were all very pretty and there was many good camera spots.Their staff were also assuring and kind. My son has a fall during the trip and his knee bled profusely. Thankfully, there was swift first aid assistance from one of their ambassadors. They even assisted us to get to the carpark as my son was not mobile. Thumbs up for good customer service.",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/f1/b8/default-avatar-2020-22.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400781-r372765578-Cloud_Forest-Singapore.html
Cloud Forest,Vesna M,Nice but crowded,40,1-Aug-20,"This is a fun and informative place, especially if you like greenery and water, but it's really crowded so you have to move with the crowd.",https://media-cdn.tripadvisor.com/media/photo-l/12/ae/65/62/vesna-m.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400781-r362222723-Cloud_Forest-Singapore.html
Cloud Forest,KGB777,I think I've been too many times,30,20-Jun-20,"Of course this is an impressive place to visit if it's your first time, or even your first few times. But after you've been 10 or more times it begins to lose its appeal. Unlike the Flower Dome there don't seem to be too many obvious changes in scenery here. Still a nice way to escape the heat outside.",https://media-cdn.tripadvisor.com/media/photo-l/05/35/2d/07/kgb777.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400781-r360613213-Cloud_Forest-Singapore.html
Cloud Forest,211elisp,Just wow,50,18-Jun-20,"Didn'¥t know what to expect when I came there but this blew my mind away. It was well designed, easy to navigate trough and always something to stop to take a better look at. I think I spent 2 hours there but honestly I'¥m not sure.",https://media-cdn.tripadvisor.com/media/photo-l/06/9f/aa/d6/elis-p.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400781-r356449231-Cloud_Forest-Singapore.html
Cloud Forest,rohansirsi,Paradise in Dome,50,13-Jun-20,This place is a man made paradise with different structures of shrubs and bushes inside a dome. The temperature is well maintained to keep the the dome cool. This place is worth a visit.,https://media-cdn.tripadvisor.com/media/photo-l/1b/5a/dc/05/rohansirsi.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400781-r344145683-Cloud_Forest-Singapore.html
