attractionName,reviewerName,reviewTitle,ratings,reviewDate,reviewText,reviewerProfilePicURL,reviewURL
National Museum of Singapore,112358-12,"Pleasant building, but...",20,20-Sep-18,"The best historical exhibition in Singapore is the Art Gallery (in the refurbished Court House, overlooking the historical Cricket ground). Great collection, wonderful architecture. The second best is the Asian Civilizations Museum, just down the road from it. The National Museum is a distant third. The main display is pedestrian, while the digital display (Rain forest) is childish, and I don't mean that as a compliment. Even the inept ArtSceince Museum is moderately engaging by comparison. Unless you have may days to spare, or are looking for a wedding shoot location, I would put this place well down the list.",https://media-cdn.tripadvisor.com/media/photo-l/12/5a/49/0f/112358-12.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324550-r618086356-National_Museum_of_Singapore-Singapore.html
National Museum of Singapore,nilamg2017,will not visit again,20,18-Jun-18,I did not like much even my 5 year old son also bored.Not easy access. I would prefer to go science center then this.,https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/f2/7a/default-avatar-2020-25.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324550-r588184829-National_Museum_of_Singapore-Singapore.html
National Museum of Singapore,ZacMonaco,Inaccurate account of Japanese occupation,20,20-May-18,"I was very disappointed in the exhibition covering the history of Singapore - in particular the section covering the Japanese occupation during WWII.The exhibition gives the impression that life under Japanese rule wasn't too bad as long as you followed the rules and got the right permits. There is no mention of Sook Ching which was the systematic killing of members of the Chinese population. Officially Japan claims that fewer than 5,000 deaths occurred, while Lee Kuan Yew, Singapore's first prime minister, said ""verifiable numbers would be about 70,000"". In 1966 Japan agreed to pay S$50 million in compensation, half of which was a grant and the rest as a loan. They did not make an official apology.I do not understand how this could not be mentioned in the exhibition or is it that the museum authorities do not wish to offend anyone. Whitewashing history is wrong.",https://media-cdn.tripadvisor.com/media/photo-l/05/3d/f6/0a/zacmonaco.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324550-r581380341-National_Museum_of_Singapore-Singapore.html
National Museum of Singapore,L2912UBs,Judge for yourself,20,17-Feb-18,"My immediate observation was of disappointment. Disappointment that such a beautiful city full of fascinating history that occurred in recent times, is displaying minimalist facts and most in dark rooms.The steps through the major periods are conservative, and yet in reality were dynamic.The rotunda is a space that could take you through an experience of life lived through the many wars, habitants, and technology.This is my view and I sincerely wish the museum to become what it is not now, an experience that captures the viewer.",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/ed/7b/default-avatar-2020-6.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324550-r560928634-National_Museum_of_Singapore-Singapore.html
National Museum of Singapore,ThianYee C,Nice building needs more contents,20,10-Jul-17,"It is a nice architecture building worth for photography. I visited the Singapore history section, good information but found the lighting on the exhibits were too dimmed and difficult to read the texts. Ratio of eating places versus exhibits seem a little high as compared to other museums.",https://media-cdn.tripadvisor.com/media/photo-l/15/bd/cc/0c/caption.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324550-r500085876-National_Museum_of_Singapore-Singapore.html
National Museum of Singapore,Taylablake,Boring and basic,20,13-Apr-17,We usually love museums. But this was boring and basic! Firstly you line up to buy a ticket but you can not see the prices until you get to the desk. This wastes people time as no one is prepared. They layout is not great. You enter the first level and follow that floor plan around then you go upstairs to the second level only to end up back on the first floor in the first exhibition you started with and then you have to re exit that one and go back upstairs to continue. If you knew about this you would start right at the top and work your way down.Personally we learnt and appreciated more of Singapore history at our tourist attractions.What was great was the architecture of the building. Stunning! That gets 10/10!The cafe there was ridiculous. We waiting for 15 minutes at our table and got ignored so we decided to get up and order. Only to be told we had to sit down for our order to be taken. So we sat down for a further 15 minutes. Didn't get served so we left.If you had children you will be very sorry you take them here! They will be bored to death,https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/eb/a3/default-avatar-2020-38.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324550-r475184651-National_Museum_of_Singapore-Singapore.html
National Museum of Singapore,bonnet2,Not Free and not much to see,20,7-Jan-17,The museum building itself is beautiful and clean. Location is easy to access.They do bring some FREE events however they keep charging a little things if they can.Foreigner residents are kept charged while all Singaporean can be free which is not a nice concepts. They keep forgetting many foreigners are supporting this country and should be treated fairly.Children's weeks events used to be more attractions and fun but it is deteriorating and not fun anymore. I do not know why authorities would not put more effort for such events to motivate children's artistic senses and curiosities.I wish more improvements and efforts.,https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/e8/5b/default-avatar-2020-61.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324550-r450098486-National_Museum_of_Singapore-Singapore.html
National Museum of Singapore,boningh,Not an impressive collection,20,7-Dec-16,"As a young city, Singapore does not have much of a historical heritage to offer in her museums. The architectural style of this building can be quite impressive, but not really its contents.",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/ef/73/default-avatar-2020-13.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324550-r442501834-National_Museum_of_Singapore-Singapore.html
National Museum of Singapore,Curlyclair128,Disappointing,20,26-Oct-16,Some of the spaces were great but things like the Occupation exhibition felt very superficial. Too little information.,https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/e4/a9/default-avatar-2020-50.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324550-r431784626-National_Museum_of_Singapore-Singapore.html
National Museum of Singapore,karlainey,Nothing much to see,20,29-Aug-16,The title says it all. I'm disappointed. There's nothimg much interesting except the video footage of Lee Kuan Yew. 20SGD is not worth it.,https://media-cdn.tripadvisor.com/media/photo-l/07/35/a1/1d/karlaine-y.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324550-r412047369-National_Museum_of_Singapore-Singapore.html
National Museum of Singapore,TheFoodPrince,Overrated,20,20-Jul-16,"This was a poor museum. It's very clean and well kept, however I thought the museum was not very good value for money at all. We payed $10 Singapore dollars each to get in and, frankly, the museum wasn't up to par to most FREE museums I've been too!Completely overrated. It has 4 floors - a basement level, level 1, 2 and 3. Out of these 4 floors, 2 of them weren't even open for us to see and explore. Waste of time and money",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/ed/00/default-avatar-2020-4.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324550-r394579468-National_Museum_of_Singapore-Singapore.html
National Museum of Singapore,tropicalnorth,this is reviewing Treasure of British Museum ONLY,20,2-Mar-16,"Please note this is not a review for the museum as a whole but a warning to those thinking of buying a ticket to the Treasure of the British Museum. I would expect for the price that there would be a whole floor of exhibits. Instead it was 6 rooms of rather pedantic items. Living in Canada, I've seen great West Coast carvings and I've been lucky enough to see lots of Egyptian, Middle Eastern and South American treasures. The only thing that caught my eye was the Lewis ivory chess pieces and they only had TWO!If this is your first museum visit, you may enjoy it, but if you've been to any museum at all, then this exhibit is profoundly disappointing.The curator also didn't seem to have an overarching theme or idea outside of showcasing different parts of the world.",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/e5/2b/default-avatar-2020-52.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324550-r352238729-National_Museum_of_Singapore-Singapore.html
National Museum of Singapore,wilsongirl,Overpriced and overrated,20,13-Dec-15,Paid an extortionate amount to see an exhibition of stuff I know well from the British Museum.Sadly the other exhibits were more stuff I have seen on my world travels. Nothing exciting and nothing much about Singapore.The only really good thing is the actual building itself.,https://media-cdn.tripadvisor.com/media/photo-l/01/5f/0d/c0/wilsongirl.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324550-r332388200-National_Museum_of_Singapore-Singapore.html
National Museum of Singapore,Jay H,The latest revamp in Oct 2015 really didnt help Singapore's oldest Museum!,20,28-Nov-15,"Its latest revamp was a downright disappointment to me as a Singaporean!It is now more cramped and messy.It stopped short of surprises when it gave me a decade ago when it re-opened......the mood in appreciating historical artefacts is not apparent due to the latest way of cramping all materials into limited space!Sadly, it loses all its charm into exploring Singapore's past. (Understanding Singapore's past with no depth is the best it can do now)",https://media-cdn.tripadvisor.com/media/photo-a/02/3c/2c/c0/jay-h.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324550-r329440881-National_Museum_of_Singapore-Singapore.html
National Museum of Singapore,Lisa M,Half exhibits closed,20,19-Oct-15,"Closed exhibits possibly bad timing, what was there was pretty good. Very small museum realistically.",https://media-cdn.tripadvisor.com/media/photo-o/05/83/99/9b/lisa-m.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324550-r319969221-National_Museum_of_Singapore-Singapore.html
National Museum of Singapore,Mark G,Terribly rude staff,20,8-Oct-15,Museum might be fine but the service was terrible. We were ignored at the ticket desk and were eventually told the museum would be closing in 30 minutes. Very rude staff.,https://media-cdn.tripadvisor.com/media/photo-l/11/58/9d/8e/mark-g.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324550-r316861997-National_Museum_of_Singapore-Singapore.html
National Museum of Singapore,kaths375,Good food!,20,11-Aug-15,"Visited this during the 50 th Singapore celebrations and it was very busy.the exhibitions were quite informative but quite small.there were several activities for children ,hat making and wood printing and an activity area ,but we were disappointed that there was so little to learn about the history of Singapore.That said we had a delicious lunch in their restaurant !",https://media-cdn.tripadvisor.com/media/photo-l/02/da/b6/a3/hteachers.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324550-r297806854-National_Museum_of_Singapore-Singapore.html
National Museum of Singapore,PeteGLondon,2 out of 3 galleries closed ........in July!,20,30-Jul-15,I'm not making it up! Both the History gallery and The Living Galleries were closed on the day of our visit. A museum disconnected from the notion that 'visitor experience' is important?The exhibition we did see was a rather 'state biased' account of Malaysia's history which was clumsily censored and ended in the 1980s.,https://media-cdn.tripadvisor.com/media/photo-l/03/02/38/2b/peteglondon.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324550-r293719514-National_Museum_of_Singapore-Singapore.html
National Museum of Singapore,Resnyc,Not much here,20,20-Jun-15,"The basic museum is free, and that's a good thing because it offers almost nothing to see. However, a special exhibit ""700 Years of Singapore"" was definitely worthwhile and worth the nominal entrance fee. Otherwise, calling this a ""National Museum"" is a bit of a stretch - on view was a love-piece memorial to the late ruler Lee Kuan Yew, and an insubstantial exposition on the historical role of women in Singaporean society. In such a formidable, historical building, there should be a permanent, much more authoritative and substantial exhibit on Singaporean history. Gift shop felt like a political-party-bookstore + a few nicknacks. On the plus side, there is excellent air conditioning throughout the building, and the café has a nice menu and very friendly, attentive staff.",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/e4/59/default-avatar-2020-49.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324550-r281586168-National_Museum_of_Singapore-Singapore.html
National Museum of Singapore,DarrenB847,Under renovation,20,8-May-15,"Like most of Singapore at present - it was under construction in preparation for the 50th Anniversary of Singapore's Independence. Obviously this is an important time in the history of Singapore, however it was a shame to visit the national museum to be told that ALL permanent exhibitions are closed for renovation. I have never been to a national museum that cannot offer anything! Such a shame because the building is wonderful inside and out and I wish I could have spent more time there.",https://media-cdn.tripadvisor.com/media/photo-l/02/98/13/4e/darren-b.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324550-r270735318-National_Museum_of_Singapore-Singapore.html
National Museum of Singapore,Anth0ny1968,Check if all exibits are open b4 you make the trip!,20,24-Apr-15,Five of us made our way to the place only to be told there was one exibition open the rest of the place under renovation. They still charged us the $6 per person to see Singaporean History which was about 40 minutes long. Looks like the place is kept open to get people into the restaurant that operates in the building but no real museum value,https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/eb/43/default-avatar-2020-11.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324550-r267645636-National_Museum_of_Singapore-Singapore.html
National Museum of Singapore,josepB7825KI,Too simple,20,18-Mar-15,"The museeum itself its well appointed and very well kept, unfortunately the exhibits are simple and lack the deep research I was looking for.I got the gist of the Singapore history and foundation but, I ended up with the idea that they really don't know much about the early settlements.",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/ee/10/default-avatar-2020-8.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324550-r260255450-National_Museum_of_Singapore-Singapore.html
National Museum of Singapore,inf91,not worth your time,20,25-Feb-15,"Went there to learn some history about Singapore, and there was only 1 exhibit open. I learnt about the history of Singapore which was interesting, but unless you check ahead of time to see if exhibits are open, it's not worth your money. Most things were closed and under construction, so it was a waste of a day. The building itself is beautiful so that was a plus side, but otherwise, just walk up to Fort Canning and learn the same things.",https://media-cdn.tripadvisor.com/media/photo-l/06/cc/ab/24/sarah-i.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324550-r256287411-National_Museum_of_Singapore-Singapore.html
National Museum of Singapore,JeLundgren,Under renovation,20,8-Jan-15,"Only the Singapore 700 exhibition was available to see and it was unfortunately rather ordinary, nothing special. Even with some other exhibitions available, I doubt that we would come to visit again. Usually in a museum, you have museum staff walking around and informing the visitors about certain exhibition items and telling stories about the museum, however, the only staff we saw was busy talking to each other and playing with their phones. disappointing.",https://media-cdn.tripadvisor.com/media/photo-l/0f/d6/80/2d/jelundgren.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324550-r248081040-National_Museum_of_Singapore-Singapore.html
National Museum of Singapore,vjhmgk,Galleries Closed,20,29-Dec-14,"Our rating is based on the lovely building since that was all we managed to see. All the free galleries are closed for refurbishment. We went to the visitor information desk and that was also closed. Not very helpful. All that was open was the paid exhibition and, of course, the gift shop. The paid exhibit wasn't expensive but we were put off by the experience and decided not to bother.",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/df/2b/default-avatar-2020-39.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324550-r246254006-National_Museum_of_Singapore-Singapore.html
National Museum of Singapore,HoustonCouchPotatoes,Could be much better,20,23-Oct-14,"We have to say, we took a free docent led tour of the history exhibition and left early. Frequently, there were not artifacts presented, but representations of items -- long poles representing mangroves, fake rocks, etc. It's not that the facts weren't interesting, it's just that it could have been presented in a better manner.",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/e9/60/default-avatar-2020-64.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324550-r235851930-National_Museum_of_Singapore-Singapore.html
National Museum of Singapore,RICO L,nothing interesting...,20,6-Oct-14,"i took the taxi to get there, full of passion. but i only found that the 1st and 3rd floor has nothing to visit, and half of the 2nd floor was doing a Gallery which was not free, and other half was sealed for TV shooting. After 15 mins wandering, i chose leaving this so called ""Museum"".",https://media-cdn.tripadvisor.com/media/photo-l/06/4e/f5/78/rico-l.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324550-r232714301-National_Museum_of_Singapore-Singapore.html
National Museum of Singapore,limdeona,Ok.,20,6-Aug-14,I had been to many musuem around the world and i would say this musuem wasnt really that fantastic. Quite limited display...maybe if you do not compare it with musuems in other country then this would be ok. Must be our expectation level was being raised beforehand.,https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/e7/99/default-avatar-2020-57.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324550-r219786211-National_Museum_of_Singapore-Singapore.html
National Museum of Singapore,alysonBromsgrove,Underwhelmed,20,27-Jan-14,"A very disappointing visit. We arrived with enthusiasm, expecting a lot, and receiving very little. The most interesting exhibitions were the food and clothing production. The building is huge but has so little in it. There is no atmosphere. I expected the sounds,sights and smells of Singapore. To be transported to the invasion of Singapore with the fear and panic. It was so bland. A pity as there is so much history to work with.",https://media-cdn.tripadvisor.com/media/photo-s/01/2a/fd/9f/avatar.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324550-r192218473-National_Museum_of_Singapore-Singapore.html
National Museum of Singapore,MandyLeCouteur,"Good idea, poor execution",20,13-Jan-14,"After visiting many of Singapore's attractions we had high hopes for the museum. The building was huge, but empty! There was vast open spaces of nothing! Disappointed we went into the main exhibition and were given head phones and an electronic device. The exhibition was disjointed and often hard to follow and offered no written explanation for the item you were looking at. The audio was usually a voice pretending to be someone who would have used the item, but it often left you none the wiser as to what the item is or the history of it. The audio for each item/area was often long winded and hard to stay focused. We left with no real understanding of the history of Singapore. Simple written information was needed, and the audio should have been used to enhance the information, not the only information source. Great idea, but needs work!",https://media-cdn.tripadvisor.com/media/photo-l/06/9d/10/fd/mandylecouteur.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324550-r190655405-National_Museum_of_Singapore-Singapore.html
National Museum of Singapore,vmilman,Not helpful for visitors who learn about Singapore from scratch,20,9-Sep-13,"I have a serious problem with the presentation style of the museum. This is all for kids and teenagers who supplement school lessons with a museum visit. All the presentation is based around individual stories; when I attempt to learn country's history I want facts. Preferably in chronological order. It does not help that all these stories take up so much time on the audio guide that its charge does not last for the whole visit. There are interesting exhibits but the presentation makes it nearly impossible to get a coherent picture. I found the ""food gallery"" nearly the only informative part of the museum.",https://media-cdn.tripadvisor.com/media/photo-l/07/8d/9f/de/vmilman.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324550-r176327983-National_Museum_of_Singapore-Singapore.html
National Museum of Singapore,ceklarsen,plain boring museum,20,8-Aug-13,"there really isn't much to tell. It's definitely not something I would recommend for someone staying in Singapore for a couple of days. It's dark, lacking basic information boards (guess you would have to go around with one of those tablets to get any information) and there's anoying music everywhere!you have to pay a small entry fee if you're not Singaporean.",https://media-cdn.tripadvisor.com/media/photo-l/02/65/e0/24/ceklarsen.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324550-r171299142-National_Museum_of_Singapore-Singapore.html
National Museum of Singapore,Shona_Deb,BELOW AVERAGE.,20,12-May-13,Very average museum and very few things to see and only good thing is that its very near to MRT.There is not much to seeBELOW AVERAGE.,https://media-cdn.tripadvisor.com/media/photo-a/01/e3/98/a4/devbabu.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324550-r160375878-National_Museum_of_Singapore-Singapore.html
National Museum of Singapore,Langasvacation,Not great,20,23-Mar-13,"This museum assumes you have masses of time to spend - they give you an audio to go with the displays, and each piece of commentary is very long. There is no choice to read the information instead. It makes it hard to follow the simple chronology of the history of Singapore. I don't recommend unless you plan on spending a day here.",https://media-cdn.tripadvisor.com/media/photo-o/04/2a/7c/6f/langasvacation.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324550-r155382456-National_Museum_of_Singapore-Singapore.html
National Museum of Singapore,Rektikano,Dumbed-down multimedia omnishambles,20,1-Jan-13,"Simply awful. Some distinctly uninteresting galleries devoted to items of (at best) marginal interest - the history of satay vendors in Singapore, anyone? - and then, if you manage to find the ""History"" part, an audio-guided, multimedia tour clearly aimed at people who can't actually focus on printed text. If your audioguide doesn't work - both of the ones I tried didn't - you've had it. If you like being incessantly bombarded with sights and sounds and colours then you will love it. If you like reading and learning about history, forget it. They ought to rename it ""The Singapore Experience"" and include a little 3D rollercoaster ride to complete the feel.",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/ec/3d/default-avatar-2020-1.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324550-r148478362-National_Museum_of_Singapore-Singapore.html
National Museum of Singapore,Chris C,nice exhibition spoiled by terrible audio-guide,20,26-Sep-12,"This could be a nice museum, but the audio-guide spoils it all. There are no descriptions at the items on display, you always have to type the item's number into the mini-computer, then read on the mini-display. The audio is read out very slowly so you have to be very, very patient if you want to hear it all. You could easily see the full exhibition in 2-3 hours but with the audio guide it will take at least 4-5 hours. If you do not hear well or do not understand english very well you are lost completly. There are many better things to do in the wonderful city of Singapore.",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/e5/66/default-avatar-2020-53.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324550-r141267690-National_Museum_of_Singapore-Singapore.html
National Museum of Singapore,Tom M,Just really not much here,20,25-Sep-12,"Singapore may be a young nation with little recorded history pre-British Empire, but places like the Peranakan Museum and Fort Canning bring it to life extremely well. The National Museum for some reason just doesn't.The displays are pretty lacklustre, there's a lot of wasted space and although the building is attractive, if you're expecting something of the quality of the V&A or New York's Met, you're going to be very disappointed.",https://media-cdn.tripadvisor.com/media/photo-l/02/c9/6c/f4/macdaddyinsing.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324550-r141190529-National_Museum_of_Singapore-Singapore.html
National Museum of Singapore,Funfoodfavourites,Old impressive Building but ..,20,13-Sep-12,Not impressed with the arts here -- for such a building the quality of displays was a waste of time and space unless I missed something in one of the many corridors and rooms.,https://media-cdn.tripadvisor.com/media/photo-l/1b/5b/d9/e0/funfoodfavourites.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324550-r140125917-National_Museum_of_Singapore-Singapore.html
National Museum of Singapore,Yannick_CR,A Museum....where ?,20,24-Jul-12,The building is nice....and that is almost it. The different gallery are really small and we don't learn much about Singapore history,https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/f3/7c/default-avatar-2020-29.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324550-r135248722-National_Museum_of_Singapore-Singapore.html
National Museum of Singapore,rolling_stone90,Really nothing special,20,15-Jul-12,"I have to admit that they have been surprisingly effective in exploiting and valorizing what they have. Still, in the end you don't see anything really impressive. Even though it's a fairly new state I expected something more in the Historical Gallery. Honestly if you have few days to visit Singapore there are much more interesting things to do.",https://media-cdn.tripadvisor.com/media/photo-f/03/c4/b7/55/rolling-stone90.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324550-r134403822-National_Museum_of_Singapore-Singapore.html
National Museum of Singapore,Peridot28,Little history,20,30-May-12,Pretty small museum which only proves the point that Singapore hasn't got much of a history.,https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/e4/2d/default-avatar-2020-48.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324550-r130939119-National_Museum_of_Singapore-Singapore.html
National Museum of Singapore,neonch,Nothing Interesting,20,20-Dec-11,"There are much more interesting places in Singapore, do not waste you time in a weak museum like this, building is worth to mention only",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/e2/a7/default-avatar-2020-44.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324550-r121913356-National_Museum_of_Singapore-Singapore.html
National Museum of Singapore,fredPattaya,such a dissapointment,20,22-Sep-11,"i was so looking forward to visiting this museum, but what a huge let down, it is an incredible building both in terms of its victorian architecture and the dramatic, but sympathetic modern additions, however the curators have lost the plot. it is basically devoid of exhibits. it is as if there has been a deliberate attempt to deny the years of british occupation and influence and yet no attempt to supply current relevant exhibitions. one long room was occupied by nothing more than a car boot sale purporting to be art. it struck me how many staff were around and how bored and embarrassed they looked. maybe we were there at the wrong time, but frankly it was abysmal. my wifes head was aching after 45 minutes so we went out into the rain with great relief.",https://media-cdn.tripadvisor.com/media/photo-l/02/21/88/6d/fredpattaya.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324550-r118439045-National_Museum_of_Singapore-Singapore.html
National Museum of Singapore,Angelbaby_Ong,"Tourist, pls put at Last Option, you can find the infor on net.",20,24-Aug-11,"I have a shock on all the compliments & reviews to this Museum before I start to write.Before I visit this musuem, I have visited few museums before, Malaysia -KL & Melacca, Louvre @ France, British Museum, Shanghai Museum, Taiwan Museum, etc.This is the most lousy Museum I have visited ever. It is a very small museum, the display items inside is very limited and what I can see is a lot of TV & banner, board with wording in the museum, the informations you should able to obtain in internet. What I can appreciate is only the nice hostorical building, the peace environment at the cafe.The worst case, I felt the lighting is very dark and the whole journey at the self service Audio Guide is like a MAZE. My kids age 3 & 6 is not really like the atmosphere inside. A lot of partition inside, turn here and there....It is not recomend to tourists who have the short trip in Singapore, you can find more about Singapore by visting China Town, syed alwi road for Malay & Indian Culture (the real place).As a F&E tourist, If you have more times, then it is a good visit for Understand the Singapore Culture.As for local residents, it good to visit as a peaceful day.As for kids below 6, not much they can appreciated from my personal experience.",https://media-cdn.tripadvisor.com/media/photo-l/01/f8/53/e2/angelbaby-ong.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324550-r117173228-National_Museum_of_Singapore-Singapore.html
National Museum of Singapore,Ляля Б,Very bad staff,10,22-Feb-20,"Very rude, principled staff at the box office, I arrived at 6 o'clock, the woman told me that the cash desk was closed at 6 o'clock and refused to sell me a ticket !!!",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/e2/e6/default-avatar-2020-45.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324550-r746645974-National_Museum_of_Singapore-Singapore.html
National Museum of Singapore,brigettimoog,There are better ways to spend your time,10,11-Jan-20,Everyone should be in agreement: the place is not worth visitFour flights of empty space. A large old building with non informative bad signages. The attendants looked busy with hand held devices. This place is boring,https://media-cdn.tripadvisor.com/media/photo-l/1b/e3/ee/45/brigettimoog.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324550-r738330742-National_Museum_of_Singapore-Singapore.html
National Museum of Singapore,tobiasd52,Take care of your belongings,10,30-Dec-19,"Take care of your belongings....my camera charge incl. battery was stolen in there while it was charging in the baselevel. Employees sent me through the museum, nobody seems to care about.",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/ea/b2/default-avatar-2020-69.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324550-r735508065-National_Museum_of_Singapore-Singapore.html
National Museum of Singapore,EuroinAsia,Uncomfortable Experience,10,5-May-19,I have just been herded out of this place 20 minutes prior to closing.4 staff following me until I left.Incredibly uncomfortable for a solo female visitor. Don't come here alone and definitely don't try to stay until the end.Shame on you!,https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/df/99/default-avatar-2020-40.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324550-r671547283-National_Museum_of_Singapore-Singapore.html
National Museum of Singapore,diersettgordons,Give it a miss,10,21-Feb-19,"Really more of a contemporary art gallery than a museum, we only spent a few minutes here before deciding it was not our type of museum, although others with different interests may enjoy it.",https://media-cdn.tripadvisor.com/media/photo-l/16/8b/66/44/diersettgordons.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324550-r653888229-National_Museum_of_Singapore-Singapore.html
National Museum of Singapore,DaveK109,Visitors Not Welcome after 6:00,10,3-Sep-18,"I went to visit the museum and arrived at 6:05. I was informed that after 6:00, only Singapore residents are allowed in (for free). I graciously offered to pay, but they hid behind policy and refused to let me in. Open until 7:00???",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/ef/73/default-avatar-2020-13.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324550-r613403436-National_Museum_of_Singapore-Singapore.html
National Museum of Singapore,arijitbasu79,Terrible,10,16-Jun-17,"No need to visit their as a Tourist. It will be complete wastage of money. If you are living in Singapore for long time , then you can visit. Apart from 2-3 items all bogus. You can see those in your house only. Like Black-White TV, Eveready Battery, old radio etc.",https://media-cdn.tripadvisor.com/media/photo-l/17/d8/d7/48/arijitbasu79.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324550-r493463817-National_Museum_of_Singapore-Singapore.html
National Museum of Singapore,ZenHyuimin,Do not come here if you are an alternative or Japanese person,10,5-Nov-16,"Despite being more polite and quieter than other visitors. We were told that they could tell that we follow a ""Japanese"" culture and were not welcome here by the security, one of our goth friends was told that he looked like the ""devil"" and was not allowed to come in.However there was a very friendly staff member in the gallery whom explained the meanings and origins of the paintings to us, she was really nice and understanding, it improved the visit a lot for us. :)",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/e8/91/default-avatar-2020-62.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324550-r434781619-National_Museum_of_Singapore-Singapore.html
