attractionName,reviewerName,reviewTitle,ratings,reviewDate,reviewText,reviewerProfilePicURL,reviewURL
Sands Skypark Observation Deck,Stamps,Meh.,20,16-Aug-19,"Overpriced, super crowded, long wait to get an elevator down. A cattle corral experience. The views were nice but you can get just as good visiting one of the taller public housing structures and taking an elevator up to the top (google this, it's a thing!).Also if you get motion sick, at this height the building sways a tad bit and it's not enjoyable.We went at night and watched both the labor light show in the marina and the super tree light show in the Gardens but really wished we'd been on the ground for both of those, it was too high up and far away to get a wow affect from either.Would not spend the money or time on this again. We did not ride the Eye but I think that would have been a better but similar experience.",https://media-cdn.tripadvisor.com/media/photo-l/01/61/74/03/stamps.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d1837767-r699279855-Sands_Skypark_Observation_Deck-Singapore.html
Sands Skypark Observation Deck,Mambo2003,Give me a break,20,13-Aug-19,"Stayed in the hotel twice in the past and just visited to give my family an impression.I would say that any other 5 Star Hotel in Singapore would be a better choice.The lobby is a mess, long queues and the feeling of a provincial airport.No chance to relax by the pool with hordes of tourists walking around taking selfies.The building is nice from a distance, that's about it",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/e5/66/default-avatar-2020-53.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d1837767-r698373709-Sands_Skypark_Observation_Deck-Singapore.html
Sands Skypark Observation Deck,imd321,Not really worth it,20,9-Aug-19,"We paid the $20+ each to go up to the bar at night and it really wasn't worth it. Its very difficult to get a seat, but even if you do manage to get a seat you really still don't get that good a view because the deck is in the way. The very limited view we did get to see was obviously impressive (this is why I gave it a rating of 2 rather than 1, which is probably what it deserves), and it wasn't a complete waste of time, but I would recommend you do something else.",https://media-cdn.tripadvisor.com/media/photo-s/01/2e/70/98/avatar024.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d1837767-r697147417-Sands_Skypark_Observation_Deck-Singapore.html
Sands Skypark Observation Deck,marypoppins868,Over priced and over rated,20,5-Aug-19,You don't get to see anything but the view which you can see from elsewhere in singapore. Seems the hotel only want extra money,https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/ec/3d/default-avatar-2020-1.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d1837767-r695598096-Sands_Skypark_Observation_Deck-Singapore.html
Sands Skypark Observation Deck,Buzza1963,Over rated,20,11-Jul-19,Went to the top of the Marina Bay sky park and thought this was over rated. We went up at nighttime and cost me $66 dollars Singapore. For an extra dollar you get a cocktail that is so full of ice that there is hardly anything to drink. We went up on a Monday night and it was crowded with night clubbers and you can barely get a view v,https://media-cdn.tripadvisor.com/media/photo-l/06/d8/fb/f7/facebook-avatar.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d1837767-r688546229-Sands_Skypark_Observation_Deck-Singapore.html
Sands Skypark Observation Deck,Voyage12953,Gay this a miss as totally overpriced,20,9-Jul-19,I am sure the view was nice but we decided in principal not to go up the top as we found the rates being charged outrageous for what was just going to be at a small viewing platform and did not include seeing the pool nor even being able to go to the restaurant. We found SINGAPORE in general to be so overpriced - especially for simple things like a cup of tea. Long gone are the days when Singapore was a place to go to for shopping. MArina Bay Sands is absolute price gauging!,https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/e2/a7/default-avatar-2020-44.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d1837767-r687970008-Sands_Skypark_Observation_Deck-Singapore.html
Sands Skypark Observation Deck,shari_was_here,Hot and lack of shade!,20,6-Jul-19,"I paid $30 to go up to the deck to view the city and to get a 'Singapore Sling'. Upon arrival at the top it was boiling hot (I knew this as it was middle of the day). The thing that angered me was the complete lack of shade. It is just a big wooden deck that radiates heat with no where to go to get out of the sun. I found a cubic square metre of shade (literally) by a small souvenir stall. I could see everyone on the deck felt uncomfortable in the heat, trying to find shade. The Singapore Sling was a tiny plastic cup and very overpriced for the $10 price tag.So overpriced and will never go up again.I would recommend to anyone going up to go in the evening when it is cooler.",https://media-cdn.tripadvisor.com/media/photo-l/18/33/2e/c1/shari-was-here.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d1837767-r687110564-Sands_Skypark_Observation_Deck-Singapore.html
Sands Skypark Observation Deck,haknyc,Decent view - not worth the money,20,30-Jun-19,"We were disappointed by this visit to the Skypark. The architecture of this building is impressive and fun, but it's a tourist trap.",https://media-cdn.tripadvisor.com/media/photo-l/18/1e/79/46/haknyc.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d1837767-r685311004-Sands_Skypark_Observation_Deck-Singapore.html
Sands Skypark Observation Deck,Karen B,Major Disappointment,20,27-Mar-19,"It was recommended that we go up to the Skypark for the views and one way to do so was to have lunch at Spago. Forget that because there is construction and the view of the city from Spago is currently blocked. If you are staying at the hotel, you can access the pool on the rooftop and that might provide the view we were looking for.",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/e2/a7/default-avatar-2020-44.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d1837767-r661433908-Sands_Skypark_Observation_Deck-Singapore.html
Sands Skypark Observation Deck,fernweh4,Better views and value for money at the Skybar,20,6-Mar-19,"Not worth the price to go up, you would be better served spending $20 to enter the Skybar near Ce La Vi - you can grab a comfortable seat and look down at the people standing at the skypark platform below trying to take a decent selfie. Plus, your $20 entry at Skybar gives you credits of the same value that can be spent back on drinks and food.",https://media-cdn.tripadvisor.com/media/photo-l/16/f7/06/fc/fernweh4.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d1837767-r656628193-Sands_Skypark_Observation_Deck-Singapore.html
Sands Skypark Observation Deck,Greeky-Micky,Much more impressive from the ground,20,2-Mar-19,"As a visitor, do not expect to see more than an observation deck with bar and restaurant. The rest of the facilities, such as the swimming pool, are reserved for the hotel guests.",https://media-cdn.tripadvisor.com/media/photo-l/0e/a9/32/62/greeky-micky.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d1837767-r655720988-Sands_Skypark_Observation_Deck-Singapore.html
Sands Skypark Observation Deck,Julian W,Don't bother.,20,1-Mar-19,Lot of effort and cost to get to a viewing platform that offers nothing else - not even a coffee or cold drink. A complete waste of time!,https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/df/2b/default-avatar-2020-39.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d1837767-r655579455-Sands_Skypark_Observation_Deck-Singapore.html
Sands Skypark Observation Deck,308suet,Disappointed,20,27-Feb-19,I was very disappointed in this venue . Sure the views are fantastic but there is no where to sit and enjoy the view .$80 for a photo package . No thanks . Paid $7 for sling which was a plastic cup with coloured ice . Singapore you can do so much better .,https://media-cdn.tripadvisor.com/media/photo-l/04/a0/2b/53/facebook-avatar.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d1837767-r655177954-Sands_Skypark_Observation_Deck-Singapore.html
Sands Skypark Observation Deck,mikemoulds,Like a big airport terminal with rooms,20,26-Feb-19,"If you like being surrounded by thousands of people in a great big airport terminal, where you are charged a fortune for everything then this is the place for you!We went up to the restaurant next to the pool and received possibly the worst service ever.Waited for someone to take drinks order, waited 20 mins for drinks to arrive, so ordered another round as they served first one!Eventually they took food order, and to be fair the burger was excellent, hence the two as a score.£150for a burger lunch and two beers way over the top, but are you paying for view or famous chefs name over the door?Overall an experience that was very bad.",https://media-cdn.tripadvisor.com/media/photo-l/04/aa/56/29/mickylove.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d1837767-r654879088-Sands_Skypark_Observation_Deck-Singapore.html
Sands Skypark Observation Deck,Pradeep S,Marina bay sands sky deck a disappointment,20,18-Feb-19,Having paid 28$ apiece for a trip to the 56th floor. It was not worth the money. Hardly stayed for 20 minutes as there is no seating arrangement. A waste of time and money.,https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/e2/a7/default-avatar-2020-44.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d1837767-r653223750-Sands_Skypark_Observation_Deck-Singapore.html
Sands Skypark Observation Deck,donovanw870,Disappointing time,20,11-Feb-19,Great views but you are not allowed to walk around the pool or bar area (hotel guests only) so for my money Singapore Flyer is better. Although having a drink in Ce La Vi and enjoying the views was nice.,https://media-cdn.tripadvisor.com/media/photo-l/09/39/c0/7f/donovan-w.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d1837767-r651354605-Sands_Skypark_Observation_Deck-Singapore.html
Sands Skypark Observation Deck,Linda K,Rip Off,20,10-Feb-19,"Prices had been increased for CNY fireworks (even though we visited at day time) and there was no option for Singapore Airlines discount because of CNY. Therefore it cost $100 SGD for 2 adults and 2 kids to visit the observation deck. Once up there, it is a sparse deck with no seats or shade. Many people sitting on the floor. $10 for 2 soft serve ice cream cones (apparently they'd run out of cups) with no where to sit and eat them so they melted all over kids and floor (and me) within 5 minutes. Then no paper towels in the bathroom to clean up afterwards. View is great, but after 10 minutes, there's nothing left to look at. Can think of much better family entertainment for $100!",https://media-cdn.tripadvisor.com/media/photo-l/16/6c/af/59/linda-k.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d1837767-r651179579-Sands_Skypark_Observation_Deck-Singapore.html
Sands Skypark Observation Deck,Bjørn P,Make the right choice,20,4-Feb-19,"On the evening (mid January) that we visited the deck we were being told downstairs that there were two options:1. visit to the observation deck2. visit to the bar (also situated on top of the building)On the question whether you would have the same view, we were being told by a staff member that this would be the case. It turned out that this was not true.So if you would like to enjoy the view, I would recommend you to go for option 1. Option 1 is also cheaper and you might be able to see the rooftop pool as we could not.",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/de/e7/default-avatar-2020-37.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d1837767-r649856829-Sands_Skypark_Observation_Deck-Singapore.html
Sands Skypark Observation Deck,906pemad,Not worth on observation deck,20,26-Jan-19,"It's quite over prized considering the service on top, paid SGD 23. Not saying the place isn't good, the place is nice and one should definitely visit but it is not worth vide observation deck admission. Try exploring through Ce La VI, it's much better and you get the drinks with the money you paid to get on top (caution: knew through other reviews, didn't experience myself).",https://media-cdn.tripadvisor.com/media/photo-l/10/f2/8b/46/pema-d.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d1837767-r648266415-Sands_Skypark_Observation_Deck-Singapore.html
Sands Skypark Observation Deck,lummo71,Marina Bay Sands - Celavi Sky Bar - Service not good at all,20,22-Jan-19,"Paid $80 for a family of four to view 57th floor sky deck. Spectacular view of Singapore though only get a glimpse of the infinity pool. Went to have a drink at the CeLaVi bar, service was very disappointing for such a high class place. Waitress not very helpful or friendly. Ordered a Stella beer and it was not full. Then only one sip in and they bring me the bill. Seems like they want to turn over customers quickly. Won't be coming her again.",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/e8/5b/default-avatar-2020-61.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d1837767-r647489830-Sands_Skypark_Observation_Deck-Singapore.html
Sands Skypark Observation Deck,CSholidayfun,Shocked by a rude member of staff!,20,10-Jan-19,"We were looking forward to have a few drinks in the sky bar C'est La Vie! To see the views of Singapore and what everyone raved about.However we did not expect to be spoken to in such a rude and abrupt manner and on 2 separate occasions to two different members of our group.Although the views were spectacular, it ruined our experience of it.You don't expect that attitude and manner from a member of staff from that level of hotel. So we were very disappointed!",https://media-cdn.tripadvisor.com/media/photo-l/06/b7/d5/f6/csholidayfun.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d1837767-r644879203-Sands_Skypark_Observation_Deck-Singapore.html
Sands Skypark Observation Deck,Ashley P,Bit of a gimmick,20,17-Dec-18,"The views are wonderful. But it is crowded, there is only one thing to do, take a swim to the edge and take a selfie. Prob lu just me but I did not enjoy it.",https://media-cdn.tripadvisor.com/media/photo-l/10/af/d1/6d/ashley-p.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d1837767-r640034003-Sands_Skypark_Observation_Deck-Singapore.html
Sands Skypark Observation Deck,chrisnumberone,Not over impressed,20,28-Nov-18,I recently visited this as part of a night city tour and was not impressed to my mind its just three buildings with a viewing platform on as for the water display the least said the better!,https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/f2/59/default-avatar-2020-24.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d1837767-r636231025-Sands_Skypark_Observation_Deck-Singapore.html
Sands Skypark Observation Deck,Y5373SVmikeb,Overrated,20,28-Nov-18,We stayed at the Hilton but wanted to see the view from this stunning looking hotel as it had been recommended by friends. To be honest although the views are stunning we found it all pretty disappointing. The service on the top deck was the worst we saw in our whole time in Singapore and it definitely felt like they didn't care as they had our money. It took an age to order drinks and snacks. The drinks took ages to come and the snacks didn't appear. We had finished our drinks and were trying to pay (we gave up on the snacks) and they almost insisted we stay and wait for the snacks ! We needed to leave and they eventually 'boxed' the snacks which took more time and we had an appointment and we just binned the box anyway. Enjoy the view but expect poor service.,https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/de/0a/default-avatar-2020-35.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d1837767-r636074715-Sands_Skypark_Observation_Deck-Singapore.html
Sands Skypark Observation Deck,Bets18,Not worth the trip,20,8-Nov-18,"No doubt you get a great view of the city from there, but the area that you can access is very limited. It's all done in 15mins for 23SGD for non-mbs hotel guest! It's a tourist trap!",https://media-cdn.tripadvisor.com/media/photo-l/01/82/51/92/bets18.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d1837767-r631911698-Sands_Skypark_Observation_Deck-Singapore.html
Sands Skypark Observation Deck,Philipat,Las Vegas style touristy crowds,20,25-Oct-18,"We had actually contemplated staying at Sands during our recent SIngapore stay but over the years, having stayed in Singapore dozens of times, we have developed our favourite hotels and decided to stay with one of them.And we are so pleased that we did, this was an awful experience! We decided that since we had never ventured to the newer parts of Marina Bay we would hop down to Sands and have quiet drink whilst taking in the view. What we found was simply awful.There is a queue for the elevator to go up and you have to pay SGD 20 pp for access. This is then deductible from drinks at the bar. We had 2 glasses of red wine, which came to $80 (that's about USD 50+ for 2 glasses of wine. You also can't access the best views by the edges because all those areas are reserved for hotel guests, as is the pool area; which is actually fair enough because if we had decided to stay here we would have expected nothing less.The place is crowded and touristy and highly reminiscent of the atmosphere in Vegas and the people it seems to attract are also the same type of people you find in Vegas, so if that's what you are looking for, go for it!! It wasn't for us and we won't be back and certainly won't stay in the hotel in favor of our regular quieter, less crowded more personal and intimate hotels, of which there are many in SIngapore. There are also many other places to have a rooftop drink with great views of the Singapore skyline.In our estimation, this place is a fad which will wear off and in the meantine represents a noisy, crowded over-priced tourist attraction.We were so pleased to get back to the peace and comfort of our regular hotel away from the tourist crowds at Sands.",https://media-cdn.tripadvisor.com/media/photo-l/00/1a/86/dd/philipat.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d1837767-r627962625-Sands_Skypark_Observation_Deck-Singapore.html
Sands Skypark Observation Deck,SwiftoWA,Felt underwhelmed...,20,16-Oct-18,"Pay to get access. Nothing up there but the view (which ok is a good one) but theres a cafe kiosk that made us feel like we were imposing on them, no seating other than a couple of bar stools and nothing else. lacked any effort to create an experience apart from selling you a staged photoPre-book on line to avoid a queue - we just accepted that it was a tick of a box, do it once to say its somewhere we had been, not something we would do again now.",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/df/2b/default-avatar-2020-39.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d1837767-r625231743-Sands_Skypark_Observation_Deck-Singapore.html
Sands Skypark Observation Deck,Hev-n-Trev,Marina Bay Sands Skypark,20,14-Oct-18,"Did not enjoy our visit - We were told at the ticket desk that it is only the viewing deck that we could visit & although the views were amazing there were only 3 seats there (all occupied) & as my Wife has mobility issues she needed to sit down. We asked the bar person if there was any other seats they could provide only to be met with an abrupt ""NO"". So she sat on the stairs next to the 'do not sit on the stairs' notice!Please put a few more chairs up there !!!",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/e8/ea/default-avatar-2020-63.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d1837767-r624621929-Sands_Skypark_Observation_Deck-Singapore.html
Sands Skypark Observation Deck,Lizzyke2006,Overpriced tourist trap,20,14-Oct-18,"Not much info provided where to buy the tickets to go up. Tickets to panorama terrace were 23 sgd, but going to the sky bar which is just 1 level above was 20sgd, fully usable to buy drinks or food up there. Extremely expensive restaurant. Staff are not tge friendliest. Better to see the panorama of Singapore elsewhere.",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/ef/9c/default-avatar-2020-14.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d1837767-r624578749-Sands_Skypark_Observation_Deck-Singapore.html
Sands Skypark Observation Deck,dalainz,Not worth a visit there are better places,20,23-Sep-18,"To be honest, if you are looking for a bar with a view this place just is not worth it. The service is rubbish, the prices are really high and it is big, crowded and very touristy. We had a much better time at Level 33 in the Standard Charted building.",https://media-cdn.tripadvisor.com/media/photo-l/07/3c/64/c9/dalainz.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d1837767-r618760816-Sands_Skypark_Observation_Deck-Singapore.html
Sands Skypark Observation Deck,SRK75,Didn't waste our money,20,21-Sep-18,We took a walk down to the sky park to purchase tickets so we could return later that evening to get a night time view. We walked away without any tickets and didn't return. The lady on the reception kiosk was very abrupt and didn't encourage the purchase but discouraged. She advised that buying the ticket in advance was a waste of time in case the weather changes. I understand her point but given the weather forecast was unlikely to change that evening within a matter of three hours I'm unsure why she wouldn't encourage our purchase. She also went onto explain that unless your a resident you can't access the bar of pool. Only walk up to the front of the sky park. Not worth the expense when you can view the sites from the,https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/f0/9f/default-avatar-2020-16.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d1837767-r618340040-Sands_Skypark_Observation_Deck-Singapore.html
Sands Skypark Observation Deck,Jill L,Waste of money,20,5-Sep-18,"Don't waste $23 per person to go up in a lift, be spoken to like you are a nuisance by the kiosk girl on the deck and asked $80 for your digital photo in a frame or $40 just for a digital photo! RIP off central",https://media-cdn.tripadvisor.com/media/photo-l/16/3f/a8/cd/jill-l.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d1837767-r613937821-Sands_Skypark_Observation_Deck-Singapore.html
Sands Skypark Observation Deck,TanteTrish,Poor value,20,9-Aug-18,"The price for a non-guest of the hotel to visit the skypark is over-the-top considering it's basically just a viewing deck. Not a good-value experience. Photo op is good (SIngapore skyline), but not worth the price.",https://media-cdn.tripadvisor.com/media/photo-l/14/0e/2d/d5/tantetrish.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d1837767-r604481663-Sands_Skypark_Observation_Deck-Singapore.html
Sands Skypark Observation Deck,JinWeeT,Mostly a waste of time,20,7-Aug-18,"We went up as a large family of about 25 people. It wasn't a great experience, queue management is poor and the payoff at the end wasn't worthwhile for the ticket price of SGD 23 per head.Queues were about 30 minutes to go up (about 6.30 in the evening), and about 15 minutes to get down (about 7.45). Some of us decided to go up later around 9.30pm. There was no queue then.The views were great, but are of a cityscape that could be anywhere in the world. If you know Singapore, it can be interesting, but if you don't, well, you might as well be in Shanghai, Paris or Kuala Lumpur just to name a few places with tall buildings.There's a restaurant or two up there, but you need to book, as they're quite popular. Otherwise it's just selfies, photos and a kiosk selling some cold drinks. You can swim at the Infinity Pool, but you need to be a hotel guest. It's all slightly pointless.",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/e7/3d/default-avatar-2020-55.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d1837767-r603829416-Sands_Skypark_Observation_Deck-Singapore.html
Sands Skypark Observation Deck,Graefell,Total Tourist Trap,20,2-Aug-18,"The only time the entry fee is worth it is after sunset.Save the money, go directly to the Ce La Vi bar, spend it on the expensive drinks there :-)",https://media-cdn.tripadvisor.com/media/photo-l/13/f2/a8/e1/graefell.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d1837767-r601856710-Sands_Skypark_Observation_Deck-Singapore.html
Sands Skypark Observation Deck,lathac23,No park only deck,20,31-Jul-18,As a visitor if you don't book a room here then it is not worth to visit this place. Ticket price is not worth for the visit.,https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/e7/fe/default-avatar-2020-58.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d1837767-r601315233-Sands_Skypark_Observation_Deck-Singapore.html
Sands Skypark Observation Deck,Armagh2016,Expensive View,20,24-Jul-18,"Compared to other options. You do get a nice view, but not worth the money. Other attractions offer more for a smaller fee / no fee",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/e5/2b/default-avatar-2020-52.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d1837767-r598995983-Sands_Skypark_Observation_Deck-Singapore.html
Sands Skypark Observation Deck,StuartM3205,Fantastic views but avoid the bar,20,10-Jul-18,The observation deck offers breathtaking views which are worth the outrageous entry price of $23 but the bar is incredibly slow and amazingly expensive but not very good. My advice is enjoy the views but steer clear of the bar.,https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/ec/3d/default-avatar-2020-1.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d1837767-r594848009-Sands_Skypark_Observation_Deck-Singapore.html
Sands Skypark Observation Deck,inesm324,Worthy?,20,8-Jul-18,Views... amazingStaff ... useless. The ticket lady insisted on not buying the tickets because it might rain!! Luckily we didn't listen to her and went ahead,https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/f2/59/default-avatar-2020-24.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d1837767-r593971528-Sands_Skypark_Observation_Deck-Singapore.html
Sands Skypark Observation Deck,Umesh T,"Not much to look for, if already visited Singapore flyer",20,5-Jul-18,We made mistake by visiting Marina Bay sands sky deck. There's nothing to do after going up to 56 floors. We already visited Singapore flyer in the morning and experienced the view from top. Charges are very high to just go on 56th floor of the hotel. This is the only activity where they charged $ 17 for my 2 year old kid. Rest every where his entry was free. I don't find this place worth money and time.,https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/ea/2e/default-avatar-2020-67.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d1837767-r593244455-Sands_Skypark_Observation_Deck-Singapore.html
Sands Skypark Observation Deck,212shellyj,Don't waste your money,20,23-Jun-18,"I lucked out and the lady at the Skypark told me that if I wanted to see the hotel pool that i could go to the Ce La Vie lounge. The lounge was free, had amazing views of the city (better than the skypark's small area).-- I will note that to go to the Ce La Vie bar there was a dress code; something about smart casual and closed toe shoes for men. After I went to the lounge, I walked over the bar and no one even said anything, but if you indicated you wanted to go to the bar downstairs at the elevator, they looked everyone over. Anyways, I also asked a staff member where I could see the super trees, she showed me that if I went to the right after you get off the elevators on the 57th floor, that there is a little spot to look out right before the hotel guests check in for the pool. It was fabulous! There was one other person there, so I got good pictures and it was FREE. So, don't waste your money on the Skypark.",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/f1/b8/default-avatar-2020-22.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d1837767-r589962135-Sands_Skypark_Observation_Deck-Singapore.html
Sands Skypark Observation Deck,nigel m,Bit of a con,20,22-May-18,"1. You don't have access to the whole deck, about twenty percent at best2. Not enough table and chairs3. You pay twenty dollars per ticket which is refundable when you purchase food or drinks, good deal eh? No! Small beer and glass of wine costs over fifty dollars4. You cannot see the light show very well unless have seat by edge. When seated at edge you cannot see the detail of the show or hear the music because of the height.5. The most interesting part of the sky deck should be the cantilever part but this is closed off due to people commuting suicide6. It's like herding cattle to get up there",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/e4/2d/default-avatar-2020-48.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d1837767-r581838089-Sands_Skypark_Observation_Deck-Singapore.html
Sands Skypark Observation Deck,Andy663,Except for its look from outside,20,14-May-18,"Its just average, and nothing much to see except to say that you were at an iconic place. So be there but just dont spend too much time and more around to other places where you could spend your time valuable while on trip.",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/ef/32/default-avatar-2020-12.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d1837767-r580022862-Sands_Skypark_Observation_Deck-Singapore.html
Sands Skypark Observation Deck,SudeepSSharma,Never Again !!!,20,5-May-18,"15 mins to get the ticket, 30 mins to reach the Skypark and then 55 mins to get down. The whole excitement of views were killed by the massive lines for the elevators to get down.Three elevators for thousands of visitors. Perhaps our mistake was to go there on a weekend, was quite forgettable.",https://media-cdn.tripadvisor.com/media/photo-o/05/5a/c9/47/sudeepssharma.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d1837767-r577981478-Sands_Skypark_Observation_Deck-Singapore.html
Sands Skypark Observation Deck,isab304,Expensive,20,18-Apr-18,Not much to do up there except looking at the view. Not sure the price you pay is worth it. I prefer the flyer.,https://media-cdn.tripadvisor.com/media/photo-s/01/2a/fd/8d/avatar.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d1837767-r574091175-Sands_Skypark_Observation_Deck-Singapore.html
Sands Skypark Observation Deck,sparky59canberra,Don't waste your money,20,17-Apr-18,"Instead of the 'skypark' with its limited views, no cover and no drinks - skip this and go to the Spargo Bar. We were very dissapointed. Staff at the Marina Bay hotel say they don;t know about the Spargo (Tower 2) because they want to rip you off with this place.",https://media-cdn.tripadvisor.com/media/photo-l/03/b6/62/3d/sparky59canberra.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d1837767-r573903325-Sands_Skypark_Observation_Deck-Singapore.html
Sands Skypark Observation Deck,TomVegas1,Underwhelmed,20,2-Apr-18,"Visited the Skygarden while on a trip with my partner. It was so underwhelming.Only the tip of the area is open to public, the rest is for guests of the hotel, which is far enough.Its basically a decked area to enjoy the view. It does that but calling it a garden is a bit much. Not a single plant up there... just decking, expensive food and drink along with... well not a lot else. For me it couod he so much better.There is a restuarant up there but no menu on show, check it out online and wasnt keen.If you want to pay quite a lot for the views then great this is for you. Personally I wasnt that keen.",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/eb/43/default-avatar-2020-11.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d1837767-r570341581-Sands_Skypark_Observation_Deck-Singapore.html
Sands Skypark Observation Deck,Jules100,Over rated,20,2-Apr-18,"Its very confusing trying to find where you can see a view. We went up in a lift and were turned away. We didn't know you had to pay for the viewing platform. We thought you could go to the bar and have a drink if you weren't a guest. Anyway, we ended up in an elevator with a guest who used his key card to access it. This gave us access to the top bar outside. I don't know whether we should have been guests or not but I don't think so. We waited for ages for service and kept hearing people complaining. Yes, the views were amazing but it was very posy and there was thumping Ibiza chill out music going on constantly. We are much more your colonial hotel type e.g. Raffles and Fort Canning Hotel. We wouldn't choose to stay there nor pay for the viewing platform. I would, however rather fancy a dip in the infinity pool and would have happily paid for a day pass for that but they don't do them. Do it if you feel it is a must but we didn't particularly enjoy it.",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/f3/e4/default-avatar-2020-30.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d1837767-r570334171-Sands_Skypark_Observation_Deck-Singapore.html
Sands Skypark Observation Deck,JimsDairy,Nothing really special.,20,2-Apr-18,"Really, this attraction was not anything special. Others better. Children were bored, hot and disliked the walking. The childrens attitude was pretty much ours.",https://media-cdn.tripadvisor.com/media/photo-s/01/2e/70/88/avatar009.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d1837767-r570223922-Sands_Skypark_Observation_Deck-Singapore.html
