attractionName,reviewerName,reviewTitle,ratings,reviewDate,reviewText,reviewerProfilePicURL,reviewURL
Singapore Cable Car,sharonsoon,"Lots of hype, somewhat overrated",30,23-Sep-12,"Overpriced, overrated but nonetheless something to experience in Singapore. There are much better things to do though.",https://media-cdn.tripadvisor.com/media/photo-l/02/3b/0f/c8/facebook-avatar.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315470-r140975047-Singapore_Cable_Car-Singapore.html
Singapore Cable Car,MMR1316,"Spectacular view, a little overpriced though",30,7-Sep-12,"The veiws over the city are great, it was nice to relax after walking around Vivo City & the Harbour Front for ages and a novel way to get to Sentosa. We felt it was overpriced though so if you are on a tight budget we would say this isn't a 'must do' in our opinion, but enjoyable if you are not concerned about cost. We were lucky not to have to share a car on the first leg of the ride so could move around and take pics, on the way down we had other people in with us and it was impossible to get a pic of anything.",https://media-cdn.tripadvisor.com/media/photo-l/01/8a/d5/d2/mmr1316.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315470-r139613233-Singapore_Cable_Car-Singapore.html
Singapore Cable Car,JohnNPG,Good place but.....,30,6-Sep-12,"a good place but the price for a ride was pretty expensive! but overall still good! the staff was normal and the services was also normal, nothing much to complain about except for the price.",https://media-cdn.tripadvisor.com/media/photo-l/02/d4/65/84/avatar.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315470-r139534806-Singapore_Cable_Car-Singapore.html
Singapore Cable Car,Faizan M,Try it once!,30,16-Aug-12,"I travelled to sentosa in the cable car, we were 4 guys. It was an ok expereince. The height was good and a lot of greenery to see udnerneath. But its nothing extremely different. But if you have to go to Sentosa, then this is probably the best way. Take pictures, that would be memorable.",https://media-cdn.tripadvisor.com/media/photo-l/02/4a/18/ec/pathfm.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315470-r137344163-Singapore_Cable_Car-Singapore.html
Singapore Cable Car,Thrawn78,Best way to travel to Sentosa,30,14-Aug-12,Nothing big or fancy here - quite simply a cable car ride that can be enjoyed by those of all ages. Definitely the best way to go into Sentosa as the view of the island is great. Try to avoid traveling in the car during the peak heat of the day as the sun warms the cars up and they get quite hot! A must-do activity whilst in Singapore.,https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/f1/b8/default-avatar-2020-22.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315470-r137170531-Singapore_Cable_Car-Singapore.html
Singapore Cable Car,King-Of-The-World-2k,Worth spending a little extra for this cable car,30,25-Jul-12,It might look a touch expensive and the cable ride might be too small length wise .... but it was worth spending the amount and use this .... You get to see a beautiful view of the city and Sentosa Island ....The cars we were in were very clean and well managed .... We took a combo package which included couple of other activities to utilise from many options ....Should go there after you have been to Universal Studios ... Next day would be better ....,https://media-cdn.tripadvisor.com/media/photo-l/02/9c/b8/98/facebook-avatar.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315470-r135254624-Singapore_Cable_Car-Singapore.html
Singapore Cable Car,S M,Peaceful gliding,30,19-Jul-12,It makes for an interestingly different way of travelling to Sentosa island from Singapore. There are special capsules also which are decked for a romantic trip across. One can see the sentosa merlion from above as well and it was a peaceful interlude in the hectic sight-seeing schedule that we had that day( which had us doing Jurong bird park by morning and Sentosa island by the afternnon through the evening!),https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/f1/b8/default-avatar-2020-22.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315470-r134802965-Singapore_Cable_Car-Singapore.html
Singapore Cable Car,RufinaDjo,Great view & pricing,30,9-Jul-12,We catch the cable car from santos after a day in the universal studio. The cost for 2 adult & 1 child return $79.00. Very pricing for a short trip. But great view & smooth ride.We will not be doing this trip again.,https://media-cdn.tripadvisor.com/media/photo-l/06/31/b2/ce/rufinadjo.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315470-r133838983-Singapore_Cable_Car-Singapore.html
Singapore Cable Car,Katie G,Dont know what the fuss was all about,30,20-Jun-12,"Everyone told me how great it would be, but I didnt see something that they did obviously. Maybe I was just expecting more because of all the great reviews.",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/e4/a9/default-avatar-2020-50.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315470-r132348741-Singapore_Cable_Car-Singapore.html
Singapore Cable Car,Pearlie_76,Good deal - good experience for the family,30,12-Jun-12,"The ride itself was not that long compared to the Cable Car in HK but the scenery was very good especially when getting near Sentosa. Since i was with my family (4), we applied for the Jewel Card family membership for unlimited access for 1 year by paying S$99. Initially, they offered the Angry Birds family membership worth S$139 but I told the counter personnel that I will not opt for it. Otherwise, I would have paid for $29 per person and that will only be good for one trip. The deal I got should be good for a family of four who has also just settled in Singapore.From Harbourfront Tower, you can opt to go directly to Sentosa or go to Mount Faber. However, since this is a loop ride, it would be best to first go to Sentosa then Mount Faber especially if you're buying a ticket and not getting the Jewel Card.",https://media-cdn.tripadvisor.com/media/photo-l/04/ca/c9/d1/pearlie-76.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315470-r131820412-Singapore_Cable_Car-Singapore.html
Singapore Cable Car,bing b,Bird's Eye View,30,20-May-12,"Try it at night, it's beautiful ! Good place for photographers, as you can capture almost the whole Singapore!",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/f4/d0/default-avatar-2020-33.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315470-r130273175-Singapore_Cable_Car-Singapore.html
Singapore Cable Car,Ifrinm,not worth the money,30,15-Apr-12,"all I can say is it's just ok... once is enough.You do get a fare bit of ride in the cable car, and the view of sentosa and PSA (port of singapore)but nothing so thrillingIf you just want to go to sentosa, monorail is a better optionIf you just want to go to mt faber/jewel box, a bus or taxi will take you thereit's not a mean of transport to get you to one of the above, but mainly the attraction in itself, which as i said in the rating, just average.",https://media-cdn.tripadvisor.com/media/photo-l/02/34/41/79/ifrinm.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315470-r127916316-Singapore_Cable_Car-Singapore.html
Singapore Cable Car,Amberleyadrian,Nice ride with views of waterfront,30,11-Apr-12,"Took cable car from Mount Faber (ok panoramic views) to Sentosa & back to harbour front. Got nice views of harbour front area & Sentosa's rides & ships out to sea. Imo unless u want to go Sentosa, u better views of city from Marina Bay Sands.",https://media-cdn.tripadvisor.com/media/photo-l/03/55/11/ca/amberleyadrian.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315470-r127648915-Singapore_Cable_Car-Singapore.html
Singapore Cable Car,RhondaZP,One way rip off,30,28-Mar-12,"Cost for cable car alone, from Harbour Front to Sentosa, one way is SGD24.00 yet return ticket is SGD26.00! Next time we'll walk across the boardwalk.",https://media-cdn.tripadvisor.com/media/photo-f/01/79/86/25/rhondazp.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315470-r126821943-Singapore_Cable_Car-Singapore.html
Singapore Cable Car,chongbrood,Over-priced,30,27-Mar-12,Way too expensive for a ride. Nice views of Singapore harbour and Sentosa island though. Go once for the experience and it would be quite enough.,https://media-cdn.tripadvisor.com/media/photo-f/02/7f/53/b6/chongbrood.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315470-r126721533-Singapore_Cable_Car-Singapore.html
Singapore Cable Car,ABS-Manila,Nice view,30,26-Mar-12,"The car moved at a desirable speed, not too fast nor too slow. It offered a good view of Sentosa island and Mt. Faber. Not recommended for those with claustrophobia or acrophobia though. Better buy a round trip ticket than a one-way ticket.",https://media-cdn.tripadvisor.com/media/photo-l/02/7e/47/81/asemanila.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315470-r126662723-Singapore_Cable_Car-Singapore.html
Singapore Cable Car,gafrancomd,Overpriced ride,30,24-Mar-12,"I shouldn't have gone on this cable car. Nothing special about it, and it doesn't come cheap. Sure they say it comes with admission to the cable car museum, but there's not much to see there. Should've gone somewhere else.",https://media-cdn.tripadvisor.com/media/photo-f/05/e3/0d/75/gafrancomd.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315470-r126581900-Singapore_Cable_Car-Singapore.html
Singapore Cable Car,wackijac,Good but expensive for what you get,30,15-Mar-12,"Have been on the cable car twice near. Definitely better at night than in the day but very expensive compared to other options to get to Sentosa.Light rail costs $3 for the day compared with more than $17 for the cable car (and I think that rate was discounted because we went at night).Overall nice views but if you are interested in views, the Singapore Flyer has better/longer lasting views.",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/e8/91/default-avatar-2020-62.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315470-r126109503-Singapore_Cable_Car-Singapore.html
Singapore Cable Car,Michael D,Too short,30,27-Jan-12,"The cable car is a fun way to get to Sentosa, but the ride is very short. Especially for the price. If you want to do it, I recommend only taking it one way. A one-way ticket is $10, while the round trip is $26/person. The ride itself is about five minutes, maybe less.",https://media-cdn.tripadvisor.com/media/photo-l/02/47/90/7e/michael-d.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315470-r123676770-Singapore_Cable_Car-Singapore.html
Singapore Cable Car,Karl G,Nice view,30,13-Dec-11,"Nice way to go to Sentosa, short ride with a beauitful view, but overpriced of course. 22SP$ for a two way ticket.",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/e4/2d/default-avatar-2020-48.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315470-r121682858-Singapore_Cable_Car-Singapore.html
Singapore Cable Car,sydneyadmiral,An OK way to spend a couple of hours (or less),30,29-Sep-11,"Taking a trip on the cable car was an attempt to see Singapore from different angles and maybe get some photographs of the islands and beyond. It was not a good day for this as the haze was pronounced and visibility was low but as I have a flight out tomorrow, it was the only chance.I got on the cable car at HarbourFront - easy to find and well signposted. I had originally wanted only to go to the hill station at Mount Faber but was told the ticket was valid for Sentosa too. I could have chosen a package of places to visit but these did not tempt me (inclusive costs seemed to range from about $S69 - 81 per adult). The cost of the full trip was $S26.00I had the cable car to myself and snapped away - however the heat was tremendous and most embarassingly I had rivers of sweat pouring off me by the time I reached Mount Faber after what seemed like only a few minutes. Fake cherry trees were placed around the edge and when I tried to find my way out of the cable car platform (apart from the viewing platform and gift shop) all the exits had chains across them. I didn't ask if I could descend to road level and have a look around as I was so hot and sticky. After a cold coke ($S3.00) I thought I would take the full trip to Sentosa as I had hardly had my money's worth. The next car (and the subsequent one) were better ventilated and I made it to Sentosa without melting, took a few pictures of the Merlion but failed to avail myself of the 11 attractions on offer as they held little interest. As a person of more mature years, I just wasn't enticed by them but no doubt, if it had been 25 years earlier, my children might have enjoyed Tiger Ride (shooting I forget how many feet up into the air and down again), the Butterfly Park or actually going into the Merlion who seems a bit like the cousin of the concrete Big Merino. And it certainly wasn't the proprietors' fault that the visibility was so poor.",https://media-cdn.tripadvisor.com/media/photo-l/02/27/83/fd/sydneyadmiral.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315470-r118735583-Singapore_Cable_Car-Singapore.html
Singapore Cable Car,Gbabigurl84,Not the grandest of rides but still fun,30,2-Sep-11,"We've been on cable cars much scarier and views a little prettier (think New Mexico's ascent to their mountains) but somehow this was still fun.We started by taking a cab to Mt. Faber, exploring the jewel box and some of the centerpieces they had around the complex as well as the views which was quite pleasant. We then took the car from there all the way over to Sentosa.Ride was smooth and quick (the cars actually move quite fast in my opinion) and we took some time to explore the cable car museum (available when you get off in Sentosa) which was interesting (they have a car constructed entirely out of legos!).Once you've done it once, no need to do it again.",https://media-cdn.tripadvisor.com/media/photo-a/03/7a/8e/6c/gbabigurl84.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315470-r117568321-Singapore_Cable_Car-Singapore.html
Singapore Cable Car,jth39,Better views from the Flyer but enjoyable enough,30,19-Jun-09,"I took the cable car on a one way trip to Sentosa in the middle of the day (clear skies). I would recommend one way only and catching the monorail / bus back - it's not worth a return trip. To get full value for money, catch a taxi (e.g. from the rank outside Vivocity) up to the top of Mt Faber so you can catch the cable car the full way down. Don't expect fantastic photos - the cabin windows are scratched plastic. Better shots of Singapore (of the city) can be had from the Singapore Flyer with clear glass viewing. Note: cable car is closing 15 August 2009 until mid 2010 for renovations with improved cabins - so it should only get better.",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/e5/2b/default-avatar-2020-52.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315470-r32657918-Singapore_Cable_Car-Singapore.html
Singapore Cable Car,Paul B,"""too expensive """,20,1-Mar-20,"We were on Sentosa island for the day , we had walked miles and we talked about taking the cable car back to main land , we enquired at the ticket office , shocked to hear the price for 2 adults one way back 160.00 sing dollars , unrealistic price not ask ,So we walked back and saved the money for something else .",https://media-cdn.tripadvisor.com/media/photo-l/06/e2/83/e4/paul-b.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315470-r748442840-Singapore_Cable_Car-Singapore.html
Singapore Cable Car,colsktm,"Rip Off, too expensive!!!",20,15-Jan-20,"Cost way too much for a 10min ride back to the city. Cost us over $100 for 2 Adults & 2kids, then was a very short windy ride.",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/f3/7c/default-avatar-2020-29.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315470-r739176323-Singapore_Cable_Car-Singapore.html
Singapore Cable Car,travelbuddy2020,Not what we expected,20,10-Jan-20,We purchased tickets for the cable car ride and SEA Aquarium and were very excited to see Sentosa Island. We stood in line for the cable cars and were crammed in a car with a big group of people who stood up the whole time to take pictures. I got stepped on a few times and we decided to take a taxi instead of the round trip that we purchased. We did not have a pleasant experience.,https://media-cdn.tripadvisor.com/media/photo-l/18/15/92/bc/tammy-c.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315470-r738259269-Singapore_Cable_Car-Singapore.html
Singapore Cable Car,G8nzgirl,CABLE CAR RIDE AWESOME - STAFF UN-HELPFUL,20,10-Jan-20,"My partnter & I and an American couple got on the Cable car from Mt Faber as advised by our hotel concierge. This way our ride would be longer and we would see more of the city.The initial trip over to Sentosa Island went without a hitch.We got on the cable car and rode back to Mt Faber early evening after spending the day exploring Sentosa Island..Upon getting off the cable car we discovered, that there was no taxi stand at Mt Faber to take us back to our hotel.None of us had a mobile phone.None of the cable car staff would assist us by telephoning for a taxi for us (we politely asked several ticket staff and staff we found inside the building, plus the security people outside they all refused)We spent approx 20 mins asking for assistance to no avail.Eventually a young man at the restaurant rang a taxi for us.We were really appreciative for his helpWe were first time visitors to the Singapore and were appalled at the lack of help we received from the Cable Car & Security staff.",https://media-cdn.tripadvisor.com/media/photo-l/1a/71/8b/1b/g8nzgal.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315470-r738096332-Singapore_Cable_Car-Singapore.html
Singapore Cable Car,Sharon F,Poor Value for money.,20,25-Dec-19,We found this experience to be overpriced for what it is. The customer service at the counter was unable to explain clearly what the differences in passes meant. The only good thing was the day we used it we went over in the morning and back at night which meant we got a view of the night lights.,https://media-cdn.tripadvisor.com/media/photo-l/13/26/a0/1a/sharon-f.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315470-r734528042-Singapore_Cable_Car-Singapore.html
Singapore Cable Car,Kerem T,"An overrated and touristy, not worth the price for the views",20,29-Oct-19,"The special thing about the cable car is the views, but the views aren't that great, and can be accessed fro: many other places. Additionally, the lines can be really bad, and it can get really annoying at times. If you're going to sentosa, just get a cab. It's the best and easiest way to go, even if you pay a premium.",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/e4/ca/default-avatar-2020-51.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315470-r722051578-Singapore_Cable_Car-Singapore.html
Singapore Cable Car,187dunc,Please don't waste your money,20,15-May-19,"When you go to the ticket office, it gives the impression that you can get a cable car ticket for $18. But that isn't the case. It's $35. Considering the short journey and the cash cow at the other end of it. Please don't waste your money. This truly truly isn't worth it. Simply go to a tall building nearby and go to the top floor, it'll be far cheaper and you'll get the same view.",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/e5/66/default-avatar-2020-53.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315470-r674107011-Singapore_Cable_Car-Singapore.html
Singapore Cable Car,gszekely,Below expectation - and very expensive,20,7-May-19,"Arriving in pouring rain there was no shelter to get to the cable car that was very expensive. Due to the bad weather, there was no queue and at the same time, one can not see the panorama. At the mid station, there was no one who could give information about further options or change to the other line.On the way back we chose the train, so the cable car adventure was a fail.",https://media-cdn.tripadvisor.com/media/photo-l/15/93/43/4d/gszekely.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315470-r671936801-Singapore_Cable_Car-Singapore.html
Singapore Cable Car,beardandbean,Dinner and three laps not worth the cost,20,5-May-19,"So ended up paying twice as the tour operator cocked up and booked me in the day before, staff there didnt care and made me pay again. Did three laps for cold mushroom soup, a nice duck salad, ok beef and nice salmon and an ok dessert with a small glass of wine and coffee.If I were you I'd just do one lap in the car.",https://media-cdn.tripadvisor.com/media/photo-l/06/95/0a/2d/beardandbean.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315470-r671603272-Singapore_Cable_Car-Singapore.html
Singapore Cable Car,Baliroz,Too dear,20,3-Apr-19,"$35 return for a few minutes. Went for the $4return monorail trip instead. I read numerous reviews prior to our decision; yes the view would be great, but at a cost of $70 for both of us?",https://media-cdn.tripadvisor.com/media/photo-l/0a/d0/fc/5e/baliroz.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315470-r663334798-Singapore_Cable_Car-Singapore.html
Singapore Cable Car,477KeithC,Disappointing,20,29-Sep-18,"Taking the cableway to the hill is disappointing: the hill is not vey high, the view is exceptionally limited, there is no viewing platform (what view there is is largely taken by restaurants), and the cableway is relatively expensive. There are significantly higher and better views from Marina Sands deck and the Singapore Eye.",https://media-cdn.tripadvisor.com/media/photo-o/03/45/60/1b/facebook-avatar.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315470-r620255838-Singapore_Cable_Car-Singapore.html
Singapore Cable Car,Executive0001,Very disappointing,20,14-Aug-18,This is Very disappointing it takes you to a look out and theres nothing much to see or do except restaurantVERY BORINGIt also takes to to Santosa,https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/ea/b2/default-avatar-2020-69.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315470-r606193752-Singapore_Cable_Car-Singapore.html
Singapore Cable Car,margusea_zvezda,Not worth the visit,20,6-Apr-18,"Expensive, I understand how the price is build and it's ok, but at the end of the day I just feel like the attraction itself so as views were just ""whatever"". (Singapore Flyer was way better).Staff was very polite and helpful.",https://media-cdn.tripadvisor.com/media/photo-l/16/5f/5a/ef/margusea-zvezda.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315470-r571431038-Singapore_Cable_Car-Singapore.html
Singapore Cable Car,CycleSean,Don't waste your money,20,25-Mar-18,"We were led to believe that the cable car was the best way to get to Universal Studios on Sentosa. It's definitely the most expensive and the lengthiest and if you like long queues and standing out in the heat, then definitely pay the exorbitant entrance fee.We booked online but you still have to stand in line at the ground floor of the station house to collect you actual paper ticket. Then more queueing at the top of the station house as you wait for the cable car to arrive. Granted, the views from the cable car are spectacular and our kids loved the ride, but it was very quick and we were soon on a Sentosa and walking down a long hill to the bus stop to wait 15-minutes for the Universal Studios bus, which is a misnomer as the bus serves ALL attractions so it was jammed packed. A 10 minute hard fought bus ride later we arrived at our destination.We discovered too late that the last cable car departs Sentosa at 6:30 pm (seriously?) so we had to find an alternative route off Sentosa which was when we discovered that a regular city bus runs from the mainland directly to Universal Studios and back. And there was no charge back to the mainland (you only pay for the service to Sentosa).So, in conclusion, don't waste your time or money taking the cable car - take the bus. It will only cost you a $1 or $2 and will take you far less time while being a whole lot more comfortable.",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/e4/ca/default-avatar-2020-51.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315470-r568578993-Singapore_Cable_Car-Singapore.html
Singapore Cable Car,JBH73,Broke down,20,7-Mar-18,"The view from the cable car is great. We caught it up to mount Fabre, and then across to the island. It was relatively quiet do we had a carriage to ourselves which was nice.Unfortunately we were unable to catch it back from the island to the main land as they had stopped it for some reason. Staff were not helpful about how to catch the bus back with no one directing people to where they needed to go to get the bus. Only a sign at the cable car announced the service outage with staff watching people walk up to read the sign rather than helping direct and explain what was happening. We ended up getting an Uber off the island as we had no idea how long s bus was going to be. There was no refund for the missed trip.",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/ea/74/default-avatar-2020-68.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315470-r565032002-Singapore_Cable_Car-Singapore.html
Singapore Cable Car,jeroeng951,Don't lose your ticket,20,4-Jan-18,"Pretty views. Ordered round trip tickets online and had vouchers on phone. Receives cardboard tickets that I misplaced at the other side of the island. Whereas everywhere else in the developed world they would give you a one way trip back to your departure, to replace the ticket, this company refuses. Horrible situation for my two children of 4 and 6. Terrible management for an otherwise nice attraction. Shame on you.",https://media-cdn.tripadvisor.com/media/photo-l/0d/f4/dc/c7/jeroen-g.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315470-r551380288-Singapore_Cable_Car-Singapore.html
Singapore Cable Car,GURDEEP17171,rubbish,20,25-Aug-17,considering the cost .. its only a 2-3 min ride . most of the things in singapore are hyped .. actually very very hyped. be carefull. if u can take advice from those who have already travelled but dont boast about them travelling to Singapore.,https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/ea/2e/default-avatar-2020-67.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315470-r517133119-Singapore_Cable_Car-Singapore.html
Singapore Cable Car,Caitlin241,Average views not worth price,20,7-Aug-17,"If you've ever been in a cable car before then this experience offers nothing new or exciting. We were informed by the information desk near our hotel that the cable car is overpriced and not worth the time but we decided to give it a go. We were disappointed with the views as you don't see much other than the water parks on Sentosa Island, wouldn't recommend.",https://media-cdn.tripadvisor.com/media/photo-l/08/27/1d/be/caitlin241.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315470-r509684307-Singapore_Cable_Car-Singapore.html
Singapore Cable Car,Pranav N,"Quote expensive for the short ride, and alright-views",20,14-May-17,"The views are something you can get in even if you walk down towards sentosa. The Cable car itself is a supposedly a part of the public transport system, and costs 35$ for a single journey!",https://media-cdn.tripadvisor.com/media/photo-l/0d/1c/c8/55/naikpranav.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315470-r483999980-Singapore_Cable_Car-Singapore.html
Singapore Cable Car,Shashi R,Not worth the money.,20,1-May-17,Went with great expectations.Before we settled down the ride was over. Not much to see. It was a worthless effort for the money paid ..,https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/ea/b2/default-avatar-2020-69.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315470-r480475947-Singapore_Cable_Car-Singapore.html
Singapore Cable Car,avinash p,not a must,20,5-Feb-17,if you are a person who has done a cable car than this does not provide something new or exiting except that the view of the city is given to you from a height.,https://media-cdn.tripadvisor.com/media/photo-l/0a/ed/14/5d/avinash-p.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315470-r457336128-Singapore_Cable_Car-Singapore.html
Singapore Cable Car,vivekn466,Not worth the money!!!,20,12-Jan-17,The over all transportation in Sentosa Island is complicated and this cable car was not working between Singapore City and Island. We had to take the Cable car within the Island and it was not worth the money.,https://media-cdn.tripadvisor.com/media/photo-l/16/0f/14/61/vivekn466.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315470-r451228744-Singapore_Cable_Car-Singapore.html
Singapore Cable Car,Cecilia S,Not that interesting,20,15-Dec-16,"There are cheaper options if you're just trying to get from point A to point B. Yes, the cable cars offer nice views, but other than the theme parks, there's really not much else to see. Recommended if you are pressed for time and just want to have a quick and easy overview of Sentosa. Otherwise, just stick to the casino and call it a day. Or just skip Sentosa altogether",https://media-cdn.tripadvisor.com/media/photo-l/0a/d0/f5/e5/cecilia-s.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315470-r444268210-Singapore_Cable_Car-Singapore.html
Singapore Cable Car,Jazzydzioba,"If you have been on a cable car, don't bother",20,20-Nov-16,This cable car is so expensive for what it is and then you get to Sentosa and have to pay more money again if you want to go on the one there. Totally regretted this decision. I paid online so got it a little cheaper and only used it 1 way as we stayed late on the island and got the train back instead. Save your money for something more worthwhile.,https://media-cdn.tripadvisor.com/media/photo-l/1c/2c/78/56/caption.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315470-r438649256-Singapore_Cable_Car-Singapore.html
Singapore Cable Car,joma8821,Nothing special,20,17-Oct-16,"Quite expensive.Not much to see and do on the Sentosa island. Everything looks old, except the aquarium is ok but nothing special.",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/e2/e6/default-avatar-2020-45.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315470-r428586403-Singapore_Cable_Car-Singapore.html
Singapore Cable Car,Stewtop,"Okay, but seriously expensive for what it is.",20,27-Aug-16,"Okay, but seriously expensive for what it is. Sentosa, the State of Fun(ds) is overpriced and this just adds to it. Better off walking from the Mt Faber cable car station and over the Henderson waves bridge along the Kent Ridge. Then take a taxi and enjoy a Singapore Sling, or two, at Raffles for the same price.",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/ea/b2/default-avatar-2020-69.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315470-r411399338-Singapore_Cable_Car-Singapore.html
Singapore Cable Car,Jimmy-James5106,Sentosa Island,20,14-Jun-16,This was our biggest disappointment in Singapore. The cable car was very expensive if you only wanted a one way ticket (not available) $GD50. Now you can walk to the island from the MRT. The island has changed into a Disney world and not for the better. The old Sentosa kept some of the jungle and charm of the island.,https://media-cdn.tripadvisor.com/media/photo-a/01/d9/57/1a/jimmy-james5106.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315470-r382426116-Singapore_Cable_Car-Singapore.html
Singapore Cable Car,Billy L,Great Views but Hot and humid,20,13-Jun-16,There's nothing wrong with the cable car service as the infrastructure is well maintained and managed. However given the hot and humid weather of Singapore the ride wasn't exactly a fun experience as it does get stuffy and hot inside the car.They do have mini fans to help keep things cool but it doesn't really help much given the heat and weather of Singapore.The only good thing about the cable car is that it offers a bird eye view of Sentosa island and also it's attraction which is something for first time visitors.However I would suggest to take the train option to sentosa island as it may be a better and economical choice compared to the cable car.,https://media-cdn.tripadvisor.com/media/photo-f/04/9c/53/08/bltc88.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315470-r382109870-Singapore_Cable_Car-Singapore.html
Singapore Cable Car,Chillicheese,Skip it !! Chairlift at Sky Luge was more exciting,20,14-May-16,We did this trip after 12 yrs mainly for our 10.5 yr old son.The cable car ride no longer has many tourists queueing up for it. Most tend to take the FREE Sentosa Express (Monorail). The cable car ride gives aerial views of Sentosa but nothing exciting. The chairlift at Sky Luge Sentosa beats this.The ride from Mt Faber Peak to Harbour Front is nothing exciting but comes bundled in the tkt price. No aircon but has battery operated tiny fans. Expensive !! And no refunds ! We booked the combination tkt - Sentosa Line along with Mt Faber line. We were unable to use the Sentosa Line but we were disappointed to find out about their no refund policy :-(,https://media-cdn.tripadvisor.com/media/photo-l/0a/26/90/1d/chillicheese.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315470-r372675504-Singapore_Cable_Car-Singapore.html
