attractionName,reviewerName,reviewTitle,ratings,reviewDate,reviewText,reviewerProfilePicURL,reviewURL
Night Safari,MGTena,Better than a zoo,30,18-Apr-19,"It was better than going to a zoo. The animals are somewhat free ranging, but somehow they are on display as the trams drive by. If you don't mind the Disney -like line ups for the trams and crowds, you will enjoy the experience. As we tend to shy away from the crowds, we preferred using the hiking trails, although you couldn't see everything.",https://media-cdn.tripadvisor.com/media/photo-f/03/d2/aa/46/mgtena.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324761-r769010430-Night_Safari-Singapore.html
Night Safari,Flyer03706595158,Loud safari,30,18-Apr-19,"Food was expensive there although ambience was nice. The night safari itself was too crowded and noisy. The exhibits were crowded, difficult to see the animals. The tourists visiting talked loudly all the way through every exhibit. It was not a pleasant experience.",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/f3/e4/default-avatar-2020-30.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324761-r758283138-Night_Safari-Singapore.html
Night Safari,indicsam,Slightly old,30,16-Apr-19,"The trams need a major overhaul, wonder how the animals sleep with so much noise around them. Worth visiting though and don't miss the show.",https://media-cdn.tripadvisor.com/media/photo-l/17/2d/83/68/indicsam.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324761-r748960890-Night_Safari-Singapore.html
Night Safari,Sblackwood22,Cool concept but dubious about authenticity,30,14-Apr-19,"I visited the Night Safari with my family in December 2018. Whilst it is a very cool concept, we were dubious about the authencity of it. As mentioned by other visitors, some of the animals do not appear to be real. Still, as aforementioned, it was a cool concept especially for the younger children.",https://media-cdn.tripadvisor.com/media/photo-l/11/a5/42/b3/sblackwood22.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324761-r743878134-Night_Safari-Singapore.html
Night Safari,Aryan2007,"Too crowded, more hype than fun !!!",30,2-Apr-19,"We had already experienced the Zoo, bird park and Amazon river safari before we came for the Night safari. Our experience was that the place was over crowded, with long queues to get in and than there were lots of tourists all around and the worst part was the mosquitoes biting while watching the shows. The tram ride was decent and it gave us glimpse of some of the rare nocturnal creatures.We saw the tribal dance performances, blowpipe demonstrations and fire eating displays. They were quite good. The best one was Creatures of the Night Show where there was a performance presented by the animals in the Night Safari.There are a few food outlets in the Night Safari like Ulu Ulu Safari Restaurant, Casa Italia, Bongo Burgers, etc. One can also dine in the ""Evening in the Wild"" at Night Safari's only Tepee tent. The food was strictly okay, nothing great to write about for the price we paid.I would say if you are pressed for time, it can be avoided to visit the Night Safari.",https://media-cdn.tripadvisor.com/media/photo-l/13/a3/04/af/aryan2007.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324761-r743322311-Night_Safari-Singapore.html
Night Safari,grace15x,"Okay, but not worth the hype",30,27-Mar-19,Difficult to actually see the animals. Photos are near impossible. And ridiculously long lines to wait for the teams. The idea is very cool though!,https://media-cdn.tripadvisor.com/media/photo-l/15/73/b3/d5/caption.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324761-r736164041-Night_Safari-Singapore.html
Night Safari,Gints K,Good ride and not so much to see,30,25-Mar-19,"This is good way how to finsh zoo day after visiting main zoo and river safari, but not worth to pay extra or visit only alone. This was the most haotic park and least organized - people must wait around one hour before opening and when thay open then they start fire performance which you can not see but must stand ir another queue while they deside to allow people get in arena where some kind of show later is performed (weak). After show you get a ride along park - oportunity to see animals, but if you spent already whole day in zoo then this will not impress. No flash so pictures will not be good as during day.",https://media-cdn.tripadvisor.com/media/photo-f/07/87/fd/a0/gints-k.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324761-r735694578-Night_Safari-Singapore.html
Night Safari,indianlil,This part of the Zoo which shows off its animals at night was not one that is nothing with nothing event!,30,24-Mar-19,Large crowds all shuffling around and queuing to get onto the trams that go round for 45 mins. Animals are obviously fed and therefore have no need to go hunting for food.,https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/e7/99/default-avatar-2020-57.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324761-r735288017-Night_Safari-Singapore.html
Night Safari,CarolABooth,Interesting but possibly over rated,30,21-Mar-19,"I was rather disappointed with this visit, given the glossy advertising. The information regarding how the train system worked was not clear until we got there. We ended up doing the walk around the zoo first, but had to get all the way back to the start to get the tram/train, whereas we'd have preferred to have had a rest and been able to get on part way. I was also concerned about the limited space that the animals had - to ensure they would be ""in the spot light"" for tourists.",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/e7/3d/default-avatar-2020-55.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324761-r735182112-Night_Safari-Singapore.html
Night Safari,DavidR11759,A Bit Disappointing,30,19-Mar-19,"I preface this by saying I have been to some truly impressive wildlife parks and shows so perhaps I've been spoiled. But, my overall impression of the Night Safari is....meh!The park itself is out of Singapore proper, but a Grabcar was only $18 to get there from downtown and a taxi back was about $25. $48 for park entrance seemed high. The park reminded me a little of a Disney park - very crowded, bad overpriced food and a bit hokey. It just seemed more like an amusement park than a wildlife or nature park. Included with admission was the Creatures of the Night Show. Lame. A good portion of the audience left half way through. I think there were 5 creatures that they managed to stretch out for what seemed like an hour. Simply overplayed, not particularly informative. The 'audience interaction' was painful. Also included was a tram ride through the park. Again, my beef is that many of the animals are the same as you would see during the daytime. The problem is that , obviously it is dark, and many were out of site despite the also-painful canned narration that would describe them whether they were there or not. Most of the enclosures were lighted, so if you could see them, it was the same as viewing them in the daytime just a bit harder to make out. They were not active. You can also walk through the park which at least gives you adequate time at each enclosure, but again, nothing I would say that was extraordinary or noteworthy. At least there were not a lot of biting bugs. If you've never been to a zoo, or had little experience with nature parks, maybe this would be interesting for you. If you frequent such places, don't bother adding this to your list.",https://media-cdn.tripadvisor.com/media/photo-l/12/5d/54/ab/david-r.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324761-r735135864-Night_Safari-Singapore.html
Night Safari,Julie F,Bit disappointed,30,16-Mar-19,We were so looking forward to the safari having had great feedback from friends who had done it. Unfortunately we left a little disappointed. We had taken time to have camera set up to take photos (without flash) but tram moved far too quickly to capture a lot of the animals...we also had no help when tram ride finished to guide us to the walking areas on the site..instead we were just left at food court area and exit.Day trip to the zoo would have been better ....,https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/e9/bb/default-avatar-2020-65.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324761-r734391238-Night_Safari-Singapore.html
Night Safari,bobl864,"OK, but maybe overrated",30,15-Mar-19,The night safari tram does take you past a number of habitats but the animals for several are not where they can be seen and others may be difficult to see well in the low light. Not sure this is worth the cost and trip from the central city.,https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/ea/2e/default-avatar-2020-67.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324761-r733824681-Night_Safari-Singapore.html
Night Safari,warrenwjx,Entertainment,30,15-Mar-19,"Kind of boring compared to day tour in zoo. Cant really see much in the night. Therefore, not worth the money.",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/df/2b/default-avatar-2020-39.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324761-r722505853-Night_Safari-Singapore.html
Night Safari,toasty32,"Not very many animals visible when we went at 10:30, the ride was very bumpy and fast.",30,15-Mar-19,"Not as spectacular as I've heard. The ride was fast and bumpy. Seemed like the driver just wanted to finish the trip fast. There were very few animals visible, and most of the ones that were visible were different species of deer.",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/ef/73/default-avatar-2020-13.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324761-r721733069-Night_Safari-Singapore.html
Night Safari,Go48738095244,train commentary too lood and too much,30,14-Mar-19,expected more - did not know before that there are two parks - one for the night safari is different...,https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/f2/eb/default-avatar-2020-27.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324761-r721567809-Night_Safari-Singapore.html
Night Safari,Escape42520080706,It's a bit of a gimmick and you cannot see much anyway,30,14-Mar-19,"I can appreciate that some animals are more active at night and would thus be better observed at night, but the problems are 1) A human cannot see that well at night and coupled with the zoo's (correct) use of less intense lights, even less is visible; 2) Photos don't turn out that well; 3) There are more mosquitoes than during the day; 4) It is more humid at night(?); 5) It is relatively more inconvenient to get there in the evenings; and 6) You can fall asleep due to the lateness of the activity. I would advise visitors to just go to the Singapore Zoo and skip the Night Safari, or skip all of those shows and secure the earliest trams to be able to see the animals before it is truly dark. I would advise the zoo to concentrate on animals that are only active at night (hence, not elephants), including marine life, thus making this zoo truly unique and worthwhile for visitors. I'm not sure if that would be financially successful though!",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/eb/a3/default-avatar-2020-38.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324761-r720768087-Night_Safari-Singapore.html
Night Safari,Coastal58273869556,More flexibility,30,14-Mar-19,"We found that there could have been more flexibility of the safari entrance. There is a counter set up near the entrance, however we can't buy our tickets there. We were told that we need to walk all the way back to the zoo entrance to collect our online booking tickets from a foreign website. I hope more flexibility could be given so that we will not waste time",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/eb/a3/default-avatar-2020-38.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324761-r720641853-Night_Safari-Singapore.html
Night Safari,Miznat21,Overrated ...,30,5-Mar-19,"Took the boys who were really looking forward to it. We started with the live show, which was poor in my mind and the boys. Most seats had restricted vision and it was just not good.We then went on to the train ride, which was the best bit. It lasted around 40min (so did the queue for it, however it did move very quickly, they are soooo efficient!) we then embarked on the walk...which was OK but the boys wanted to see the lion fern and tiger feed and we really struggled to follow the signs as they weren't very well sign posted and not many rangers on site to ask for directions :( so we ended up missing both so boys were disappointed.We didn't try the food there because we were rushing to get to the transport back to city as it is about an hour away.Final note? We enjoyed it but will not repeat a visit.Sorry - no pictures",https://media-cdn.tripadvisor.com/media/photo-l/17/0f/5c/ff/a9412nnnathaliet.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324761-r718199387-Night_Safari-Singapore.html
Night Safari,CRW20,Average visit to Night Safari,30,4-Mar-19,"I visited the Night Safari in January 2019 after it was recommended to me. While it was a good visit, I found for the price paid it was slightly lacking and rushed in the time available between my Safari booking and when the last bus left to connect with the SMRT to the city, more frequent shuttles would be welcomed.",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/ef/73/default-avatar-2020-13.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324761-r718107928-Night_Safari-Singapore.html
Night Safari,SenorGancho,"LOVE THE NIGHT TIME, EVEN BETTER IF THERE WERE ANIMALS TO SEE!",30,24-Feb-19,"The Night Safari tour overall was a bit of a bust for me. With all the hyped about this being one of the top zoos in the world I was set for a world class experience. The concept is brilliant, the atmosphere at night is amazing but getting to see the animals,, i.e. the reason one goes to a zoo, was pretty weak.The tram ride was horrible. You get schooled over and over about the importance of not using flash photography, both for the animals and fellow visitors' experience, and to not make any noises that might startle the animals. We get on the tram and get blinded right away as the staff are going around taking flash photos of you sitting there so they can get more money out of your pocket. Then the tram we were on squealed like a banshee every time our non-attentive driver hit the brakes. You could not hear yourself think as the noise of the brakes was so loud. Additionally, if our driver had of spent 25% as much time focusing on his job of driving instead of flirting with the female staff member he would have been more effective at slowing down so we could actually see a few of the animals that were out. Glad I did it but v pressed to say I would go again, this coming from a true zoo aficionado.",https://media-cdn.tripadvisor.com/media/photo-l/0d/66/29/27/senorgancho.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324761-r716211004-Night_Safari-Singapore.html
Night Safari,timomega,don;t go too late,30,21-Feb-19,"It was an OK experience but expensive for what it was. The cost of tours run out of the city centre were very high so we took a cab and arrived at about 20.45 with a $30 cab ride. There was poor sinage for tickets and we were directed back and forth for 30 minutes until we found somewhere to buy tickets..We were told to run as the last ""show"" was 21.30. If you don't like seeing animals perform for human pleasure then don't go to this.We didn't have to queue for the tram and saw quite a few animals that were clearly very tame and not phased by us going very closeWe decided to get a drink before getting a bus back but by 23.15 everything was shut (the attraction is advertised as begin open to midnight) A bit disappointed we went to get a bus only to be told last transport expect taxis leave around 23.00. So a pricey cab home.The other issue was that when buying our entry tickets we were asked if we had flown with Singapore Airlines. When i said yes I was asked for our boarding cards. I explained that I tend to chick these away and not just keep them in my pockets. R+That error cost me $20 and it would have been nice to know in advance",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/f4/20/default-avatar-2020-31.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324761-r715089762-Night_Safari-Singapore.html
Night Safari,Roam06895979180,We were expecting more...,30,20-Feb-19,"Being rated as a must-see attraction in Singapore, we were looking forward to a great venue. Probably our expectations were too high, particularly fueled by the price. At the end we had some fun, but it wasn't great.On the day we visited, there were definitely too many people (entry at 8:15 pm). After the long queue the show was hard to follow from a corner seat. Once in the main attraction, the safari train, the visibility of the animals was limited. Later we were tired, and it was time to return to the city.",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/e7/7b/default-avatar-2020-56.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324761-r713378487-Night_Safari-Singapore.html
Night Safari,Ade212,Good one off experience,30,20-Feb-19,"If you have not been to Night Safari, it is good to experience it. But I personally would not go there for second times. I went there with my parents and my two kids, 4 and 8 years. The queue was super long. We booked the ticket online. We have to queue for around an hour. The safari itself was less than an hour. There are no food vendor in the queue, only drinks. Our kids were hungry. They were excited when they can see the animals. But they felt that it was too short. They preferred to go to the zoo in the day time so that they can see the animals longer. We had a dinner afterward. As usual, it is overpriced.",https://media-cdn.tripadvisor.com/media/photo-s/01/2e/70/63/avatar041.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324761-r712132957-Night_Safari-Singapore.html
Night Safari,Pauline R,Lots of walking,30,20-Feb-19,"Overall we enjoyed it, 3 adults, 6&3 yr olds. The tram is a must ,takes about 40 minutes and you go all over the zoo. There are lots of animals you don't get to see but that's the nature of zoos.",https://media-cdn.tripadvisor.com/media/photo-l/02/e0/18/32/reader53.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324761-r708693031-Night_Safari-Singapore.html
Night Safari,SenorGancho,"LOVE THE NIGHT TIME, EVEN BETTER IF THERE WERE ANIMALS TO SEE!",30,24-Feb-19,"The Night Safari tour overall was a bit of a bust for me. With all the hyped about this being one of the top zoos in the world I was set for a world class experience. The concept is brilliant, the atmosphere at night is amazing but getting to see the animals,, i.e. the reason one goes to a zoo, was pretty weak.The tram ride was horrible. You get schooled over and over about the importance of not using flash photography, both for the animals and fellow visitors' experience, and to not make any noises that might startle the animals. We get on the tram and get blinded right away as the staff are going around taking flash photos of you sitting there so they can get more money out of your pocket. Then the tram we were on squealed like a banshee every time our non-attentive driver hit the brakes. You could not hear yourself think as the noise of the brakes was so loud. Additionally, if our driver had of spent 25% as much time focusing on his job of driving instead of flirting with the female staff member he would have been more effective at slowing down so we could actually see a few of the animals that were out. Glad I did it but v pressed to say I would go again, this coming from a true zoo aficionado.",https://media-cdn.tripadvisor.com/media/photo-l/0d/66/29/27/senorgancho.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324761-r707586275-Night_Safari-Singapore.html
Night Safari,timomega,don;t go too late,30,21-Feb-19,"It was an OK experience but expensive for what it was. The cost of tours run out of the city centre were very high so we took a cab and arrived at about 20.45 with a $30 cab ride. There was poor sinage for tickets and we were directed back and forth for 30 minutes until we found somewhere to buy tickets..We were told to run as the last ""show"" was 21.30. If you don't like seeing animals perform for human pleasure then don't go to this.We didn't have to queue for the tram and saw quite a few animals that were clearly very tame and not phased by us going very closeWe decided to get a drink before getting a bus back but by 23.15 everything was shut (the attraction is advertised as begin open to midnight) A bit disappointed we went to get a bus only to be told last transport expect taxis leave around 23.00. So a pricey cab home.The other issue was that when buying our entry tickets we were asked if we had flown with Singapore Airlines. When i said yes I was asked for our boarding cards. I explained that I tend to chick these away and not just keep them in my pockets. R+That error cost me $20 and it would have been nice to know in advance",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/f4/20/default-avatar-2020-31.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324761-r705275268-Night_Safari-Singapore.html
Night Safari,Roam06895979180,We were expecting more...,30,20-Feb-19,"Being rated as a must-see attraction in Singapore, we were looking forward to a great venue. Probably our expectations were too high, particularly fueled by the price. At the end we had some fun, but it wasn't great.On the day we visited, there were definitely too many people (entry at 8:15 pm). After the long queue the show was hard to follow from a corner seat. Once in the main attraction, the safari train, the visibility of the animals was limited. Later we were tired, and it was time to return to the city.",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/e7/7b/default-avatar-2020-56.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324761-r703122668-Night_Safari-Singapore.html
Night Safari,Ade212,Good one off experience,30,20-Feb-19,"If you have not been to Night Safari, it is good to experience it. But I personally would not go there for second times. I went there with my parents and my two kids, 4 and 8 years. The queue was super long. We booked the ticket online. We have to queue for around an hour. The safari itself was less than an hour. There are no food vendor in the queue, only drinks. Our kids were hungry. They were excited when they can see the animals. But they felt that it was too short. They preferred to go to the zoo in the day time so that they can see the animals longer. We had a dinner afterward. As usual, it is overpriced.",https://media-cdn.tripadvisor.com/media/photo-s/01/2e/70/63/avatar041.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324761-r702181183-Night_Safari-Singapore.html
Night Safari,Pauline R,Lots of walking,30,20-Feb-19,"Overall we enjoyed it, 3 adults, 6&3 yr olds. The tram is a must ,takes about 40 minutes and you go all over the zoo. There are lots of animals you don't get to see but that's the nature of zoos.",https://media-cdn.tripadvisor.com/media/photo-l/02/e0/18/32/reader53.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324761-r701841557-Night_Safari-Singapore.html
Night Safari,SenorGancho,"LOVE THE NIGHT TIME, EVEN BETTER IF THERE WERE ANIMALS TO SEE!",30,24-Feb-19,"The Night Safari tour overall was a bit of a bust for me. With all the hyped about this being one of the top zoos in the world I was set for a world class experience. The concept is brilliant, the atmosphere at night is amazing but getting to see the animals,, i.e. the reason one goes to a zoo, was pretty weak.The tram ride was horrible. You get schooled over and over about the importance of not using flash photography, both for the animals and fellow visitors' experience, and to not make any noises that might startle the animals. We get on the tram and get blinded right away as the staff are going around taking flash photos of you sitting there so they can get more money out of your pocket. Then the tram we were on squealed like a banshee every time our non-attentive driver hit the brakes. You could not hear yourself think as the noise of the brakes was so loud. Additionally, if our driver had of spent 25% as much time focusing on his job of driving instead of flirting with the female staff member he would have been more effective at slowing down so we could actually see a few of the animals that were out. Glad I did it but v pressed to say I would go again, this coming from a true zoo aficionado.",https://media-cdn.tripadvisor.com/media/photo-l/0d/66/29/27/senorgancho.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324761-r701641988-Night_Safari-Singapore.html
Night Safari,timomega,don;t go too late,30,21-Feb-19,"It was an OK experience but expensive for what it was. The cost of tours run out of the city centre were very high so we took a cab and arrived at about 20.45 with a $30 cab ride. There was poor sinage for tickets and we were directed back and forth for 30 minutes until we found somewhere to buy tickets..We were told to run as the last ""show"" was 21.30. If you don't like seeing animals perform for human pleasure then don't go to this.We didn't have to queue for the tram and saw quite a few animals that were clearly very tame and not phased by us going very closeWe decided to get a drink before getting a bus back but by 23.15 everything was shut (the attraction is advertised as begin open to midnight) A bit disappointed we went to get a bus only to be told last transport expect taxis leave around 23.00. So a pricey cab home.The other issue was that when buying our entry tickets we were asked if we had flown with Singapore Airlines. When i said yes I was asked for our boarding cards. I explained that I tend to chick these away and not just keep them in my pockets. R+That error cost me $20 and it would have been nice to know in advance",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/f4/20/default-avatar-2020-31.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324761-r700696446-Night_Safari-Singapore.html
Night Safari,Roam06895979180,We were expecting more...,30,20-Feb-19,"Being rated as a must-see attraction in Singapore, we were looking forward to a great venue. Probably our expectations were too high, particularly fueled by the price. At the end we had some fun, but it wasn't great.On the day we visited, there were definitely too many people (entry at 8:15 pm). After the long queue the show was hard to follow from a corner seat. Once in the main attraction, the safari train, the visibility of the animals was limited. Later we were tired, and it was time to return to the city.",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/e7/7b/default-avatar-2020-56.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324761-r700537171-Night_Safari-Singapore.html
Night Safari,Ade212,Good one off experience,30,20-Feb-19,"If you have not been to Night Safari, it is good to experience it. But I personally would not go there for second times. I went there with my parents and my two kids, 4 and 8 years. The queue was super long. We booked the ticket online. We have to queue for around an hour. The safari itself was less than an hour. There are no food vendor in the queue, only drinks. Our kids were hungry. They were excited when they can see the animals. But they felt that it was too short. They preferred to go to the zoo in the day time so that they can see the animals longer. We had a dinner afterward. As usual, it is overpriced.",https://media-cdn.tripadvisor.com/media/photo-s/01/2e/70/63/avatar041.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324761-r700512562-Night_Safari-Singapore.html
Night Safari,Pauline R,Lots of walking,30,20-Feb-19,"Overall we enjoyed it, 3 adults, 6&3 yr olds. The tram is a must ,takes about 40 minutes and you go all over the zoo. There are lots of animals you don't get to see but that's the nature of zoos.",https://media-cdn.tripadvisor.com/media/photo-l/02/e0/18/32/reader53.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324761-r700502191-Night_Safari-Singapore.html
Night Safari,SenorGancho,"LOVE THE NIGHT TIME, EVEN BETTER IF THERE WERE ANIMALS TO SEE!",30,24-Feb-19,"The Night Safari tour overall was a bit of a bust for me. With all the hyped about this being one of the top zoos in the world I was set for a world class experience. The concept is brilliant, the atmosphere at night is amazing but getting to see the animals,, i.e. the reason one goes to a zoo, was pretty weak.The tram ride was horrible. You get schooled over and over about the importance of not using flash photography, both for the animals and fellow visitors' experience, and to not make any noises that might startle the animals. We get on the tram and get blinded right away as the staff are going around taking flash photos of you sitting there so they can get more money out of your pocket. Then the tram we were on squealed like a banshee every time our non-attentive driver hit the brakes. You could not hear yourself think as the noise of the brakes was so loud. Additionally, if our driver had of spent 25% as much time focusing on his job of driving instead of flirting with the female staff member he would have been more effective at slowing down so we could actually see a few of the animals that were out. Glad I did it but v pressed to say I would go again, this coming from a true zoo aficionado.",https://media-cdn.tripadvisor.com/media/photo-l/0d/66/29/27/senorgancho.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324761-r698194297-Night_Safari-Singapore.html
Night Safari,timomega,don;t go too late,30,21-Feb-19,"It was an OK experience but expensive for what it was. The cost of tours run out of the city centre were very high so we took a cab and arrived at about 20.45 with a $30 cab ride. There was poor sinage for tickets and we were directed back and forth for 30 minutes until we found somewhere to buy tickets..We were told to run as the last ""show"" was 21.30. If you don't like seeing animals perform for human pleasure then don't go to this.We didn't have to queue for the tram and saw quite a few animals that were clearly very tame and not phased by us going very closeWe decided to get a drink before getting a bus back but by 23.15 everything was shut (the attraction is advertised as begin open to midnight) A bit disappointed we went to get a bus only to be told last transport expect taxis leave around 23.00. So a pricey cab home.The other issue was that when buying our entry tickets we were asked if we had flown with Singapore Airlines. When i said yes I was asked for our boarding cards. I explained that I tend to chick these away and not just keep them in my pockets. R+That error cost me $20 and it would have been nice to know in advance",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/f4/20/default-avatar-2020-31.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324761-r696069041-Night_Safari-Singapore.html
Night Safari,Roam06895979180,We were expecting more...,30,20-Feb-19,"Being rated as a must-see attraction in Singapore, we were looking forward to a great venue. Probably our expectations were too high, particularly fueled by the price. At the end we had some fun, but it wasn't great.On the day we visited, there were definitely too many people (entry at 8:15 pm). After the long queue the show was hard to follow from a corner seat. Once in the main attraction, the safari train, the visibility of the animals was limited. Later we were tired, and it was time to return to the city.",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/e7/7b/default-avatar-2020-56.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324761-r695909255-Night_Safari-Singapore.html
Night Safari,Ade212,Good one off experience,30,20-Feb-19,"If you have not been to Night Safari, it is good to experience it. But I personally would not go there for second times. I went there with my parents and my two kids, 4 and 8 years. The queue was super long. We booked the ticket online. We have to queue for around an hour. The safari itself was less than an hour. There are no food vendor in the queue, only drinks. Our kids were hungry. They were excited when they can see the animals. But they felt that it was too short. They preferred to go to the zoo in the day time so that they can see the animals longer. We had a dinner afterward. As usual, it is overpriced.",https://media-cdn.tripadvisor.com/media/photo-s/01/2e/70/63/avatar041.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324761-r694811965-Night_Safari-Singapore.html
Night Safari,Pauline R,Lots of walking,30,20-Feb-19,"Overall we enjoyed it, 3 adults, 6&3 yr olds. The tram is a must ,takes about 40 minutes and you go all over the zoo. There are lots of animals you don't get to see but that's the nature of zoos.",https://media-cdn.tripadvisor.com/media/photo-l/02/e0/18/32/reader53.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324761-r693555016-Night_Safari-Singapore.html
Night Safari,SenorGancho,"LOVE THE NIGHT TIME, EVEN BETTER IF THERE WERE ANIMALS TO SEE!",30,24-Feb-19,"The Night Safari tour overall was a bit of a bust for me. With all the hyped about this being one of the top zoos in the world I was set for a world class experience. The concept is brilliant, the atmosphere at night is amazing but getting to see the animals,, i.e. the reason one goes to a zoo, was pretty weak.The tram ride was horrible. You get schooled over and over about the importance of not using flash photography, both for the animals and fellow visitors' experience, and to not make any noises that might startle the animals. We get on the tram and get blinded right away as the staff are going around taking flash photos of you sitting there so they can get more money out of your pocket. Then the tram we were on squealed like a banshee every time our non-attentive driver hit the brakes. You could not hear yourself think as the noise of the brakes was so loud. Additionally, if our driver had of spent 25% as much time focusing on his job of driving instead of flirting with the female staff member he would have been more effective at slowing down so we could actually see a few of the animals that were out. Glad I did it but v pressed to say I would go again, this coming from a true zoo aficionado.",https://media-cdn.tripadvisor.com/media/photo-l/0d/66/29/27/senorgancho.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324761-r693148477-Night_Safari-Singapore.html
Night Safari,timomega,don;t go too late,30,21-Feb-19,"It was an OK experience but expensive for what it was. The cost of tours run out of the city centre were very high so we took a cab and arrived at about 20.45 with a $30 cab ride. There was poor sinage for tickets and we were directed back and forth for 30 minutes until we found somewhere to buy tickets..We were told to run as the last ""show"" was 21.30. If you don't like seeing animals perform for human pleasure then don't go to this.We didn't have to queue for the tram and saw quite a few animals that were clearly very tame and not phased by us going very closeWe decided to get a drink before getting a bus back but by 23.15 everything was shut (the attraction is advertised as begin open to midnight) A bit disappointed we went to get a bus only to be told last transport expect taxis leave around 23.00. So a pricey cab home.The other issue was that when buying our entry tickets we were asked if we had flown with Singapore Airlines. When i said yes I was asked for our boarding cards. I explained that I tend to chick these away and not just keep them in my pockets. R+That error cost me $20 and it would have been nice to know in advance",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/f4/20/default-avatar-2020-31.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324761-r692222767-Night_Safari-Singapore.html
