attractionName,reviewerName,reviewTitle,ratings,reviewDate,reviewText,reviewerProfilePicURL,reviewURL
National Orchid Garden,holidayhoney65,An additional surprise in the Botanic Gardens,40,24-Mar-20,"I was visiting the Botanic Gardens and came across the orchid garden as I walked through the main garden.I did not go into the exhibit itself as there were plenty of orchids to look at outside the exhibit. I love orchids, such exotic flowers and there where so many colours, shapes and varieties to see.Spectacular, make sure you don't miss these gorgeous orchids while walking in the main garden.",https://media-cdn.tripadvisor.com/media/photo-l/19/cc/33/0f/holidayhoney65.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d317453-r602822928-National_Orchid_Garden-Singapore.html
National Orchid Garden,RaeBar,Huge variety of orchids,50,23-Mar-20,"This is the only part of the Botanic Gardens which has an entry fee and it is well worth paying the nominal fee to experience the vast array of orchids. There are many paths meandering through the Orchid Garden, each one lined with orchids of every colour, size and description.",https://media-cdn.tripadvisor.com/media/photo-l/10/80/09/69/raebar.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d317453-r602561264-National_Orchid_Garden-Singapore.html
National Orchid Garden,ChuaEK,Well designed and maintained garden,50,22-Mar-20,It was a good experience on a Sunday when we were pleasantly surprised that admission was free for Singaporeans for then. This was our 2nd visit and will be back again.,https://media-cdn.tripadvisor.com/media/photo-o/04/8f/29/f0/chuaek.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d317453-r601317618-National_Orchid_Garden-Singapore.html
National Orchid Garden,Alnobbi,the richest Orchid Garden I've ever seen,50,22-Mar-20,"an uncomparable experience: just wander around, stop, enjoy the incredible beauty of these blossoms...",https://media-cdn.tripadvisor.com/media/photo-l/1b/30/ef/46/alnobbi.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d317453-r598674141-National_Orchid_Garden-Singapore.html
National Orchid Garden,MarkJ4061,Group trip with friends,30,22-Mar-20,Bit disappointing to find nearly half the orchid garden closed for renovation. There was no information about this until you were in the garden. Very disappointing.,https://media-cdn.tripadvisor.com/media/photo-l/06/17/37/0e/mark-j.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d317453-r594550456-National_Orchid_Garden-Singapore.html
National Orchid Garden,Milton K,Traditional Botanical Garden,50,22-Mar-20,"Great to see families picnicking, walking dogs (all on leads), joggers and fitness people.The gardens themselves are huge.The orchids have every colour, size and shape imaginable.As a photographer the orchids were spectacular.",https://media-cdn.tripadvisor.com/media/photo-l/07/77/13/da/milton-k.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d317453-r585213530-National_Orchid_Garden-Singapore.html
National Orchid Garden,D2654FKians,Beautiful,50,19-Mar-20,"I'm not really into flowers and gardens, but this was beautiful. A real gem. Pleasant Sunday stroll. Will return.",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/77/ae/default-avatar-2020-2.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d317453-r580652696-National_Orchid_Garden-Singapore.html
National Orchid Garden,lynsey551774,Absolutely beautiful,50,19-Mar-20,"We took a city tour and spend only a short time in the garden . It was absolutely beautiful We strolled through the gardens and couldn't believe the amount of different orchids there are. the displays were stunning. There is also a VIP section with orchids that have been named after a celebrity, there was a beautiful white orchid dedicated to Princess Diana. We could have spent a whole day there going through this part and also the botanic garden as a whole. Lovely, lovely, lovely Definitely would recommend a visit",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/f0/48/default-avatar-2020-15.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d317453-r579412826-National_Orchid_Garden-Singapore.html
National Orchid Garden,gfsc5,Colour,50,17-Mar-20,If you love orchids then this is the place for you. There is a charge to enter but if you're over 60yo it's only a dollar. Amazing.The garden is very well maintained and it is apparent that 'replanting' occurs fairly regularly. The variety and colour of the flowers is wonderful. Lots of paths lead one through the various sections of the garden.Well worth a visit. Lots of photo ops as well.,https://media-cdn.tripadvisor.com/media/photo-s/01/2a/fd/9c/avatar.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d317453-r578404848-National_Orchid_Garden-Singapore.html
National Orchid Garden,Stuggy123,A really lovely garden full of beautiful Orchids,50,17-Mar-20,"This really is a beautiful garden to visit.Full of beautiful Orchids and so well kept by the numerous staff on duty, meticulously attending to the delicate blooms.A real treat for garden and flower lovers.Highly recommended!",https://media-cdn.tripadvisor.com/media/photo-f/03/13/e6/9a/stuggy123.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d317453-r573725215-National_Orchid_Garden-Singapore.html
National Orchid Garden,jonnyrocks,Wounderful a must do!,50,17-Mar-20,The Orchid garden is amazing. If you like your flowers then a visit here will fill your heart with joy. The size and the coulours of the orchids will amaze you. We came on the hop on bus verry easy to do the gardens are always open.,https://media-cdn.tripadvisor.com/media/photo-l/07/14/d6/14/jonnyrocks.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d317453-r569983921-National_Orchid_Garden-Singapore.html
National Orchid Garden,Stephen W,Stunning,50,16-Mar-20,"Well worth the schlep, the MRT or a Tax Ride to the entry- cost-free Botanical Gardens and pay the $5 extra to go into this self-contained garden. ($1 if yiu are 60 or over...lucky me!).For a Brit, it is wonderful to see such exotic plants flourishing outside.",https://media-cdn.tripadvisor.com/media/photo-l/03/73/28/9d/stephen-w.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d317453-r569370015-National_Orchid_Garden-Singapore.html
National Orchid Garden,suegD6397LT,Fabulous garden.,50,13-Mar-20,Wonderful presentation of glorious orchids in a great setting. Beautifully laid out. Good gift shop.,https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/df/2b/default-avatar-2020-39.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d317453-r569231830-National_Orchid_Garden-Singapore.html
National Orchid Garden,Old60timer,Beautiful!,50,11-Mar-20,This is probably the best orchid garden in the world. Great range of orchids in all the colours you can imagine. You do pay but it is excellent value.,https://media-cdn.tripadvisor.com/media/photo-l/02/f4/1d/4e/old60timer.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d317453-r565617694-National_Orchid_Garden-Singapore.html
National Orchid Garden,awesomeast,Absolutely stunning,50,11-Mar-20,The walk around the Orchid Garden was amazing. The variety of flowers is astounding. It was extremely hot drying our visit but there were covered areas to sit.Definitely worth visiting.,https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/e7/99/default-avatar-2020-57.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d317453-r565555014-National_Orchid_Garden-Singapore.html
National Orchid Garden,Michael T,Jewel in the Botanic Garden's crown,50,10-Mar-20,"The botanic gardens themselves are very pleasant, but within them is a standout attraction containing hundreds of stunning orchids. The variety of colours and shapes was incredible, and they were all in such perfect condition. I took dozens of pictures, and now I have to decide which ones to display... which is a hard choice.",https://media-cdn.tripadvisor.com/media/photo-l/08/16/28/77/michael-t.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d317453-r564050200-National_Orchid_Garden-Singapore.html
National Orchid Garden,markofhants,Beautiful,50,10-Mar-20,Wonderfully laid out and (for Singapore) inexpensive and a great way to spend the day surrounded by nature's beauty,https://media-cdn.tripadvisor.com/media/photo-l/07/ab/d4/59/markofhants.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d317453-r562906479-National_Orchid_Garden-Singapore.html
National Orchid Garden,IRHS,So many different orchids,50,8-Mar-20,"Well worth the minor entry fee, so many paths with more gorgeous orchids at every turn. Some nice seating to enjoy the peace.",https://media-cdn.tripadvisor.com/media/photo-l/0d/49/c2/55/irhs.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d317453-r562708193-National_Orchid_Garden-Singapore.html
National Orchid Garden,sguday,The Orchid Paradise of the world,50,8-Mar-20,"National Orchid Garden is a part of the Big Botanical Garden. There is a separate gate for National Orchid Garden , try to explore a bit and get into the garden through that dedicated gate. By doing so you will save time and spend more and more time in Orchid garden. There are 1000s of species of Orchid flowers. The best time to visit this place is morning in my opinion. You have to pay for a nominal ticket . There are lots of beautiful spots for Photography . There are lots of sights where you can sit and enjoy the beauty of nature.",https://media-cdn.tripadvisor.com/media/photo-l/06/1d/87/73/sguday.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d317453-r562125358-National_Orchid_Garden-Singapore.html
National Orchid Garden,780margarety,Beauty of orchids,50,8-Mar-20,Wonderful selection of orchids with names of celebrities as well. Free entry for all Singapore citizens and SPRs.,https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/de/e7/default-avatar-2020-37.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d317453-r560044340-National_Orchid_Garden-Singapore.html
National Orchid Garden,bee438,orchid mania,40,7-Mar-20,If you like orchids this is the place to go. Seems like the place have recently been reconstructed and that there are more to come. Its worth coming here even if you don't bother with the rest of the botanical garden.,https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/f2/59/default-avatar-2020-24.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d317453-r553467619-National_Orchid_Garden-Singapore.html
National Orchid Garden,354avrilc,Amazing Beautiful gardens,50,7-Mar-20,"Only costs $5 to get in $1 if you are over 60, a Beautiful place to visit so many amazing Orchids - situated in the Botanical gardens.",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/e2/a7/default-avatar-2020-44.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d317453-r550127763-National_Orchid_Garden-Singapore.html
National Orchid Garden,Dream692620,Excellent,50,7-Mar-20,Houses endeared rare plant species and beautiful orchids inside the premise. Very vast area and requires time to Roam around.,https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/f4/20/default-avatar-2020-31.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d317453-r540573972-National_Orchid_Garden-Singapore.html
National Orchid Garden,Traveler259916,Worth every cent of the $5 admission fee,50,7-Mar-20,The Orchid Garden is a must-see experience at the Botanical Garden and costs a paltry $5/adult. The range and variety of orchids here are truly breathtaking. I don't have very much interest in flowers generally but was completely enthralled the whole time I was there.,https://media-cdn.tripadvisor.com/media/photo-l/02/3c/9f/cf/traveler259916.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d317453-r539136665-National_Orchid_Garden-Singapore.html
National Orchid Garden,chinggis2018,Fabulous Flowers,40,7-Mar-20,"If you are visiting the Botanic Gardens in Singapore, which are absolutely stunning by the way, you must complete the visit by entering the National Orchid Garden. Entry to Botanic Gardens is free, but to enter the Orchid Garden you need to pay $5 per person (price correct at the time I was there). It is well worth it. Inside the Orchid Garden it is much quieter, almost tranquil (because of the fee to get in), beautiful flowers and plants, little water displays and archways make peaceful and relaxing moods. Great to spend an hour or so to get away from the hustle and bustle of the city. Best time to go would be morning or late afternoon, middle of the day is usually just too hot. I gave 4 stars and not 5 because the area is small compared to other stately gardens I have been in and because of the heat I think there should be somewhere inside where you can buy cold drinks.",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/f0/d5/default-avatar-2020-17.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d317453-r536525946-National_Orchid_Garden-Singapore.html
National Orchid Garden,LuvLuvLuv2Travel,Beautiful!!,50,7-Mar-20,"I spent an afternoon here and loved it. The gardens were amazing. The orchids were beautiful. There were several areas for photo taking, and lots of places to sit and relax.",https://media-cdn.tripadvisor.com/media/photo-f/04/c2/1c/81/luvluvluv2travel.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d317453-r535468906-National_Orchid_Garden-Singapore.html
National Orchid Garden,LoveTravel51603,Gorgeous blooms!,50,6-Mar-20,"A paid attraction inside the Singapore Botanic Gardens, it is a cheerful place, the blooms are attractive, neatly organised and make for a good 2-3 hour outing, or more depending on your walking ability and the weather.",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/ef/32/default-avatar-2020-12.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d317453-r697448662-National_Orchid_Garden-Singapore.html
National Orchid Garden,odedm2018,Awesome place for nature lovers and flowers,50,6-Mar-20,beautiful Orchid garden - nice grounds - best few dollars spent in Singapore - pls note that part is temporary closed for renovations.,https://media-cdn.tripadvisor.com/media/photo-l/12/53/8b/4e/oded2018.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d317453-r680842766-National_Orchid_Garden-Singapore.html
National Orchid Garden,aeroAdvocate,Must visit!,50,6-Mar-20,"At some point everyone should visit the Orchid Garden, preferably on a day when it's not too hot and humid to make it easier walking throughout the vast areal.",https://media-cdn.tripadvisor.com/media/photo-l/01/86/a6/b6/sebastian-poggel.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d317453-r589615381-National_Orchid_Garden-Singapore.html
National Orchid Garden,B1741DIkevind,a wet summers day,50,6-Mar-20,"this is truely an amazing place to visit, the garden was originally a specialist test area for hybrid wheat, barley and maze. when japan invaded the English Science team remained working on genetic modification of cereal crops. this was of great interest to japan as it would be helpful in feeding their army, that part of the history. the blooms and the scents from the different plants where mind blowing, a must if you can",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/e4/59/default-avatar-2020-49.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d317453-r580022188-National_Orchid_Garden-Singapore.html
National Orchid Garden,Kozue K,Beautiful orchid garden with different types of orchid and themes,50,6-Mar-20,"Absolutely stunning , beautiful place . Various interesting themes and hills and walking routes . VIP orchid area had orchid named after foreign dignitaries. There were steps and hills , so it's not suited for people with walking difficulties , unfortunately.",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/f1/b8/default-avatar-2020-22.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d317453-r571726169-National_Orchid_Garden-Singapore.html
National Orchid Garden,Susan C,Amazing,50,5-Mar-20,Lovely diversion on a beautiful morning. Never knew so many existed entry only $1 each for over 60's. Everywhere so we'll tended endless photo opportunities,https://media-cdn.tripadvisor.com/media/photo-l/01/db/23/94/pampass23.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d317453-r530187466-National_Orchid_Garden-Singapore.html
National Orchid Garden,caribbeanskipper,A must see when in Singapore,50,4-Mar-20,"You could easily spend a day or more in the most beautiful gardens you will ever see. It's open from 5am, I suggest you get there early to avoid the heat of the day.",https://media-cdn.tripadvisor.com/media/photo-l/0c/f8/2e/e8/caribbeanskipper.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d317453-r478379117-National_Orchid_Garden-Singapore.html
National Orchid Garden,ally286,Stunning!!,50,3-Mar-20,Beautiful gardens set inside botanical gardens with so many varieties of orchids well worth a visit! Only 5 SGD entrance fee.,https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/ea/74/default-avatar-2020-68.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d317453-r448212720-National_Orchid_Garden-Singapore.html
National Orchid Garden,Thomas F,Breathtaking,50,2-Mar-20,"Great place to visit.The MRT takes you right to the entry gate.The Orchid garden is quite a walk from the entry,make sure you take a bottle of water.Being Seniors we were given admission at the cost of $1;00Singapore.The Orchids were in full bloom and I was quite taken with the different species of plants on display.Well worth the the time spent here.",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/ef/32/default-avatar-2020-12.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d317453-r386793051-National_Orchid_Garden-Singapore.html
National Orchid Garden,lesleyf795,Stunning,50,1-Mar-20,Absolutely beautiful. Can't recommend highly enough. I'd love to see what the new section which is nearly finished will be like.,https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/e4/ca/default-avatar-2020-51.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d317453-r355452359-National_Orchid_Garden-Singapore.html
National Orchid Garden,LynetteR9,Beautiful place,50,1-Mar-20,As someone who has a family history with orchids this place was fascinating to me. The stories behind the flowers are good to hear and our guide was full of information. Definitely worth a visit if you are interested in flowers.,https://media-cdn.tripadvisor.com/media/photo-l/02/8c/39/71/lynette-r.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d317453-r348209066-National_Orchid_Garden-Singapore.html
National Orchid Garden,Rodney Y,Bea-utiful,40,1-Mar-20,Very busy but well laid out and the orchids were beautiful. I suggest you also take the nearby rainforest walk for a bit of peach and quiet (and coolness),https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/e4/59/default-avatar-2020-49.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d317453-r330856257-National_Orchid_Garden-Singapore.html
National Orchid Garden,springbank,Fantastic,50,1-Mar-20,"This is really a beautiful and complete Orchid Garden. The trail around the garden is well designed. There are also sculptures amidst the Orchid arrangement. Every area in the park, however little, are meticulously designed and manicured to provide a good visual display. Overwhelming....",https://media-cdn.tripadvisor.com/media/photo-l/03/95/fb/20/springbank.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d317453-r310196128-National_Orchid_Garden-Singapore.html
National Orchid Garden,Paul B,"Something for the future""",50,29-Feb-20,"We human can be so creative and liver such architectural creations that stun the world , here is one of them , what an amazing conception , an amazing amount of plants , trees and shrubs in a unique setting .",https://media-cdn.tripadvisor.com/media/photo-l/06/e2/83/e4/paul-b.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d317453-r283779006-National_Orchid_Garden-Singapore.html
National Orchid Garden,SueB528,Beautiful as always,40,29-Feb-20,"This is my second visit and it was just as beautiful even though it was a different time of the year. The orchids were in abundance. There are quite a few stairs but with a bit of map checking you can bypass these if stairs are a problem. There's a number of places to sit and enjoy/rest. Carry a drink though as the shop is at the entry. Only disappointment was that the greenhouses were closed for a rebuild and are not due to re-open until later in the year, although it looks like they'll be better than ever.The cost is minimal to enter but you can save a little by buying through different online sites. Be aware though that some sites make no provision for seniors or students so those tickets should be purchased at the gate ($1 SGD for seniors).",https://media-cdn.tripadvisor.com/media/photo-l/03/0a/24/c4/sue-b.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d317453-r661230875-National_Orchid_Garden-Singapore.html
National Orchid Garden,Patricia H,Splendid colours,50,29-Feb-20,"Such beautiful specimens all well looked after, splendid colours and specimens, take a camera to capture them all",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/e2/e6/default-avatar-2020-45.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d317453-r539301093-National_Orchid_Garden-Singapore.html
National Orchid Garden,GolfDelSurophile,Beautifil displays,50,28-Feb-20,"If you like orchids, and we do, this is a must. Well set out, superb displays and a very tranquil setting.",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/ee/68/default-avatar-2020-9.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d317453-r197019879-National_Orchid_Garden-Singapore.html
National Orchid Garden,Debra P,Must see!,50,28-Feb-20,Pay the $5 when you are at the (free) botanic garden to visit the orchid garden. It's spectacular. You will not regret the visit.,https://media-cdn.tripadvisor.com/media/photo-o/07/ed/6c/8d/debra-p.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d317453-r121105532-National_Orchid_Garden-Singapore.html
