attractionName,reviewerName,reviewTitle,ratings,reviewDate,reviewText,reviewerProfilePicURL,reviewURL
Singapore Zoo,Gingercat_2010,Breakfast with Orangutans dissappointing,20,7-Sep-17,Don't get me wrong I didn't expect to sit shoulder to shoulder with an orangutan. However this was a tourist circus with little opportunity to see the Orangutans other than queue to have your photo taken.Breakfast was very good plentiful and lots of options but I expected to eat my breakfast and watch the Orangutan s have theirs. Instead they wait until most people have had breakfast and then the Orangutan sit on a tiny platform so you basically end up watching humans queue to have a photo taken.My advice have breakfast elsewhere and see the Orangutan s in their enclosure for better viewing and photos.Must say I preferred the night zoo somehow you don't notice just how small the enclosures are....,https://media-cdn.tripadvisor.com/media/photo-l/02/e3/c2/de/gingercat-2010.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324542-r521921765-Singapore_Zoo-Singapore.html
Singapore Zoo,linhanboon,Not worth a visit.,20,6-Sep-17,"Not as interesting as compared to my many visits with family more than 20 years.The polar bear really looks like in bad shape and where are those huge crocodiles, hippopotamus ...etc ?",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/f1/06/default-avatar-2020-18.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324542-r521599000-Singapore_Zoo-Singapore.html
Singapore Zoo,ashlee_wu,Many variety of animals,20,3-Aug-17,I felt disappointed because they only have 1 panda & the ticketing staff didnt say that panda locate in river park so we bought the safari park ticket which have no panda while my main purpose was to see panda. Later on we bought the river park ticket but they also couldnt inform us what the best time to see panda. So we spent much only to see sleeping panda. Not cool at all.,https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/f0/9f/default-avatar-2020-16.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324542-r508304312-Singapore_Zoo-Singapore.html
Singapore Zoo,Ippy47,Waste of both time and money....very disappointing.,20,22-Jul-17,"We purchased out Parkhopper Plus tickets online, which worked out well. The tickets entitled us to entry to both the Zoo and Jurong Bird Park, a River Safari Cruise, a night safari cruise and travel around the Zoo and Jurong Bird Park onboard a tram. Firstly, the tram, Queues were long at most of the tram stops. From the trams the only animals we saw were giraffes and a few primates. It also seemed that most animals were sleeping, which made them hard to see or find.hile the Zoo is well laid out, it is a very long walk to try to see everything. Next, the River Safari... the brochure/zoo map indicate it was a 1 minute walk away (see photo). Beware... that was only to the entrance to the very long and hot walk to the pier for a 15 minute cruise partly around the reservoir. The only animals we saw were a glimpse of a rhino, a giraffe's head and some birds. Chatting with other visitors, we found out that the night safari is the same as the day cruise, but in the dark... and with that very long walk to the pier and back, and no guarantees that you will see any animals. We are both in our late 60s, and thought we were at least average fitness, but that walk was very taxing in the humidity.",https://media-cdn.tripadvisor.com/media/photo-l/04/a9/26/41/ippy47.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324542-r504415885-Singapore_Zoo-Singapore.html
Singapore Zoo,DrCookie154,Was supposed to be special. Not anymore.,20,20-Jul-17,"We paid $300 + for two families, for the breakfast with animals. The Ah Meng Bistro. I wanted to treat my friends, but I had to pay the zoo entry fee AND the breakfast, so can't just pay for the breakfast as it is in the zoo itself, so you are required to pay both. That was just annoying! I just wanted breakfast at the zoo and they had me pay for the zoo fee! Completely ridiculous. So the breakfast was really nice. Then a guy in a green shirt started speaking and made cheesy jokes. Such as: ""I know you kids don't think suagr looks like a vegatable, but guess what, it does (Shows a sugarcane)"". I think his name was BOBBY. He started telling people that we can take pictures now with the orange monkey. Dunno what they were called. We went up to take pics. Orangetans?? Then a lady who worked at the zoo helped take some photos for us which didn't come out that well, but in the end we got clear pictures. You also had to buy the pictures if you wanted them. Then BOBBY took out the ball pytron thing/snake/whatever. He showed it to the front row and but didn't show it to the back part of the restaurant where we were sitting. You also couldn't choose your sests. So overall, I was pretty disappointed. I feel that this wasn't that kind of special breakfast. It was sorta regular. My friends weren't impressed either.",https://media-cdn.tripadvisor.com/media/photo-l/0c/15/34/3c/dr-c.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324542-r503825618-Singapore_Zoo-Singapore.html
Singapore Zoo,soumitraS40,Bad and expense food,20,11-Jul-17,The food was not good and and its only doing good as there are no other options inside the Zoo which are good. The food is expensive also.,https://media-cdn.tripadvisor.com/media/photo-l/0f/8f/06/d1/soumitra-s.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324542-r500609115-Singapore_Zoo-Singapore.html
Singapore Zoo,Akshat_Mor,Appalled by the small enclosures !,20,23-Jun-17,My wife & I are absolute animal lovers and hence were hesitating in visiting the zoo as the sigh of wild animals in enclosures puts us off. But Singapore does things differently & we thought the Zoo here must be a nice one where the animals are treated with love & care. But to our dismay we found that most of them were in really tiny enclosures and the red bottom baboons looked like they had some sort of disease with some having really really tutor like bottoms. Unfortunately there was nobody from the zoo around for us to get clarity on this. There is too much walking involved and the signages are confusing so you will find yourself walking in circles on numerous occasions. There are Elephant & Sea Lion shows which we skipped as we wanted to see them animals in their natural habitats and not in a circus where they are torture in order to get them to perform tricks.,https://media-cdn.tripadvisor.com/media/photo-l/0f/a2/93/6f/akshat-mor.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324542-r495364873-Singapore_Zoo-Singapore.html
Singapore Zoo,171pascalh,Not worth the high price!,20,23-May-17,"I don't know exactly what i had expected from the Zoo but after all the good reviews certainly more than what we got! The entry price of 33 Dollars is very high and apart from some monkeys which were climbing right above our heads there was nothing special to see! Also i dislike that for most animals there is only one public feeding the whole day. If you miss this, you will watch the animals lying in the sun doing nothing. The animals seemed to be not energetic and i felt sorry for them sometimes.Also i dislike how for examplr the lions are next to the zebras and even have eye contact! So there is predator and prey in the direct line of sight, which must be stressful for the animals i assume! Some animal's caves also seemed way too small! I am unhappy with my visit and wouldn't visit it again!",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/f3/e4/default-avatar-2020-30.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324542-r486912369-Singapore_Zoo-Singapore.html
Singapore Zoo,jscyn,There wasn't much to see,20,6-May-17,I was disappointed with this attraction since I was expecting more of an interaction with the animals walking around you. Don't expect that. They were definitely not in cages but they were on specific sections in which you can see an electric fence. The variety of the animals were not much and I have to say that the tiger was in a cage and was stressed out with all the noise near the theatre show of the zoo. I wasn't really wow-ed with this attraction.,https://media-cdn.tripadvisor.com/media/photo-l/05/78/ae/ce/yensc.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324542-r482094557-Singapore_Zoo-Singapore.html
Singapore Zoo,2702lo,Payment scam on their website - watch out,10,9-Dec-20,"It's a lovely zoo but be careful as their payment platform very often double charges transactions. Even weeks after your visit. And they will never refund you. They know it's a scam and do nothing to fix it.Also, forget their customer services. They never reply to any emails.",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/f3/e4/default-avatar-2020-30.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324542-r778736994-Singapore_Zoo-Singapore.html
Singapore Zoo,Awesomejef,Overrated zoo,10,21-Nov-20,Was there on 20 Nov 2020. Overrated and expensive. Many exhibits closed. Boring. Avoid. The plus points are easy parking and clean toilets.,https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/f6/0d/default-avatar-2020-34.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324542-r777581661-Singapore_Zoo-Singapore.html
Singapore Zoo,Localtraveller1981,Over priced.,10,6-Aug-20,"On local context..all zoos, aquariums and etc are way too expensive. Not friendly to domestic tourism. Not very friendly or cost effective to attarct locals.They remove the main discount on local. The solo free entry on birthday residents.",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/e9/60/default-avatar-2020-64.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324542-r763353458-Singapore_Zoo-Singapore.html
Singapore Zoo,Scenic192117,Too expensive,10,6-Aug-20,"As a local, its ridoculously too expensive. Unfriendly for domestic tourism.They removed the solo birthday free entry of residents.",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/e3/6a/default-avatar-2020-47.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324542-r763344013-Singapore_Zoo-Singapore.html
Singapore Zoo,martin2430,Spammers!,10,5-Aug-20,Do not give these people your email address. You will be spammed with several emails a week and unsubscribing won't work.,https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/df/99/default-avatar-2020-40.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324542-r763150262-Singapore_Zoo-Singapore.html
Singapore Zoo,davideF1682RX,"Areas for small children all closed, with no advanced information",10,27-Feb-20,"Very disappointed in our visit. The kids particularly wanted to play in the splash zone area, and we walked them all across the park only to find out all of the kids sections seemed to be closed and/or shut down. Very disappointed kids resulting. It seems this is going to be ongoing for a week or so, but very little information given. Advanced notice of this online, at the entrance or on the maps would have helped us plan our visit better and manage expectations.",https://media-cdn.tripadvisor.com/media/photo-l/08/e6/f1/06/david-e.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324542-r747810997-Singapore_Zoo-Singapore.html
Singapore Zoo,C6558UImarkb,Crowds and crowds of people. The management of the zoo obviously failed to organize the crowd.,10,24-Feb-20,"Crowds and crowds of people. The management of the zoo obviously failed to organize the crowd. We wasted too much time standing in long queues, first one was to purchase the tickets to the night safari, 2nd one was to enter the zoo are, 3d one was to take a van which we finally still missed. Then too little time left for us to see the animals because we had to go back to our bus. We paid a lot of money just to run on the zoo paths and see a few glimpses of a night animal life. Highly disappointed.",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/f0/d5/default-avatar-2020-17.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324542-r747304569-Singapore_Zoo-Singapore.html
Singapore Zoo,269arnel,More vending machines than animals,10,16-Feb-20,"If you like a zoo to have more shops&vending machine than animals, cheap buffets, loud music attractions, depressed animals in small habitats and an expensive entry, this is the place to go. Observe the huge collection of plastic animals. Stuff yourself with pop corn and crisps and sugary drinks whilst watching some depressed sea lions do their trick under the shouting of an overenthousiastic animator. Compared to the domes&botanic gardens, which are epic, this was the most depressing visit in Singapore. A zoo should be about animals not about using them for the amusement of visitors in outdated shows. Many of the habitats are shameful, which is illustrated by the frustrated behaviour of the animals. Time to rethink the whole thing, in the mean time I won't be back.",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/eb/e3/default-avatar-2020-59.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324542-r745351781-Singapore_Zoo-Singapore.html
Singapore Zoo,TracySian15,DO NOT VISIT,10,10-Feb-20,"I'm NOT an animal lover but as I'm in Singapore my friends said they wanted to visit the zoo as they had been told how amazing it was.WRONG!!!We went on the Night Safari tram. OMG those poor animals. Well the ones we could see. The elephants, lions, deers, bears etc looked depressed, sad and to be honest drugged up. The poor elephants looked like they had been attached to the tree stumps.When we got off the train we were all so upset, disgusted and overwhelmed we decided we couldn't stay any longer. A member of staff asked if we were going out and we said yes because we couldn't look at the sad depressed animals. He said they are depressed because it is raining. REALLY!!!We asked to speak to the manager but he wasn't bothered and told us to fill in a feed back form. I told him he wouldn't do anything with it so we won't bother.I couldn't take any pictures as it was so distressing.I wouldn't recommend this disgusting place to my worse enemy.STAY AWAY",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/e8/5b/default-avatar-2020-61.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324542-r743919217-Singapore_Zoo-Singapore.html
Singapore Zoo,Leemclennan,Not friendly for children with disabilities,10,26-Jan-20,We have an autistic son who we wanted to take to the zoo for the day. A lot of the workers weren't very helpful to us despite being told our son had a disability. In particular the older guy who does the tram rides told us we had to wait longer to get on the tram! Different not less mate.... I can see clearly you haven't had to experience what it is like to raise a child with a disability.Water park area was very run down and dirty. Bandaids were floating in the water. Yuck!I suggest that the workers at this place receive some sort of education on working with children with disabilities as early they don't have any training in this area.,https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/f4/5d/default-avatar-2020-32.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324542-r741163994-Singapore_Zoo-Singapore.html
Singapore Zoo,snoookems,Long queues,10,27-Dec-19,Very Long queues at food places. The zoo should think about increasing staffing levels during holidays.,https://media-cdn.tripadvisor.com/media/photo-l/02/5a/c0/54/snoookems.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324542-r734844122-Singapore_Zoo-Singapore.html
Singapore Zoo,JohnDoe33333,Don't go if it is raining!,10,16-Dec-19,"Don't go if it is raining and it rained throughout our visit. Everyone was soaked to the skin. There is no where to dry off, as the aircon in the pricy restaurants puts you close to getting pneumonia. There is limited cover from the elements.There are a lot of areas, which the zoo states are being renovated and will open soon. This didn't help us as it will be our only visit.Couldn't even bother waiting for another soaking at the Night Safari, even though this was included in the exhorbatant price for the tickets.Definitely one to avoid if it is raining, especially when they try to fleece you for every penny that you have.",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/e8/5b/default-avatar-2020-61.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324542-r732911874-Singapore_Zoo-Singapore.html
Singapore Zoo,743jeffreyu,Totally wasted my time here better off at Edinburgh zoo,10,11-Dec-19,Well all I can say about this zoo is it has the least amount of visible animals I have ever not seen you are better watching the nature channel not worth the 77 dollar entrance fee for two so give it a miss,https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/e8/5b/default-avatar-2020-61.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324542-r731980053-Singapore_Zoo-Singapore.html
Singapore Zoo,Cuancottage,Night safari,10,25-Nov-19,Maybe for kids sorry I had gone left early long taxi drive poor value for money must add some people appeared to love it,https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/f0/d5/default-avatar-2020-17.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324542-r728809578-Singapore_Zoo-Singapore.html
Singapore Zoo,SammyTse,Unpleasant Experience,10,12-Nov-19,"I had visited the Singapore Zoo October 2019 with my family, wife and 2 young children.I had exited the Singapore Zoo after completing the River Safari at approximately 5pm to 5.30pm. We, as a family, then queued accordingly to take a taxi. There was a long queue at the taxi stand which had the Regular Taxi using metered fare and the Premium Taxi at S$50/trip. The first 3 bays of the taxi stand were occupied by Premium Taxis. The staff of the Wildlife Reserves Singapore who were managing the crowd and another lady who seemed to be a promoter for the Premium Taxi service, were trying to convince passengers to take the Premium Taxi, which the people in the queue did not want to. For some reason, they were not allowing passengers to move down the queue to the Regular Taxi neither did they ask the Premium Taxi to move when there was no fare available for them. After almost 15 min to 20 min, passengers in the queue decided to walk down the lane to take the Regular Taxi. The staff of the Wildlife Reserves were not helpful towards these passengers.When I decided to also walk and take the Regular Taxi, I enquired from the staff, a male, as to the reason they were not helping us to get the Regular Taxi. In response to my enquiry the staff started raising his voice and shouting at me. The said lady promoter also joined the staff in shouting at me and my family. When I requested to see the name on their badge, they blocked my view and when I asked to see the manager they became belligerent with me and started shouting and using abusive language towards me and my family as well as showed threatening behavior. This caused my children to become afraid. I then walked on to take the Regular Taxi and several taxi drivers refused to take my fare. I boarded one taxi, and the taxi driver actually refused to take my fare, was rude to me and insisted I get out of his taxi. When I finally obtained a taxi, the staff, the lady promoter and the other taxi drivers blocked the path of my taxi, refusing to let the taxi move and trying to detain me. This went on for several minutes until finally a senior person of Wildlife Reserves Singapore approached the scene. Unfortunately, rather than solving the issue, it only got worse as the man, who is a Senior Manager, exacerbated the situation and accused me of being rude to the staff and causing problems. They threatened to call the police and I requested them to do so as at this point I was afraid for the safety and security of my wife, children and myself. They did not call the police to solve the issue and continued to harass us badly. The Senior Manager angrily gave me his business card and rudely challenged me to report him if I wished to do so. After much harassment our taxi was finally allowed to move.I have complained to the Tourism Board of Singapore and Singapore Zoo. I am still waiting for them to answer me properly.",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/ee/68/default-avatar-2020-9.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324542-r725803909-Singapore_Zoo-Singapore.html
Singapore Zoo,SPnHP,"Nice, but very cruel",10,17-Oct-19,"Weather was hot, expensive tickets. Was very sad to see polar bears in non artic conditions. Elephants and other animals chained and made to do tricks.",https://media-cdn.tripadvisor.com/media/photo-l/15/e6/13/aa/spnhp.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324542-r719052159-Singapore_Zoo-Singapore.html
Singapore Zoo,chrismJ2529LU,Shocking queue for tram,10,3-Oct-19,We waited forever to get on tram. There was a chap controlling queue who had no idea of moving people on. Completely hopeless. Families were waiting for over 30 minutes in hot humid conditions. Disappointing.,https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/ef/9c/default-avatar-2020-14.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324542-r714899157-Singapore_Zoo-Singapore.html
Singapore Zoo,Kiri A A,Over rated place,10,19-Aug-19,Not enough animals. Very artificial. We were disappointed. I would not recommend to anyone. Too expensive.,https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/f1/06/default-avatar-2020-18.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324542-r700486570-Singapore_Zoo-Singapore.html
Singapore Zoo,kassie_49,Save your money and energy!,10,16-Aug-19,Was very much looking forward to seeing the zoo but very disappointing! Incredibly hot and muggy (not their fault but nowhere to escape the heat for a breather) as the small crowded restaurant was not air-con and absolutely uncomfortable. At $42 entrance fee then another five for the tram very poor value. Worst of all though were the very small areas for the animals. Totally inadequate especially the larger animals. Not surprising was the fact that the pandas and the polar bear no longer exist. Very hard to get easy public transport out to the zoo so paid $30 each way via taxi. Total waste of money and time. I thought Perth zoo wasn't the best but it beats Singapore's hands down!,https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/f4/20/default-avatar-2020-31.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324542-r699467405-Singapore_Zoo-Singapore.html
Singapore Zoo,Lisobel,Wouldn't recommend,10,11-Jul-19,Very costly for the experience. Hardly any animals to see / all were asleep. Lots of areas closed off due to maintenance work which was disappointing. Better to spend money elsewhere on other experiences in Singapore!,https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/e9/bb/default-avatar-2020-65.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324542-r688629957-Singapore_Zoo-Singapore.html
Singapore Zoo,alan691b,Don't waste your time.,10,10-Jul-19,Nothing to see. Only 1 or 2 animal inside the cage. Place is too small. Ticket price is not cheap. Not worth visiting. Lastly BORING.,https://media-cdn.tripadvisor.com/media/photo-l/19/30/66/74/avatar.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324542-r688308458-Singapore_Zoo-Singapore.html
Singapore Zoo,jonathant44,Some good some very very bad,10,5-Jun-19,"So I am by no means an expert in zoos, I am no David Attenborough, but I can recognise stressed animals and there were more than a few in this zoo. The two worst were the leopard and the Pygmy hippos, both were suffering with zoochsis (repetitively pacing) and both seemed to be in a huge amount of anxiety.There are other things to please they claim huge success with the orangoutangs and that is to be applauded, but the whole African area is not good, one zebra and a wildebeest in too Amal an enclosure and the giraffe is another, why not combine the two areas.Will I ever go again no not.Would I recommend it very much no",https://media-cdn.tripadvisor.com/media/photo-f/05/e6/1f/28/jonathan-t.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324542-r678817633-Singapore_Zoo-Singapore.html
Singapore Zoo,Scaussieian,Tired and old,10,30-May-19,"Singapore zoo rightly is famous throughout the world. Indeed, the Safari adventures are great ! However, the old zoo is showing its age. We visited over Easter / ANZAC day holidays and found a lot of the animal attractions closed or 'unavailable' with apology signs up offering free Safari visits. The clientele consisted hugely of school day trips; so snakes of 30-40 children duly trooping round each exhibit and totally clogging the KFC restaurants and toilets. The one show we did 'catch' started 40 mins late and lasted 10 mins. Large areas of construction were underway for new exhibits, so expect construction noise and traffic until complete. Staff were similarly dispirited. A bad, bad day ! Even the Tiger was sick !",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/77/ae/default-avatar-2020-2.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324542-r677484768-Singapore_Zoo-Singapore.html
Singapore Zoo,KimT3308,Limited animal,10,23-May-19,Looking for hyenas. But it wasn't there. Food and drinks were overpriced. Some place are still renovating. Mouse is hungry but cute.,https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/e7/99/default-avatar-2020-57.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324542-r675877795-Singapore_Zoo-Singapore.html
Singapore Zoo,Yctan47,Social,10,20-May-19,Misleading poster on the administration ticket. Staff not properly train to give correct information. Disappointed.,https://media-cdn.tripadvisor.com/media/photo-l/15/90/98/b8/avatar.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324542-r675123168-Singapore_Zoo-Singapore.html
Singapore Zoo,555_Travel,Badly organise,10,19-Apr-19,"The main carpark is under construction and there are long queues of cars going into the zoo. We queued for an hour and were told to go past the carpark and circle back to turn in. When we reached the front of this ""second queue"" the traffic warden turned us away and said there was a change of plan and that they would only allow one queue going in. I protested and said I was in that first queue and was turned away but the warden said there was nothing they could do. Thus we had to leave the zoo without going in at all. It was an incredible waste of time and my children were very disappointed. Needless to say I was frustrated and upset, this as nothing short of shameful.The zoo should also consider some form of notification / signs leading up to the zoo to indicate that the carpark is under renovation so people driving have some understanding of whats going on. The notice on their website disappears after a short time so its easy to miss; just make the warning permanent until the carpark is fixed.",https://media-cdn.tripadvisor.com/media/photo-s/01/2e/70/84/avatar005.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324542-r667575308-Singapore_Zoo-Singapore.html
Singapore Zoo,347faithb,Tiny enclosures,10,10-Mar-19,"Expensive to get in but I thought it was going to be worth it since there are no cages...Through the gate and monkeys running on the roof wild, I smile and my heart smiles.Get to the larger primates and my heart sinks as the island enclosures are tiny; good vegetation and we'll constructed to mimic their natural habitat but alas tiny. Photos to demonstrate.The rhinos and giraffe are the most heartbreaking, couple of hundred metres max then shut away at night.Sealion show too they have been blasting music as I walked by to test their speakers- these creatures do not do tricks in the wild.I feel so guilty coming here, it's upsetting.Sorry this is so badly written but I'm really lost for words.",https://media-cdn.tripadvisor.com/media/photo-l/1b/08/32/38/avatar.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324542-r657560040-Singapore_Zoo-Singapore.html
Singapore Zoo,travelerSingapore,My toddler say do not want to go zoo anymore,10,3-Mar-19,"First of all I need to thank your management for your tasteless marketing efforts to scare my 3 year old toddler not once but twice leading to endless cries and great fear shivering for her life. Having nightmares at nap time and bedtime.She was looking forward to the anticipated zoo visit today to see her favourite animals she read from books. We had been flying her around a few good zoos and farm stay in a few countries to give her that childhood experience.She entered your zoo entrance excitedly only to be scared of your fake dinosaur roars and scary looks. Immediately the crowd could hear her screams as if she had entered a haunted house fearing for her life grasping tightly to me yet screaming with fear when we HAD NO CHOICE but to walk through the scary creatures for 5mins. And before we left we HAD NO CHOICE but to pass by the stupid creatures again and she was shivering and screaming for another 5mins.Then she began to calm down and enjoyed her animals exploration and had a happier moment walking in zoo when it was time to leave the zoo, she suddenly jump up. Yes she JUMPED and fell down on ground and running for her life clinging to me when she heard the scary dinosaur roars and haunted looks.She had always like to imagine dinosaur world to be fun and interesting. After today visit to the haunted zoo. She told me "" Mummy I do not want to go to zoo again"".We had visited a few reputable zoos in the world like few states of Australia and few province in Japan and she will really enjoy the wildlife getting close to kangaroos and animals. Zoo is the happy word she reads from books and television cartoons. She had enjoyed around 5 to 6 zoos around the world since she began flying since 8 months old infant to visit wildlife.Thank you Singapore zoo for letting her fear going to zoo and scream for her life when she saw how scary zoo is.Have your marketing team not have the basic understanding that the zoo are for kids as young as infants to toddlers to children and adults? It is supposed to be family friendly creating that fun and welcoming factor for especially children?Have your marketing team not thought that the scary dinosaurs may scare younger children maybe below 5 years of age or not every child may adapt to the dinosaur? To have dinosaur world is a good idea but forcing ALL your visitors to accept them by placing at your zoo entrance and exit after 1 big round around the zoo is really tasteless in promoting zoo.You could have created a separated space just for dinosaur fans or older kids for their imagination to run wild. They HAD A CHOICE whether to step in to visit the dinosaurs and not HAD NO CHOICE but to face them.Due to your tasteless and brainless efforts to force ALL VISITORS to face the haunted creatures. My child now define you as the haunted place. I told her during her nightmare sleep that this is not a zoo and mummy promise you that we will never step into that haunted place anymore. Singapore zoo is a total failure with brainless marketing efforts.",https://media-cdn.tripadvisor.com/media/photo-f/01/fa/27/4d/travelersingapore.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324542-r656011591-Singapore_Zoo-Singapore.html
Singapore Zoo,allysmoothy,Sad and angry animals,10,14-Feb-19,"I loved being able to get close to the animals. However I got upset to see the lions, tiger, leopard and cheetahs looking very distressed, angry or sad. These were the animals that I thought would excite me the most but unfortunately I left feeling like this zoo wasn't giving the correct attention to these beautiful animals and wished I didn't bother paying and supporting something that seemed cruel. Won't be visiting again.",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/e9/ef/default-avatar-2020-66.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324542-r652185353-Singapore_Zoo-Singapore.html
Singapore Zoo,Wanderer32302332395,Worst Zoo Experience,10,1-Feb-19,"Animals look sad and bored of life. Too little animals in the habitats. By far the most boring zoo I have been to.My advice to tourists:Don't waste your time going to the Singapore Zoo. The zoo in your home country is probably way better, nicer and w happier animals.",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/f2/59/default-avatar-2020-24.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324542-r649414490-Singapore_Zoo-Singapore.html
Singapore Zoo,Trek41438665501,Unable to redeem the dragon stamps,10,13-Jan-19,"Visited on 25 December Christmas holidays. After whole day collection of 4 stamps, staffs told unable to do the redemption because is limited for the day. Highly advise organizers to plan your stamps/prizes before you give instructions to visitors. Waste our efforts and children are not happy at the end. Disappointed.",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/ea/b2/default-avatar-2020-69.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324542-r645453303-Singapore_Zoo-Singapore.html
Singapore Zoo,Cosmopolitan731156,Singapore Zoo does not provide full support for ticketing agents / agent websites selling Singapore Zoo tickets,10,31-Dec-18,"I bought family tickets online (2 adults & 4 kids) from a Singapore Zoo agent vendor. This is not suggested as the Singapore Zoo will not allow direct entry to the zoo and will still make you queue to retrieve tickets from the physical ticketing counter at the zoo.A Singapore Zoo staff told us that if we had bought directly from the Singapore Zoo website, we would be able to enter the zoo without having to queue to retrieve tickets which have been paid for in full. The queue was estimated to be between 90 mins to 120 mins.This totally beats the purpose of buying tickets with full payment online (SGD175 single visit) to save time. The queue at 12 noon was up to the taxi area. It was not clear from the online Singapore Zoo ticketing vendor that our ticket purchase would give us different zoo access rights.Buyers beware!We ended up spending another SGD250 to buy an annual family pass.The Singapore Zoo should accord the same treatment to their ticketing agents and allow consumers to have direct entry to the zoo or totally stop agents from selling entrance tickets on the Singapore Zoo's behalf. The success of the Singapore Zoo as a family destination is solely the responsibility of the Singapore Zoo and should not allow such unfair incidents to fester.I wonder if the Singapore Zoo management is even aware that you are putting your consumers through so much dissatisfaction and hassle.Annoyed consumer visiting an otherwise top class zoo.",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/e5/66/default-avatar-2020-53.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324542-r642541954-Singapore_Zoo-Singapore.html
